route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"fuel_3000|36,43",fuel_3000,"36,43",2,907.272026,1775.146081,2,867.874055,0,1,1,2,1,0,1,0,0,0,0,53.0,870.952044,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|36,45",fuel_3000,"36,45",2,524.725845,1522.682462,2,997.956617,0,1,1,1,1,1,0,0,0,0,0,0.0,996.016149,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|36,49",fuel_3000,"36,49",2,752.474779,1421.043469,2,668.56869,0,1,1,2,1,0,1,0,0,0,0,55.0,675.69412,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|36,129",fuel_3000,"36,129",2,910.05949,1757.089155,2,847.029665,0,1,1,2,1,0,1,0,0,0,0,53.0,851.764625,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|36,161",fuel_3000,"36,161",2,686.001562,1588.970163,2,902.968601,0,1,1,2,1,0,1,0,0,0,0,0.0,899.962415,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|36,163",fuel_3000,"36,163",2,686.032473,1589.049182,2,903.016709,0,1,1,2,1,0,1,0,0,0,0,0.0,900.010524,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|37,fuel_3000,37,1,949.906728,978.962876,1,29.056147,1,1,0,0,0,0,0,0,0,0,0,0.0,29.056147,support,base,"rigid_big,singleton",,0,0,0,0,0
"fuel_3000|37,167",fuel_3000,"37,167",2,974.33125,1784.951594,2,810.620344,0,1,1,1,1,1,0,0,0,0,0,0.0,809.352652,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|37,168",fuel_3000,"37,168",2,944.318999,1627.79233,2,683.473331,0,1,1,1,1,1,0,0,0,0,0,0.0,682.205639,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|37,169",fuel_3000,"37,169",2,978.962876,978.962876,1,0.0,0,1,1,1,1,1,0,0,0,0,0,0.0,-1.267692,piggyback_big,base,"current,piggyback_big,seed",,0,1,1,0,1
fuel_3000|38,fuel_3000,38,1,569.864337,741.970369,1,172.106032,1,1,1,1,1,0,0,1,1,1,1,0.0,172.106032,support,base,singleton,,0,0,0,0,0
"fuel_3000|38,8",fuel_3000,"38,8",2,623.273193,1728.474559,2,1105.201366,0,1,1,2,1,0,1,0,0,0,0,50.0,1116.717389,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,8,35",fuel_3000,"38,8,35",3,705.559402,2250.635454,3,1545.076052,0,1,1,3,1,0,1,0,0,0,0,16.666667,1548.056498,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,8,39",fuel_3000,"38,8,39",3,644.276181,2525.158506,3,1880.882325,0,1,1,3,1,0,1,0,0,0,0,47.0,1890.264483,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,8,71",fuel_3000,"38,8,71",3,781.632034,2645.590668,3,1863.958634,0,1,1,3,1,0,1,0,0,0,0,16.666667,1867.381885,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,18",fuel_3000,"38,18",2,853.204129,1681.874798,2,828.67067,0,1,1,1,1,1,0,0,0,0,0,61.0,840.901188,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|38,19",fuel_3000,"38,19",2,771.345346,1728.474559,2,957.129213,0,1,1,2,1,0,1,0,0,0,0,52.0,966.194462,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,29,49",fuel_3000,"38,29,49",3,715.5501,1869.231883,3,1153.681783,0,1,1,3,1,0,1,0,0,0,0,11.333333,1156.312561,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,32",fuel_3000,"38,32",2,718.316537,1728.474559,2,1010.158022,0,1,1,1,1,1,0,0,0,0,0,54.0,1022.60671,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|38,39",fuel_3000,"38,39",2,663.876288,1538.654317,2,874.778029,0,1,1,2,1,0,1,0,0,0,0,56.0,884.823673,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,41",fuel_3000,"38,41",2,624.118816,1269.567063,2,645.448247,0,1,1,2,1,0,1,0,0,0,0,58.0,656.011873,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,49",fuel_3000,"38,49",2,689.786342,1261.531146,2,571.744804,0,1,1,2,1,0,1,0,0,0,0,0.0,571.438737,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,49,71",fuel_3000,"38,49,71",3,744.231548,2178.647254,3,1434.415706,0,1,1,3,1,0,1,0,0,0,0,0.0,1433.989612,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,71",fuel_3000,"38,71",2,744.821863,1659.086478,2,914.264616,0,1,1,2,1,0,1,0,0,0,0,0.0,913.695576,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,79",fuel_3000,"38,79",2,741.970369,741.970369,1,0.0,0,1,1,1,1,1,0,0,0,0,0,48.0,9.527917,piggyback_big,base,"current,seed",,1,1,1,0,1
"fuel_3000|38,80",fuel_3000,"38,80",2,721.939583,1239.849878,2,517.910295,0,1,1,2,1,0,1,0,0,0,0,48.0,527.438212,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|39,fuel_3000,39,1,536.12042,796.683947,1,260.563527,1,1,1,1,1,0,0,1,1,1,1,0.0,260.563527,support,base,singleton,,0,0,0,0,0
"fuel_3000|39,8,35",fuel_3000,"39,8,35",3,728.395887,2305.349032,3,1576.953145,0,1,1,3,1,0,1,0,0,0,0,11.666667,1577.947382,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,8,71",fuel_3000,"39,8,71",3,800.951372,2700.304245,3,1899.352873,0,1,1,3,1,0,1,0,0,0,0,11.666667,1900.605238,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,14",fuel_3000,"39,14",2,536.890417,1253.509164,2,716.618746,0,1,1,2,1,0,1,0,0,0,0,3.0,716.52165,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,14,36",fuel_3000,"39,14,36",3,593.695779,2154.991857,3,1561.296078,0,1,1,3,1,0,1,0,0,0,0,1.0,1559.305042,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,14,101",fuel_3000,"39,14,101",3,611.077627,1747.512558,3,1136.434931,0,1,1,3,1,0,1,0,0,0,0,1.0,1135.01819,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,14,102",fuel_3000,"39,14,102",3,611.029922,1747.485079,3,1136.455157,0,1,1,3,1,0,1,0,0,0,0,1.0,1135.038416,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,14,103",fuel_3000,"39,14,103",3,610.903124,1747.412041,3,1136.508917,0,1,1,3,1,0,1,0,0,0,0,1.0,1135.092176,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,19,129",fuel_3000,"39,19,129",3,831.900153,2638.794599,3,1806.894446,0,1,1,3,1,0,1,0,0,0,0,12.333333,1806.980883,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,19,131",fuel_3000,"39,19,131",3,727.706887,2349.47497,3,1621.768083,0,1,1,3,1,0,1,0,0,0,0,12.333333,1622.802581,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,19,132",fuel_3000,"39,19,132",3,731.164434,2352.364,3,1621.199566,0,1,1,3,1,0,1,0,0,0,0,12.333333,1622.234065,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,19,133",fuel_3000,"39,19,133",3,727.698071,2349.467604,3,1621.769532,0,1,1,3,1,0,1,0,0,0,0,12.333333,1622.804031,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,20",fuel_3000,"39,20",2,915.178808,1580.187197,2,665.008389,0,1,1,2,1,0,1,0,0,0,0,66.0,674.903149,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,101",fuel_3000,"39,101",2,589.798345,1290.687341,2,700.888996,0,1,1,2,1,0,1,0,0,0,0,0.0,698.720723,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,102",fuel_3000,"39,102",2,589.755696,1290.659862,2,700.904166,0,1,1,2,1,0,1,0,0,0,0,0.0,698.735893,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,103",fuel_3000,"39,103",2,589.642337,1290.586824,2,700.944487,0,1,1,2,1,0,1,0,0,0,0,0.0,698.776214,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,117",fuel_3000,"39,117",2,666.439931,1313.336894,2,646.896964,0,1,1,2,1,0,1,0,0,0,0,0.0,646.022635,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,131",fuel_3000,"39,131",2,643.736091,1362.970781,2,719.23469,0,1,1,2,1,0,1,0,0,0,0,0.0,717.222334,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,139",fuel_3000,"39,139",2,679.251002,1301.925841,2,622.674839,0,1,1,2,1,0,1,0,0,0,0,72.0,636.333416,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,141",fuel_3000,"39,141",2,700.02791,1324.280641,2,624.252731,0,1,1,1,1,1,0,0,0,0,0,72.0,637.911308,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|39,176",fuel_3000,"39,176",2,796.683947,796.683947,1,0.0,0,1,1,1,1,1,0,0,0,0,0,0.0,-4.098319,piggyback_big,base,"current,seed",,1,1,1,0,1
fuel_3000|40,fuel_3000,40,1,854.278679,1062.148712,1,207.870033,1,1,1,1,1,0,0,1,1,1,1,0.0,207.870033,support,base,singleton,,0,0,0,0,0
"fuel_3000|40,14",fuel_3000,"40,14",2,832.197983,1518.973929,2,686.775946,0,1,1,2,1,0,1,0,0,0,0,70.0,699.404391,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,15",fuel_3000,"40,15",2,876.234977,1927.204616,2,1050.969639,0,1,1,2,1,0,1,0,0,0,0,0.0,1050.256479,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,15,46",fuel_3000,"40,15,46",3,891.794817,1927.204616,2,1035.409799,0,1,1,3,1,0,1,0,0,0,0,22.0,1039.836478,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,15,143",fuel_3000,"40,15,143",3,878.795492,2715.687406,3,1836.891914,0,1,1,3,1,0,1,0,0,0,0,20.0,1840.578592,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,44",fuel_3000,"40,44",2,861.11343,2056.640032,2,1195.526602,0,1,1,2,1,0,1,0,0,0,0,0.0,1195.030057,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,46",fuel_3000,"40,46",2,862.511315,1927.204616,2,1064.693301,0,1,1,2,1,0,1,0,0,0,0,0.0,1063.358579,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,46,143",fuel_3000,"40,46,143",3,867.911648,2715.687406,3,1847.775758,0,1,1,3,1,0,1,0,0,0,0,25.333333,1852.780146,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,143",fuel_3000,"40,143",2,853.779166,1850.631502,2,996.852336,0,1,1,2,1,0,1,0,0,0,0,25.0,1001.305796,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,144",fuel_3000,"40,144",2,853.838225,1551.301013,2,697.462788,0,1,1,2,1,0,1,0,0,0,0,25.0,701.916248,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,146",fuel_3000,"40,146",2,861.713711,1789.339776,2,927.626065,0,1,1,2,1,0,1,0,0,0,0,25.0,932.079525,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,165",fuel_3000,"40,165",2,1062.148712,1062.148712,1,0.0,0,1,1,1,1,1,0,0,0,0,0,59.0,13.41591,piggyback_big,base,"current,piggyback_big,seed",,1,1,1,0,1
fuel_3000|41,fuel_3000,41,1,472.479815,527.596694,1,55.116879,1,1,1,1,1,0,0,1,1,1,1,0.0,55.116879,support,base,singleton,,0,0,0,0,0
"fuel_3000|41,23",fuel_3000,"41,23",2,651.344853,1019.477947,2,368.133095,0,1,1,1,1,1,0,0,0,0,0,0.0,367.148111,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|41,36",fuel_3000,"41,36",2,516.463759,1429.079387,2,912.615628,0,1,1,2,1,0,1,0,0,0,0,0.0,911.558086,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,36,101",fuel_3000,"41,36,101",3,616.237982,1923.082781,3,1306.844799,0,1,1,3,1,0,1,0,0,0,0,4.666667,1305.64057,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,36,102",fuel_3000,"41,36,102",3,616.201031,1923.055302,3,1306.854272,0,1,1,3,1,0,1,0,0,0,0,4.666667,1305.650043,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,36,103",fuel_3000,"41,36,103",3,616.102815,1922.982264,3,1306.87945,0,1,1,3,1,0,1,0,0,0,0,4.666667,1305.675221,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,38,49",fuel_3000,"41,38,49",3,753.163022,1789.12784,3,1035.964818,0,1,1,3,1,0,1,0,0,0,0,19.333333,1038.002159,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,38,71",fuel_3000,"41,38,71",3,812.622529,2186.683172,3,1374.060643,0,1,1,3,1,0,1,0,0,0,0,19.333333,1376.127937,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,39",fuel_3000,"41,39",2,634.520749,1324.280641,2,689.759892,0,1,1,2,1,0,1,0,0,0,0,73.0,703.712639,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,45",fuel_3000,"41,45",2,559.571055,1148.796462,2,589.225407,0,1,1,1,1,1,0,0,0,0,0,0.0,588.358528,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|41,79",fuel_3000,"41,79",2,806.028824,1269.567063,2,463.538239,0,1,1,1,1,1,0,0,0,0,0,65.0,474.947252,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|41,80",fuel_3000,"41,80",2,783.970324,1025.476202,2,241.505878,0,1,1,2,1,0,1,0,0,0,0,65.0,252.914891,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,80,107",fuel_3000,"41,80,107",3,946.978793,1646.675971,3,699.697178,0,1,1,3,1,0,1,0,0,0,0,21.666667,701.355245,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,81",fuel_3000,"41,81",2,785.447236,1280.071812,2,494.624575,0,1,1,2,1,0,1,0,0,0,0,65.0,506.033588,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,81,107",fuel_3000,"41,81,107",3,948.455705,1901.27158,3,952.815875,0,1,1,3,1,0,1,0,0,0,0,21.666667,954.473942,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,82",fuel_3000,"41,82",2,789.250809,1423.417324,2,634.166515,0,1,1,2,1,0,1,0,0,0,0,65.0,645.575528,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,82,107",fuel_3000,"41,82,107",3,952.259278,2044.617093,3,1092.357815,0,1,1,3,1,0,1,0,0,0,0,21.666667,1094.015882,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,107",fuel_3000,"41,107",2,696.69869,1148.796462,2,452.097773,0,1,1,2,1,0,1,0,0,0,0,0.0,449.72124,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,139,36",fuel_3000,"41,139,36",3,560.723667,1934.321281,3,1373.597614,0,1,1,3,1,0,1,0,0,0,0,18.666667,1377.100593,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|42,fuel_3000,42,1,808.340496,955.607302,1,147.266807,1,1,1,1,1,0,0,1,1,1,1,0.0,147.266807,support,base,singleton,,0,0,0,0,0
"fuel_3000|42,9",fuel_3000,"42,9",2,940.443926,1872.723411,2,932.279485,0,1,1,2,1,0,1,0,0,0,0,0.0,931.585091,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,50",fuel_3000,"42,9,50",3,956.569651,2883.909875,3,1927.340224,0,1,1,3,1,0,1,0,0,0,0,23.333333,1931.043369,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,167",fuel_3000,"42,9,167",3,926.407317,2678.712129,3,1752.304813,0,1,1,3,1,0,1,0,0,0,0,23.0,1756.37877,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,168",fuel_3000,"42,9,168",3,896.467338,2521.552865,3,1625.085528,0,1,1,3,1,0,1,0,0,0,0,23.0,1629.159485,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,169",fuel_3000,"42,9,169",3,931.027789,2851.686287,3,1920.658498,0,1,1,3,1,0,1,0,0,0,0,23.0,1924.732455,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,37",fuel_3000,"42,37",2,976.033159,1934.570178,2,958.537019,0,1,1,1,1,1,0,0,0,0,0,55.0,970.098504,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|42,105",fuel_3000,"42,105",2,907.223406,1872.723411,2,965.500005,0,1,1,1,1,1,0,0,0,0,0,0.0,963.89405,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|42,124",fuel_3000,"42,124",2,862.434647,1736.815942,2,874.381295,0,1,1,2,1,0,1,0,0,0,0,0.0,872.304881,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,127",fuel_3000,"42,127",2,869.341813,1755.74483,2,886.403017,0,1,1,1,1,1,0,0,0,0,0,0.0,884.326603,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|43,fuel_3000,43,1,733.368126,873.663387,1,140.295262,1,1,1,1,1,0,0,1,1,1,1,0.0,140.295262,support,base,singleton,,0,0,0,0,0
"fuel_3000|43,21",fuel_3000,"43,21",2,830.474501,1583.364894,2,752.890393,0,1,1,1,1,1,0,0,0,0,0,0.0,751.847619,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|43,37",fuel_3000,"43,37",2,891.29179,1852.626263,2,961.334473,0,1,1,1,1,1,0,0,0,0,0,0.0,960.340422,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|43,74",fuel_3000,"43,74",2,798.051899,1705.867368,2,907.815469,0,1,1,1,1,1,0,0,0,0,0,0.0,906.055835,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|43,75",fuel_3000,"43,75",2,778.42089,1673.800916,2,895.380026,0,1,1,2,1,0,1,0,0,0,0,0.0,893.620392,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|43,76",fuel_3000,"43,76",2,1027.872051,1425.512562,2,397.64051,0,1,1,2,1,0,1,0,0,0,0,52.0,404.474114,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|43,124",fuel_3000,"43,124",2,820.938545,1654.872028,2,833.933483,0,1,1,2,1,0,1,0,0,0,0,0.0,833.209994,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|43,127",fuel_3000,"43,127",2,825.869996,1673.800916,2,847.93092,0,1,1,1,1,1,0,0,0,0,0,0.0,847.207431,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|44,fuel_3000,44,1,682.076789,994.49132,1,312.414531,1,1,1,1,1,0,0,1,1,1,1,0.0,312.414531,support,base,singleton,,0,0,0,0,0
"fuel_3000|44,12,67",fuel_3000,"44,12,67",3,800.536414,2829.5265,3,2028.990086,0,1,1,3,1,0,1,0,0,0,0,13.333333,2031.748861,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,30",fuel_3000,"44,30",2,881.077222,994.49132,1,113.414098,0,1,1,1,1,1,0,0,0,0,0,0.0,112.856764,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|44,66",fuel_3000,"44,66",2,786.151114,1895.974013,2,1109.822899,0,1,1,1,1,1,0,0,0,0,0,8.0,1111.0038,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|44,67",fuel_3000,"44,67",2,778.266103,1928.043807,2,1149.777704,0,1,1,2,1,0,1,0,0,0,0,8.0,1150.958605,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,118",fuel_3000,"44,118",2,805.741776,1994.20268,2,1188.460904,0,1,1,2,1,0,1,0,0,0,0,39.0,1197.936405,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,119",fuel_3000,"44,119",2,804.631996,2005.677783,2,1201.045787,0,1,1,2,1,0,1,0,0,0,0,39.0,1210.521288,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,120",fuel_3000,"44,120",2,805.784672,1928.043807,2,1122.259135,0,1,1,2,1,0,1,0,0,0,0,39.0,1131.734636,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,121",fuel_3000,"44,121",2,805.681624,1944.834595,2,1139.152972,0,1,1,2,1,0,1,0,0,0,0,39.0,1148.628473,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,122",fuel_3000,"44,122",2,805.779343,1999.625003,2,1193.845661,0,1,1,2,1,0,1,0,0,0,0,39.0,1203.321161,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|45,fuel_3000,45,1,491.123418,621.199769,1,130.07635,1,1,0,0,0,0,0,0,0,0,0,0.0,130.07635,support,base,"rigid_big,singleton",,0,0,0,0,0
"fuel_3000|45,71",fuel_3000,"45,71",2,657.52149,1538.315877,2,880.794388,0,1,1,1,1,1,0,0,0,0,0,0.0,877.949582,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,107",fuel_3000,"45,107",2,621.199769,621.199769,1,0.0,0,1,1,1,1,1,0,0,0,0,0,0.0,-2.231231,piggyback_big,base,"current,piggyback_big,seed",,0,1,1,0,1
"fuel_3000|45,108",fuel_3000,"45,108",2,618.059101,1240.311963,2,622.252863,0,1,1,1,1,1,0,0,0,0,0,0.0,620.021632,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,109",fuel_3000,"45,109",2,621.161958,1246.543116,2,625.381158,0,1,1,1,1,1,0,0,0,0,0,0.0,623.149928,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,131",fuel_3000,"45,131",2,724.799065,1187.486602,2,462.687537,0,1,1,1,1,1,0,0,0,0,0,72.0,475.080515,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,133",fuel_3000,"45,133",2,724.789927,1187.479236,2,462.689309,0,1,1,1,1,1,0,0,0,0,0,72.0,475.082287,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,134",fuel_3000,"45,134",2,724.753069,1187.449523,2,462.696455,0,1,1,1,1,1,0,0,0,0,0,72.0,475.089432,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|46,fuel_3000,46,1,799.593428,865.055903,1,65.462476,1,1,1,1,1,0,0,1,1,1,1,0.0,65.462476,support,base,singleton,,0,0,0,0,0
"fuel_3000|46,15",fuel_3000,"46,15",2,858.341931,865.055903,1,6.713972,0,1,1,2,1,0,1,0,0,0,0,66.0,22.041892,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|46,40,44",fuel_3000,"46,40,44",3,891.673762,2921.695935,3,2030.022173,0,1,1,3,1,0,1,0,0,0,0,0.0,2029.084775,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|46,67",fuel_3000,"46,67",2,901.248217,1798.608391,2,897.360174,0,1,1,2,1,0,1,0,0,0,0,0.0,896.962096,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|47,fuel_3000,47,1,640.181668,869.332182,1,229.150514,1,1,1,1,1,0,0,1,1,1,1,0.0,229.150514,support,base,singleton,,0,0,0,0,0
"fuel_3000|47,26",fuel_3000,"47,26",2,799.323259,1555.113379,2,755.79012,0,1,1,1,1,1,0,0,0,0,0,0.0,755.031714,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|47,68",fuel_3000,"47,68",2,810.802183,1688.532803,2,877.73062,0,1,1,2,1,0,1,0,0,0,0,0.0,876.885004,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,91",fuel_3000,"47,91",2,708.591517,1513.056376,2,804.464859,0,1,1,2,1,0,1,0,0,0,0,0.0,803.045555,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,92",fuel_3000,"47,92",2,708.569459,1513.027439,2,804.45798,0,1,1,2,1,0,1,0,0,0,0,0.0,803.038677,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,93",fuel_3000,"47,93",2,704.655164,1507.892536,2,803.237372,0,1,1,2,1,0,1,0,0,0,0,0.0,801.818069,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,94",fuel_3000,"47,94",2,708.500004,1512.936326,2,804.436322,0,1,1,2,1,0,1,0,0,0,0,0.0,803.017019,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,129",fuel_3000,"47,129",2,774.753223,1724.938644,2,950.185421,0,1,1,2,1,0,1,0,0,0,0,7.0,950.563886,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,129,93",fuel_3000,"47,129,93",3,790.849344,2363.498998,3,1572.649655,0,1,1,3,1,0,1,0,0,0,0,2.333333,1571.373598,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,129,177",fuel_3000,"47,129,177",3,818.172606,2680.499438,3,1862.326832,0,1,1,3,1,0,1,0,0,0,0,17.0,1865.070085,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,130",fuel_3000,"47,130",2,796.485757,869.332182,1,72.846425,0,1,1,1,1,1,0,0,0,0,0,7.0,73.22489,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|47,130,17",fuel_3000,"47,130,17",3,869.332182,869.332182,1,0.0,0,1,1,2,1,0,0,1,2,1,2,2.333333,-1.813838,seed_current,base,"current,seed",,1,1,1,0,1
"fuel_3000|47,176",fuel_3000,"47,176",2,757.401775,1666.016129,2,908.614354,0,1,1,1,1,1,0,0,0,0,0,0.0,907.197428,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|47,177",fuel_3000,"47,177",2,737.277224,1824.892976,2,1087.615753,0,1,1,2,1,0,1,0,0,0,0,0.0,1086.198826,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,177,91",fuel_3000,"47,177,91",3,779.34105,2468.61717,3,1689.27612,0,1,1,3,1,0,1,0,0,0,0,2.666667,1688.191839,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,177,92",fuel_3000,"47,177,92",3,779.310707,2468.588233,3,1689.277526,0,1,1,3,1,0,1,0,0,0,0,2.666667,1688.193246,promotion_like_big,base,promotion,,0,0,0,0,0
