route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
"fuel_3000|49,1,61",fuel_3000,"49,1,61",3,812.011342,2275.125156,3,1463.113815,0,1,1,0,1,0,0,12.666667,1464.944656,1470.505037,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|49,1,62",fuel_3000,"49,1,62",3,820.59975,1958.829788,3,1138.230039,0,1,1,0,1,0,0,12.666667,1140.06088,1145.621261,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|49,126,81",fuel_3000,"49,126,81",3,886.620173,2026.391163,3,1139.77099,0,1,1,0,1,0,0,26.333333,1143.993092,1149.53827,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|49,43",fuel_3000,"49,43",2,855.822312,1426.477867,2,570.655554,0,1,1,0,1,0,0,79.0,585.023014,590.568191,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|49,69",fuel_3000,"49,69",2,726.577924,1482.157938,2,755.580014,0,1,1,0,1,0,0,0.0,755.176835,760.722012,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|49,69,81",fuel_3000,"49,69,81",3,789.400457,2100.12816,3,1310.727703,0,1,1,0,1,0,0,17.666667,1313.937525,1319.482703,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|49,74",fuel_3000,"49,74",2,907.751355,1104.663654,2,196.912298,0,1,1,0,1,0,0,52.0,206.380651,211.925828,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|49,74,81",fuel_3000,"49,74,81",3,949.579182,1722.633876,3,773.054693,0,1,1,0,1,0,0,17.333333,774.085948,779.631126,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|49,81",fuel_3000,"49,81",2,724.507986,1170.784701,2,446.276715,0,1,1,0,1,0,0,0.0,444.977503,450.52268,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|5,fuel_3000,5,1,700.260666,724.500847,1,152.062102,1,1,1,0,0,1,1,0.0,152.062102,157.607279,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|5,0",fuel_3000,"5,0",2,761.371864,1553.136933,2,919.586989,0,1,1,0,1,0,0,0.0,919.130211,924.675388,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|5,1",fuel_3000,"5,1",2,789.149905,1653.844305,2,992.516321,0,1,1,0,1,0,0,0.0,991.346167,996.891344,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|5,1,49",fuel_3000,"5,1,49",3,806.072242,2206.658785,3,1528.408463,0,1,1,0,1,0,0,12.666667,1530.348587,1535.893764,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|5,1,61",fuel_3000,"5,1,61",3,869.07692,2446.811523,3,1705.556524,0,1,1,0,1,0,0,0.0,1704.657992,1710.20317,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|5,1,62",fuel_3000,"5,1,62",3,877.337708,2130.516156,3,1381.000369,0,1,1,0,1,0,0,0.0,1380.101836,1385.647014,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|5,35",fuel_3000,"5,35",2,817.867816,1467.623019,2,777.577124,0,1,1,0,1,0,0,69.0,792.23009,797.775268,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|5,40",fuel_3000,"5,40",2,940.1713,1320.874725,2,508.525345,0,1,1,0,1,0,0,73.0,522.424211,567.969389,2,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|5,49",fuel_3000,"5,49",2,752.068966,1277.315326,2,653.068281,0,1,1,0,1,0,0,0.0,651.758139,657.303316,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|5,53",fuel_3000,"5,53",2,785.079081,1475.736946,2,818.479786,0,1,1,0,1,0,0,9.0,819.120442,824.665619,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|5,7",fuel_3000,"5,7",2,708.634618,1355.738475,2,774.925778,0,1,1,0,1,0,0,40.0,783.51135,789.056527,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|50,fuel_3000,50,1,904.940638,667.790325,1,-237.150313,1,1,1,0,0,1,1,0.0,-237.150313,-231.605135,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|50,9",fuel_3000,"50,9",2,1012.585554,667.790325,1,-344.795229,0,1,1,0,1,0,0,70.0,-329.76144,-324.216263,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|51,fuel_3000,51,1,616.415698,636.058159,1,19.64246,1,1,1,0,0,1,1,0.0,19.64246,25.187638,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|51,1",fuel_3000,"51,1",2,723.785666,1565.401617,2,841.615952,0,1,1,0,1,0,0,0.0,841.281212,846.849184,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|51,1,49",fuel_3000,"51,1,49",3,740.570182,2118.216097,3,1377.645915,0,1,1,0,1,0,0,12.666667,1379.690631,1385.251011,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|51,1,61",fuel_3000,"51,1,61",3,796.562948,2358.368835,3,1561.805887,0,1,1,0,1,0,0,0.0,1561.351716,1566.912097,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|51,1,62",fuel_3000,"51,1,62",3,802.146373,2042.073468,3,1239.927095,0,1,1,0,1,0,0,0.0,1239.472923,1245.033304,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|51,14",fuel_3000,"51,14",2,708.982079,1247.632529,2,538.65045,0,1,1,0,1,0,0,73.0,552.305737,557.850915,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|51,165,3",fuel_3000,"51,165,3",3,888.914231,1303.848484,2,414.934253,0,1,1,0,1,0,0,19.333333,417.875109,423.420287,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|51,3",fuel_3000,"51,3",2,768.860332,1303.848484,2,534.988152,0,1,1,0,1,0,0,0.0,534.520531,540.065708,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|51,35",fuel_3000,"51,35",2,789.327757,1379.180331,2,589.852574,0,1,1,0,1,0,0,73.0,604.929485,610.474662,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|51,40",fuel_3000,"51,40",2,854.25977,1232.432037,2,378.172268,0,1,1,0,1,0,0,56.0,389.10746,434.675432,2,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|51,5",fuel_3000,"51,5",2,716.763147,1360.559005,2,771.617779,0,1,1,0,1,0,0,64.0,786.454237,791.999415,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|51,5,49",fuel_3000,"51,5,49",3,762.884709,1913.373485,3,1278.310696,0,1,1,0,1,0,0,21.333333,1282.208874,1287.754052,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|51,7",fuel_3000,"51,7",2,710.863211,1267.295787,2,556.432576,0,1,1,0,1,0,0,49.0,565.812698,571.357876,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|52,fuel_3000,52,1,635.750569,635.750569,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.590701,0,1.011413,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
fuel_3000|53,fuel_3000,53,1,722.120571,751.236099,1,29.115529,1,1,1,0,0,1,1,0.0,29.115529,34.660706,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|53,15",fuel_3000,"53,15",2,912.835902,1616.292003,2,703.4561,0,1,1,0,1,0,0,60.0,714.144537,719.689715,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|53,167",fuel_3000,"53,167",2,795.992765,1583.44008,2,787.447315,0,1,1,0,1,0,0,46.0,797.702055,803.270027,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|53,168",fuel_3000,"53,168",2,814.007053,1264.779655,2,450.772602,0,1,1,0,1,0,0,46.0,461.027343,466.572521,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|53,169",fuel_3000,"53,169",2,814.000947,1264.776252,2,450.775305,0,1,1,0,1,0,0,46.0,461.030045,466.575223,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|53,170",fuel_3000,"53,170",2,800.858199,1502.482027,2,701.623828,0,1,1,0,1,0,0,57.0,714.660184,720.228156,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|53,171",fuel_3000,"53,171",2,802.218125,1523.563581,2,721.345457,0,1,1,0,1,0,0,57.0,734.381812,739.926989,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|53,172",fuel_3000,"53,172",2,802.293724,1523.692622,2,721.398898,0,1,1,0,1,0,0,57.0,734.435253,739.980431,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|53,2",fuel_3000,"53,2",2,802.656611,1348.102858,2,545.446247,0,1,1,0,1,0,0,0.0,544.787358,550.332535,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|53,46",fuel_3000,"53,46",2,893.157026,1616.292003,2,723.134976,0,1,1,0,1,0,0,76.0,737.451948,742.997125,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|53,47",fuel_3000,"53,47",2,928.167033,1547.721856,2,619.554823,0,1,1,0,1,0,0,74.0,629.773916,635.341888,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|54,fuel_3000,54,1,722.131733,751.258425,1,29.126691,1,1,1,0,0,1,1,0.0,29.126691,34.671869,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|54,15",fuel_3000,"54,15",2,912.847614,1616.314328,2,703.466714,0,1,1,0,1,0,0,60.0,714.155151,719.700329,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|54,167",fuel_3000,"54,167",2,796.004507,1583.462405,2,787.457898,0,1,1,0,1,0,0,46.0,797.712639,803.280611,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|54,168",fuel_3000,"54,168",2,814.018795,1264.801981,2,450.783186,0,1,1,0,1,0,0,46.0,461.037927,466.583104,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|54,169",fuel_3000,"54,169",2,814.012689,1264.798577,2,450.785888,0,1,1,0,1,0,0,46.0,461.040629,466.585806,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|54,170",fuel_3000,"54,170",2,800.86991,1502.504352,2,701.634443,0,1,1,0,1,0,0,57.0,714.670798,720.23877,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|54,171",fuel_3000,"54,171",2,802.229836,1523.585907,2,721.356071,0,1,1,0,1,0,0,57.0,734.392426,739.937604,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|54,172",fuel_3000,"54,172",2,802.305435,1523.714947,2,721.409512,0,1,1,0,1,0,0,57.0,734.445868,739.991045,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|54,46",fuel_3000,"54,46",2,893.168738,1616.314328,2,723.14559,0,1,1,0,1,0,0,76.0,737.462562,743.007739,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|54,47",fuel_3000,"54,47",2,928.178744,1547.744182,2,619.565437,0,1,1,0,1,0,0,74.0,629.784531,635.352502,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|55,fuel_3000,55,1,750.573574,750.573574,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.590701,0,1.011413,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|55,47",fuel_3000,"55,47",2,958.018297,1547.059331,2,589.041034,0,1,1,1,0,0,0,74.0,599.260127,604.828099,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
fuel_3000|56,fuel_3000,56,1,722.131259,751.257477,1,29.126218,1,1,1,0,0,1,1,0.0,29.126218,34.671395,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|56,15",fuel_3000,"56,15",2,912.847117,1616.31338,2,703.466264,0,1,1,0,1,0,0,60.0,714.154701,719.699878,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|56,167",fuel_3000,"56,167",2,796.004009,1583.461457,2,787.457449,0,1,1,0,1,0,0,46.0,797.71219,803.280161,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|56,168",fuel_3000,"56,168",2,814.018296,1264.801033,2,450.782737,0,1,1,0,1,0,0,46.0,461.037477,466.582655,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|56,169",fuel_3000,"56,169",2,814.012191,1264.79763,2,450.785439,0,1,1,0,1,0,0,46.0,461.04018,466.585357,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|56,170",fuel_3000,"56,170",2,800.869413,1502.503405,2,701.633992,0,1,1,0,1,0,0,57.0,714.670347,720.238319,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|56,171",fuel_3000,"56,171",2,802.229339,1523.584959,2,721.35562,0,1,1,0,1,0,0,57.0,734.391976,739.937153,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|56,172",fuel_3000,"56,172",2,802.304938,1523.713999,2,721.409061,0,1,1,0,1,0,0,57.0,734.445417,739.990594,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|56,46",fuel_3000,"56,46",2,893.168241,1616.31338,2,723.14514,0,1,1,0,1,0,0,76.0,737.462111,743.007289,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|56,47",fuel_3000,"56,47",2,928.178247,1547.743234,2,619.564987,0,1,1,0,1,0,0,74.0,629.78408,635.352052,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|57,fuel_3000,57,1,590.537889,590.537889,1,30.699588,1,1,0,0,0,0,0,0.0,30.699588,35.515955,0,1.011413,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,0
fuel_3000|58,fuel_3000,58,1,592.474598,592.474598,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.590701,0,1.011413,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
fuel_3000|59,fuel_3000,59,1,592.506454,592.506454,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.590701,0,1.011413,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
fuel_3000|6,fuel_3000,6,1,582.656611,828.636086,1,245.979475,1,1,0,0,0,0,0,0.0,245.979475,251.570176,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|6,0",fuel_3000,"6,0",2,632.925644,828.636086,1,195.710442,0,1,1,1,0,0,0,0.0,195.38476,200.952732,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|6,1",fuel_3000,"6,1",2,709.88125,1757.979545,2,1048.098294,0,1,1,1,0,0,0,26.0,1053.515068,1059.08304,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|6,111,0",fuel_3000,"6,111,0",3,828.636086,828.636086,1,0.0,0,1,1,0,0,1,2,15.0,0.817759,6.40846,0,1.011413,seed_current,base,"archive_seed,current,seed",1,1,0,1,1,1
"fuel_3000|6,69",fuel_3000,"6,69",2,679.78456,1757.979545,2,1078.194984,0,1,1,1,0,0,0,0.0,1076.852505,1082.420477,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
fuel_3000|60,fuel_3000,60,1,592.514311,592.514311,1,0.0,1,1,0,0,0,0,0,0.0,0.0,5.590701,0,1.011413,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
fuel_3000|61,fuel_3000,61,1,645.281788,792.967218,1,147.685431,1,1,1,0,0,1,1,0.0,147.685431,153.276132,0,1.011413,support,base,singleton,0,0,0,0,0,0
"fuel_3000|61,102",fuel_3000,"61,102",2,792.967218,792.967218,1,0.0,0,1,1,1,0,0,0,20.0,2.715252,8.305953,0,1.011413,piggyback_big,base,"current,piggyback_big,seed",1,1,0,1,1,1
"fuel_3000|61,164",fuel_3000,"61,164",2,796.68534,1309.588856,2,512.903516,0,1,1,0,1,0,0,49.0,522.516245,528.084217,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|61,164,67",fuel_3000,"61,164,67",3,974.12369,2061.624574,3,1087.500884,0,1,1,0,1,0,0,55.333333,1097.696311,1103.256692,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|61,165",fuel_3000,"61,165",2,777.721765,1460.757543,2,683.035778,0,1,1,0,1,0,0,49.0,692.648507,698.216479,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|61,165,67",fuel_3000,"61,165,67",3,955.160114,2212.793261,3,1257.633146,0,1,1,0,1,0,0,55.333333,1267.828574,1273.388954,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|61,166",fuel_3000,"61,166",2,799.611885,1361.28773,2,561.675846,0,1,1,0,1,0,0,49.0,571.288575,576.856546,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|61,166,67",fuel_3000,"61,166,67",3,977.050234,2113.323448,3,1136.273214,0,1,1,0,1,0,0,55.333333,1146.468641,1152.029022,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|61,31",fuel_3000,"61,31",2,771.783459,1722.310677,2,950.527218,0,1,1,1,0,0,0,35.0,957.804961,963.372932,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|61,67",fuel_3000,"61,67",2,790.05514,1545.002936,2,754.947796,0,1,1,0,1,0,0,49.0,763.799928,769.3679,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|62,fuel_3000,62,1,650.492007,476.67185,1,-173.820157,1,1,1,0,0,1,1,0.0,-173.820157,-168.274979,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|62,164",fuel_3000,"62,164",2,801.894865,993.293489,2,191.398624,0,1,1,0,1,0,0,49.0,201.011353,206.55653,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|62,165",fuel_3000,"62,165",2,782.93129,1144.462175,2,361.530886,0,1,1,0,1,0,0,49.0,371.143615,376.688792,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|62,165,67",fuel_3000,"62,165,67",3,960.369639,1896.497893,3,936.128254,0,1,1,0,1,0,0,55.333333,946.323681,951.868858,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|62,166",fuel_3000,"62,166",2,804.821409,1044.992362,2,240.170953,0,1,1,0,1,0,0,49.0,249.783682,255.32886,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|62,66",fuel_3000,"62,66",2,813.67124,1295.872472,2,482.201232,0,1,1,0,1,0,0,49.0,491.053364,496.598541,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|62,67",fuel_3000,"62,67",2,795.264665,1228.707568,2,433.442903,0,1,1,0,1,0,0,49.0,442.295035,447.840213,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|62,68",fuel_3000,"62,68",2,810.777271,972.34553,2,161.568258,0,1,1,0,1,0,0,49.0,170.420391,175.965568,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|63,fuel_3000,63,1,656.022125,819.200621,1,163.178496,1,1,0,0,0,0,0,0.0,163.178496,168.769197,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|63,164",fuel_3000,"63,164",2,807.424246,1335.82226,2,528.398013,0,1,1,1,0,0,0,49.0,538.010742,543.578714,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|63,165",fuel_3000,"63,165",2,788.460671,1486.990946,2,698.530276,0,1,1,1,0,0,0,49.0,708.143005,713.710976,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|63,166",fuel_3000,"63,166",2,810.350791,1387.521134,2,577.170343,0,1,1,1,0,0,0,49.0,586.783072,592.351044,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|63,50",fuel_3000,"63,50",2,946.440984,1486.990946,2,540.549963,0,1,1,1,0,0,0,49.0,547.60169,553.169662,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|63,66",fuel_3000,"63,66",2,819.200621,819.200621,1,0.0,0,1,1,1,0,0,0,49.0,8.852132,14.442834,0,1.011413,piggyback_big,base,"current,piggyback_big,seed",1,1,0,1,1,1
"fuel_3000|63,67",fuel_3000,"63,67",2,800.794046,1571.236339,2,770.442293,0,1,1,1,0,0,0,49.0,779.294425,784.862397,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|63,68",fuel_3000,"63,68",2,816.306653,1314.874301,2,498.567648,0,1,1,1,0,0,0,49.0,507.419781,512.987752,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
fuel_3000|64,fuel_3000,64,1,821.058665,627.70221,1,-193.356455,1,1,0,0,0,0,0,0.0,-193.356455,-187.811277,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
fuel_3000|65,fuel_3000,65,1,811.795022,545.100293,1,-266.694729,1,1,1,0,0,1,1,0.0,-266.694729,-241.104028,1,1.011413,support,base,singleton,0,0,0,0,0,0
"fuel_3000|65,115",fuel_3000,"65,115",2,933.486981,1138.162221,2,204.675239,0,1,1,0,1,0,0,53.0,216.498067,242.066038,1,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|65,116",fuel_3000,"65,116",2,931.792254,1455.904274,2,524.11202,0,1,1,0,1,0,0,53.0,535.934847,561.502819,1,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|65,117",fuel_3000,"65,117",2,933.552488,545.100293,1,-388.452195,0,1,1,0,1,0,0,53.0,-376.629368,-351.038666,1,1.011413,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|65,118",fuel_3000,"65,118",2,933.395124,1101.958421,2,168.563298,0,1,1,0,1,0,0,53.0,180.386125,205.954097,1,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|65,119",fuel_3000,"65,119",2,933.544349,1136.84584,2,204.633473,0,1,1,0,1,0,0,53.0,216.4563,242.001478,1,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|66,fuel_3000,66,1,714.303778,819.200621,1,104.896844,1,1,1,0,0,1,1,0.0,104.896844,110.442021,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|66,164",fuel_3000,"66,164",2,922.138826,1335.82226,2,413.683434,0,1,1,0,1,0,0,68.0,425.804853,431.350031,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|66,165",fuel_3000,"66,165",2,894.147925,1486.990946,2,592.843021,0,1,1,0,1,0,0,68.0,604.964441,610.509618,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|66,166",fuel_3000,"66,166",2,926.458306,1387.521134,2,461.062827,0,1,1,0,1,0,0,68.0,473.184247,478.729424,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|66,61",fuel_3000,"66,61",2,803.903364,1612.167839,2,808.264475,0,1,1,0,1,0,0,49.0,817.116607,822.684579,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|66,61,165",fuel_3000,"66,61,165",3,977.751596,2279.958164,3,1302.206569,0,1,1,0,1,0,0,55.333333,1312.401996,1317.962377,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|66,9",fuel_3000,"66,9",2,1013.689959,1486.990946,2,473.300987,0,1,1,0,1,0,0,61.0,483.59775,489.142927,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|67,fuel_3000,67,1,700.850013,752.035718,1,51.185704,1,1,1,0,0,1,1,0.0,51.185704,56.730882,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|67,164",fuel_3000,"67,164",2,908.37004,1268.657356,2,360.287316,0,1,1,0,1,0,0,68.0,372.408736,377.953913,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|67,165",fuel_3000,"67,165",2,880.373657,1419.826043,2,539.452386,0,1,1,0,1,0,0,68.0,551.573805,557.118983,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|67,9",fuel_3000,"67,9",2,999.915691,1419.826043,2,419.910352,0,1,1,0,1,0,0,61.0,430.207114,435.752292,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|68,fuel_3000,68,1,712.188513,495.67368,1,-216.514834,1,1,1,0,0,1,1,0.0,-216.514834,-210.969656,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|68,164",fuel_3000,"68,164",2,919.974111,1012.295318,2,92.321207,0,1,1,0,1,0,0,68.0,104.442627,109.987805,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|68,165",fuel_3000,"68,165",2,891.98227,1163.464005,2,271.481735,0,1,1,0,1,0,0,68.0,283.603155,289.148332,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|68,166",fuel_3000,"68,166",2,924.293591,1063.994192,2,139.700601,0,1,1,0,1,0,0,68.0,151.822021,157.367198,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|68,61",fuel_3000,"68,61",2,801.737709,1288.640898,2,486.903189,0,1,1,0,1,0,0,49.0,495.755321,501.323293,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|68,9",fuel_3000,"68,9",2,1011.524303,1163.464005,2,151.939701,0,1,1,0,1,0,0,61.0,162.236464,167.781641,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|69,fuel_3000,69,1,666.66791,929.343459,1,262.675549,1,1,1,0,0,1,1,0.0,262.675549,268.220726,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|69,0",fuel_3000,"69,0",2,668.702399,1757.979545,2,1089.277145,0,1,1,0,1,0,0,0.0,1087.765826,1093.311003,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|69,0,61",fuel_3000,"69,0,61",3,758.325943,2550.946763,3,1792.62082,0,1,1,0,1,0,0,0.0,1790.992757,1796.553138,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
