route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"fuel_3000|39,138",fuel_3000,"39,138",2,679.16958,1428.305648,2,749.136068,0,1,1,1,1,1,0,0,0,0,0,72.0,762.794645,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|39,173",fuel_3000,"39,173",2,797.171179,797.171179,1,0.0,0,1,1,1,1,1,0,0,0,0,0,0.0,-4.098319,piggyback_big,base,"current,seed",,1,1,1,0,1
fuel_3000|40,fuel_3000,40,1,855.5327,590.762794,1,-264.769906,1,1,1,1,1,0,0,1,1,1,1,0.0,-264.769906,support,base,singleton,,0,0,0,0,0
"fuel_3000|40,14",fuel_3000,"40,14",2,829.189826,1201.795293,2,372.605467,0,1,1,2,1,0,1,0,0,0,0,70.0,385.233912,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,15",fuel_3000,"40,15",2,877.381836,1453.602096,2,576.220261,0,1,1,2,1,0,1,0,0,0,0,0.0,575.507101,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,15,46",fuel_3000,"40,15,46",3,892.067991,1453.602096,2,561.534105,0,1,1,3,1,0,1,0,0,0,0,22.0,565.960784,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,44",fuel_3000,"40,44",2,862.414027,1584.384475,2,721.970448,0,1,1,2,1,0,1,0,0,0,0,0.0,721.473902,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,46",fuel_3000,"40,46",2,863.800061,1453.602096,2,589.802036,0,1,1,2,1,0,1,0,0,0,0,0.0,588.467314,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,140",fuel_3000,"40,140",2,854.66922,1379.245003,2,524.575783,0,1,1,2,1,0,1,0,0,0,0,25.0,529.029243,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,141",fuel_3000,"40,141",2,854.728257,1080.103661,2,225.375405,0,1,1,2,1,0,1,0,0,0,0,25.0,229.828865,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,162",fuel_3000,"40,162",2,1056.15032,590.762794,1,-465.387526,0,1,1,1,1,1,0,0,0,0,0,59.0,-451.971616,piggyback_big,base,piggyback_big,,1,0,0,0,0
fuel_3000|41,fuel_3000,41,1,472.281531,790.607631,1,318.326101,1,1,1,1,1,0,0,1,1,1,1,0.0,318.326101,support,base,singleton,,0,0,0,0,0
"fuel_3000|41,23",fuel_3000,"41,23",2,652.85128,1283.191073,2,630.339792,0,1,1,1,1,1,0,0,0,0,0,0.0,629.354809,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|41,36",fuel_3000,"41,36",2,518.088609,1238.715534,2,720.626925,0,1,1,2,1,0,1,0,0,0,0,0.0,719.569383,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,36,98",fuel_3000,"41,36,98",3,616.639093,1733.437339,3,1116.798246,0,1,1,3,1,0,1,0,0,0,0,4.666667,1115.594017,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,36,99",fuel_3000,"41,36,99",3,616.602224,1733.40965,3,1116.807426,0,1,1,3,1,0,1,0,0,0,0,4.666667,1115.603197,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,36,100",fuel_3000,"41,36,100",3,616.504228,1733.336054,3,1116.831826,0,1,1,3,1,0,1,0,0,0,0,4.666667,1115.627597,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,38,39",fuel_3000,"41,38,39",3,830.876112,2081.507409,3,1250.631297,0,1,1,3,1,0,1,0,0,0,0,62.333333,1262.151969,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,38,49",fuel_3000,"41,38,49",3,749.703111,2062.457789,3,1312.754678,0,1,1,3,1,0,1,0,0,0,0,19.333333,1314.792019,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,38,51",fuel_3000,"41,38,51",3,741.309263,1919.949386,3,1178.640123,0,1,1,3,1,0,1,0,0,0,0,19.333333,1179.837634,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,38,69",fuel_3000,"41,38,69",3,809.755893,2216.392653,3,1406.63676,0,1,1,3,1,0,1,0,0,0,0,19.333333,1408.704054,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,39",fuel_3000,"41,39",2,617.83276,1587.77881,2,969.94605,0,1,1,2,1,0,1,0,0,0,0,73.0,983.898797,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,45",fuel_3000,"41,45",2,560.280218,1542.73886,2,982.458642,0,1,1,1,1,1,0,0,0,0,0,0.0,981.591763,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|41,77",fuel_3000,"41,77",2,783.764131,1284.33623,2,500.572099,0,1,1,1,1,1,0,0,0,0,0,65.0,511.981112,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|41,78",fuel_3000,"41,78",2,762.022017,1288.6784,2,526.656383,0,1,1,2,1,0,1,0,0,0,0,65.0,538.065396,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,78,104",fuel_3000,"41,78,104",3,928.306846,1913.873344,3,985.566498,0,1,1,3,1,0,1,0,0,0,0,21.666667,987.224565,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,79",fuel_3000,"41,79",2,763.477746,790.607631,1,27.129885,0,1,1,2,1,0,1,0,0,0,0,65.0,38.538898,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,79,104",fuel_3000,"41,79,104",3,929.762575,1415.802576,2,486.040001,0,1,1,3,1,0,1,0,0,0,0,21.666667,487.698068,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,80",fuel_3000,"41,80",2,767.226764,1685.005117,2,917.778353,0,1,1,2,1,0,1,0,0,0,0,65.0,929.187366,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,80,104",fuel_3000,"41,80,104",3,933.511593,2310.200062,3,1376.688469,0,1,1,3,1,0,1,0,0,0,0,21.666667,1378.346536,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,104",fuel_3000,"41,104",2,698.305666,1415.802576,2,717.49691,0,1,1,2,1,0,1,0,0,0,0,0.0,715.120377,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,136,36",fuel_3000,"41,136,36",3,560.769179,1743.240683,3,1182.471504,0,1,1,3,1,0,1,0,0,0,0,18.666667,1185.974483,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|42,fuel_3000,42,1,808.572479,982.627657,1,174.055178,1,1,1,1,1,0,0,1,1,1,1,0.0,174.055178,support,base,singleton,,0,0,0,0,0
"fuel_3000|42,9",fuel_3000,"42,9",2,939.307269,982.627657,1,43.320388,0,1,1,2,1,0,1,0,0,0,0,0.0,42.625994,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,50",fuel_3000,"42,9,50",3,955.663602,1992.476877,2,1036.813274,0,1,1,3,1,0,1,0,0,0,0,23.333333,1040.516419,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,164",fuel_3000,"42,9,164",3,925.305871,1550.415401,2,625.109531,0,1,1,3,1,0,1,0,0,0,0,23.0,629.183488,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,165",fuel_3000,"42,9,165",3,895.493351,1488.520977,2,593.027625,0,1,1,3,1,0,1,0,0,0,0,23.0,597.101582,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,166",fuel_3000,"42,9,166",3,929.906673,982.627657,1,52.720984,0,1,1,3,1,0,1,0,0,0,0,23.0,56.794941,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,37",fuel_3000,"42,37",2,966.5387,1550.415401,2,583.876701,0,1,1,1,1,1,0,0,0,0,0,55.0,595.438186,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|42,102",fuel_3000,"42,102",2,905.927316,1776.152626,2,870.22531,0,1,1,1,1,1,0,0,0,0,0,0.0,868.619356,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|42,121",fuel_3000,"42,121",2,863.119576,1763.399875,2,900.280299,0,1,1,2,1,0,1,0,0,0,0,0.0,898.203885,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,124",fuel_3000,"42,124",2,870.020077,1784.753286,2,914.733209,0,1,1,1,1,1,0,0,0,0,0,0.0,912.656795,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|43,fuel_3000,43,1,733.823598,873.355092,1,139.531494,1,1,1,1,1,0,0,1,1,1,1,0.0,139.531494,support,base,singleton,,0,0,0,0,0
"fuel_3000|43,21",fuel_3000,"43,21",2,833.085216,1582.784451,2,749.699235,0,1,1,1,1,1,0,0,0,0,0,0.0,748.656461,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|43,37",fuel_3000,"43,37",2,894.04453,1441.142837,2,547.098307,0,1,1,1,1,1,0,0,0,0,0,0.0,546.104256,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|43,49",fuel_3000,"43,49",2,851.141393,1651.476651,2,800.335259,0,1,1,2,1,0,1,0,0,0,0,79.0,814.702718,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|43,72",fuel_3000,"43,72",2,796.765882,1705.018414,2,908.252532,0,1,1,1,1,1,0,0,0,0,0,0.0,906.492898,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|43,73",fuel_3000,"43,73",2,777.020282,1675.480721,2,898.46044,0,1,1,2,1,0,1,0,0,0,0,0.0,896.700805,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|43,74",fuel_3000,"43,74",2,1021.504905,1425.695139,2,404.190234,0,1,1,2,1,0,1,0,0,0,0,52.0,411.023837,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|43,121",fuel_3000,"43,121",2,823.548449,1654.127311,2,830.578862,0,1,1,2,1,0,1,0,0,0,0,0.0,829.855373,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|43,124",fuel_3000,"43,124",2,828.50443,1675.480721,2,846.976291,0,1,1,1,1,1,0,0,0,0,0,0.0,846.252802,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|44,fuel_3000,44,1,682.14297,993.621681,1,311.478711,1,1,1,1,1,0,0,1,1,1,1,0.0,311.478711,support,base,singleton,,0,0,0,0,0
"fuel_3000|44,12,65",fuel_3000,"44,12,65",3,797.512607,1532.698857,2,735.18625,0,1,1,3,1,0,1,0,0,0,0,13.333333,737.945025,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,30",fuel_3000,"44,30",2,880.250036,993.621681,1,113.371645,0,1,1,1,1,1,0,0,0,0,0,0.0,112.814311,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|44,64",fuel_3000,"44,64",2,785.970852,1609.941441,2,823.970588,0,1,1,1,1,1,0,0,0,0,0,8.0,825.15149,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|44,65",fuel_3000,"44,65",2,778.157966,1532.698857,2,754.540891,0,1,1,2,1,0,1,0,0,0,0,8.0,755.721793,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,115",fuel_3000,"44,115",2,805.471684,1532.698857,2,727.227173,0,1,1,2,1,0,1,0,0,0,0,39.0,736.702674,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,116",fuel_3000,"44,116",2,804.372321,2003.4709,2,1199.098579,0,1,1,2,1,0,1,0,0,0,0,39.0,1208.57408,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,117",fuel_3000,"44,117",2,805.514178,1587.996401,2,782.482223,0,1,1,2,1,0,1,0,0,0,0,39.0,791.957724,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,118",fuel_3000,"44,118",2,805.412097,1943.843626,2,1138.431529,0,1,1,2,1,0,1,0,0,0,0,39.0,1147.90703,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,119",fuel_3000,"44,119",2,805.508899,1586.652922,2,781.144023,0,1,1,2,1,0,1,0,0,0,0,39.0,790.619524,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|45,fuel_3000,45,1,491.101038,752.131228,1,261.03019,1,1,0,0,0,0,0,0,0,0,0,0.0,261.03019,support,base,"rigid_big,singleton",,0,0,0,0,0
"fuel_3000|45,69",fuel_3000,"45,69",2,657.348,1684.187651,2,1026.839651,0,1,1,1,1,1,0,0,0,0,0,0.0,1023.994845,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,104",fuel_3000,"45,104",2,623.870695,1377.326173,2,753.455477,0,1,1,1,1,1,0,0,0,0,0,0.0,751.224247,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,105",fuel_3000,"45,105",2,620.754161,1371.065973,2,750.311811,0,1,1,1,1,1,0,0,0,0,0,0.0,748.080581,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,106",fuel_3000,"45,106",2,623.833176,1377.250807,2,753.417631,0,1,1,1,1,1,0,0,0,0,0,0.0,751.186401,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|46,fuel_3000,46,1,797.93874,862.839302,1,64.900562,1,1,1,1,1,0,0,1,1,1,1,0.0,64.900562,support,base,singleton,,0,0,0,0,0
"fuel_3000|46,15",fuel_3000,"46,15",2,858.815294,862.839302,1,4.024008,0,1,1,2,1,0,1,0,0,0,0,66.0,19.351927,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|46,40,44",fuel_3000,"46,40,44",3,892.177938,2447.223777,3,1555.04584,0,1,1,3,1,0,1,0,0,0,0,0.0,1554.108441,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|46,65",fuel_3000,"46,65",2,901.091576,1401.916479,2,500.824903,0,1,1,2,1,0,1,0,0,0,0,0.0,500.426825,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|47,fuel_3000,47,1,641.489644,796.220067,1,154.730423,1,1,1,1,1,0,0,1,1,1,1,0.0,154.730423,support,base,singleton,,0,0,0,0,0
"fuel_3000|47,26",fuel_3000,"47,26",2,801.628643,1482.666826,2,681.038183,0,1,1,1,1,1,0,0,0,0,0,0.0,680.279776,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|47,46",fuel_3000,"47,46",2,780.954909,1659.059369,2,878.10446,0,1,1,2,1,0,1,0,0,0,0,65.0,891.960215,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,66",fuel_3000,"47,66",2,811.890106,1611.318124,2,799.428018,0,1,1,2,1,0,1,0,0,0,0,0.0,798.582402,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,67",fuel_3000,"47,67",2,798.712719,1547.965581,2,749.252862,0,1,1,2,1,0,1,0,0,0,0,0.0,748.407246,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,68",fuel_3000,"47,68",2,809.818295,1292.108493,2,482.290198,0,1,1,2,1,0,1,0,0,0,0,0.0,481.444582,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,89",fuel_3000,"47,89",2,708.237443,1437.482631,2,729.245188,0,1,1,2,1,0,1,0,0,0,0,0.0,727.825884,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,89,66",fuel_3000,"47,89,66",3,861.341727,2252.580688,3,1391.238961,0,1,1,3,1,0,1,0,0,0,0,0.0,1390.320439,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,91",fuel_3000,"47,91",2,708.26688,1437.52091,2,729.25403,0,1,1,2,1,0,1,0,0,0,0,0.0,727.834726,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,91,66",fuel_3000,"47,91,66",3,861.371164,2252.618967,3,1391.247803,0,1,1,3,1,0,1,0,0,0,0,0.0,1390.329281,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,126",fuel_3000,"47,126",2,774.321445,1652.370869,2,878.049425,0,1,1,2,1,0,1,0,0,0,0,7.0,878.42789,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,126,66",fuel_3000,"47,126,66",3,883.534435,2467.468927,3,1583.934492,0,1,1,3,1,0,1,0,0,0,0,2.333333,1583.294272,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,126,174",fuel_3000,"47,126,174",3,814.812716,2204.311868,3,1389.499152,0,1,1,3,1,0,1,0,0,0,0,17.0,1392.242405,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,127",fuel_3000,"47,127",2,796.220067,796.220067,1,0.0,0,1,1,1,1,1,0,0,0,0,0,7.0,0.378465,piggyback_big,base,"current,piggyback_big,seed",,1,1,1,0,1
"fuel_3000|47,173",fuel_3000,"47,173",2,757.587444,1593.391246,2,835.803802,0,1,1,1,1,1,0,0,0,0,0,0.0,834.386875,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|47,174",fuel_3000,"47,174",2,737.309093,1348.161066,2,610.851973,0,1,1,2,1,0,1,0,0,0,0,0.0,609.435046,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,174,66",fuel_3000,"47,174,66",3,900.744666,2163.259123,3,1262.514457,0,1,1,3,1,0,1,0,0,0,0,0.0,1260.898861,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,174,89",fuel_3000,"47,174,89",3,780.238405,1989.42363,3,1209.185225,0,1,1,3,1,0,1,0,0,0,0,2.666667,1208.100945,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,174,91",fuel_3000,"47,174,91",3,780.278755,1989.461909,3,1209.183154,0,1,1,3,1,0,1,0,0,0,0,2.666667,1208.098873,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|48,fuel_3000,48,1,906.890486,551.940999,1,-354.949487,1,1,1,1,1,0,0,1,1,1,1,0.0,-354.949487,support,base,singleton,,0,0,0,0,0
"fuel_3000|48,12",fuel_3000,"48,12",2,856.222105,1091.018176,2,234.796071,0,1,1,2,1,0,1,0,0,0,0,0.0,234.370798,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,30",fuel_3000,"48,30",2,1077.907615,1545.56268,2,467.655065,0,1,1,1,1,1,0,0,0,0,0,0.0,466.634059,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|48,44",fuel_3000,"48,44",2,822.430498,1545.56268,2,723.132182,0,1,1,2,1,0,1,0,0,0,0,0.0,722.662836,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,64",fuel_3000,"48,64",2,950.694237,1168.260759,2,217.566521,0,1,1,1,1,1,0,0,0,0,0,0.0,217.00901,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|48,65",fuel_3000,"48,65",2,937.973204,1091.018176,2,153.044971,0,1,1,2,1,0,1,0,0,0,0,0.0,152.48746,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,115",fuel_3000,"48,115",2,972.32955,1091.018176,2,118.688626,0,1,1,2,1,0,1,0,0,0,0,0.0,118.184472,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,116",fuel_3000,"48,116",2,970.367958,1561.790219,2,591.42226,0,1,1,2,1,0,1,0,0,0,0,0.0,590.918107,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,117",fuel_3000,"48,117",2,972.405371,1146.315719,2,173.910348,0,1,1,2,1,0,1,0,0,0,0,0.0,173.406195,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,118",fuel_3000,"48,118",2,972.223228,1502.162944,2,529.939716,0,1,1,2,1,0,1,0,0,0,0,0.0,529.435563,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,119",fuel_3000,"48,119",2,972.395951,1144.97224,2,172.576289,0,1,1,2,1,0,1,0,0,0,0,0.0,172.072135,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|49,fuel_3000,49,1,697.806043,778.121559,1,80.315516,1,1,1,1,1,0,0,1,1,1,1,0.0,80.315516,support,base,singleton,,0,0,0,0,0
"fuel_3000|49,1",fuel_3000,"49,1",2,747.358453,1710.177981,2,962.819528,0,1,1,2,1,0,1,0,0,0,0,38.0,971.120196,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,1,61",fuel_3000,"49,1,61",3,812.461256,2503.70295,3,1691.241694,0,1,1,3,1,0,1,0,0,0,0,12.666667,1693.072536,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,1,62",fuel_3000,"49,1,62",3,821.082467,2187.01116,3,1365.928693,0,1,1,3,1,0,1,0,0,0,0,12.666667,1367.759535,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,69",fuel_3000,"49,69",2,728.395956,1710.177981,2,981.782026,0,1,1,2,1,0,1,0,0,0,0,0.0,981.378847,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,69,81",fuel_3000,"49,69,81",3,789.91647,2327.670262,3,1537.753791,0,1,1,3,1,0,1,0,0,0,0,17.666667,1540.963614,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,74",fuel_3000,"49,74",2,906.345233,1330.461605,2,424.116372,0,1,1,2,1,0,1,0,0,0,0,52.0,433.584725,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,74,81",fuel_3000,"49,74,81",3,950.60686,1947.953886,3,997.347025,0,1,1,3,1,0,1,0,0,0,0,17.333333,998.37828,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,81",fuel_3000,"49,81",2,726.344849,1395.613839,2,669.268991,0,1,1,2,1,0,1,0,0,0,0,0.0,667.969779,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,126,81",fuel_3000,"49,126,81",3,889.73755,2251.764642,3,1362.027091,0,1,1,3,1,0,1,0,0,0,0,26.333333,1366.249194,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|50,fuel_3000,50,1,905.786719,1009.84922,1,104.062501,1,1,1,1,1,0,0,1,1,1,1,0.0,104.062501,support,base,singleton,,0,0,0,0,0
"fuel_3000|50,9",fuel_3000,"50,9",2,1012.549605,1992.476877,2,979.927272,0,1,1,2,1,0,1,0,0,0,0,70.0,994.96106,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|51,fuel_3000,51,1,616.145451,635.613156,1,19.467705,1,1,1,1,1,0,0,1,1,1,1,0.0,19.467705,support,base,singleton,,0,0,0,0,0
"fuel_3000|51,1",fuel_3000,"51,1",2,721.704514,1567.669579,2,845.965065,0,1,1,2,1,0,1,0,0,0,0,0.0,845.630326,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,1,49",fuel_3000,"51,1,49",3,736.16391,2345.791138,3,1609.627227,0,1,1,3,1,0,1,0,0,0,0,12.666667,1611.671943,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,1,61",fuel_3000,"51,1,61",3,795.364937,2361.194547,3,1565.829611,0,1,1,3,1,0,1,0,0,0,0,0.0,1565.375439,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,1,62",fuel_3000,"51,1,62",3,800.93663,2044.502758,3,1243.566128,0,1,1,3,1,0,1,0,0,0,0,0.0,1243.111956,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,3",fuel_3000,"51,3",2,767.609647,1141.506476,2,373.896829,0,1,1,2,1,0,1,0,0,0,0,0.0,373.429208,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,5",fuel_3000,"51,5",2,715.796202,1413.734715,2,697.938513,0,1,1,2,1,0,1,0,0,0,0,64.0,712.774971,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,5,49",fuel_3000,"51,5,49",3,762.668326,1413.734715,2,651.066389,0,1,1,3,1,0,1,0,0,0,0,21.333333,654.964567,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,7",fuel_3000,"51,7",2,708.600106,1266.747625,2,558.147519,0,1,1,2,1,0,1,0,0,0,0,49.0,567.527642,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,14",fuel_3000,"51,14",2,705.185953,1246.645655,2,541.459702,0,1,1,2,1,0,1,0,0,0,0,73.0,555.114989,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,35",fuel_3000,"51,35",2,787.165445,1378.38295,2,591.217504,0,1,1,2,1,0,1,0,0,0,0,73.0,606.294415,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,40",fuel_3000,"51,40",2,851.722574,1226.37595,2,374.653377,0,1,1,2,1,0,1,0,0,0,0,56.0,385.588569,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,165,3",fuel_3000,"51,165,3",3,889.376858,1141.506476,2,252.129618,0,1,1,3,1,0,1,0,0,0,0,19.333333,255.070475,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|52,fuel_3000,52,1,635.308303,635.308303,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,1,0,1
fuel_3000|53,fuel_3000,53,1,723.145279,752.483321,1,29.338042,1,1,1,1,1,0,0,1,1,1,1,0.0,29.338042,support,base,singleton,,0,0,0,0,0
"fuel_3000|53,2",fuel_3000,"53,2",2,804.171858,1349.434692,2,545.262835,0,1,1,2,1,0,1,0,0,0,0,0.0,544.603945,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,15",fuel_3000,"53,15",2,912.065721,1615.322623,2,703.256903,0,1,1,2,1,0,1,0,0,0,0,60.0,713.94534,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,46",fuel_3000,"53,46",2,892.470423,1615.322623,2,722.852201,0,1,1,2,1,0,1,0,0,0,0,76.0,737.169172,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,47",fuel_3000,"53,47",2,921.149522,1548.703388,2,627.553866,0,1,1,2,1,0,1,0,0,0,0,74.0,637.772959,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,167",fuel_3000,"53,167",2,796.332668,1584.146643,2,787.813975,0,1,1,2,1,0,1,0,0,0,0,46.0,798.068716,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,168",fuel_3000,"53,168",2,814.285992,1266.479725,2,452.193733,0,1,1,2,1,0,1,0,0,0,0,46.0,462.448474,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,169",fuel_3000,"53,169",2,814.279907,1266.476302,2,452.196394,0,1,1,2,1,0,1,0,0,0,0,46.0,462.451135,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,170",fuel_3000,"53,170",2,800.789974,1504.61455,2,703.824575,0,1,1,2,1,0,1,0,0,0,0,57.0,716.860931,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,171",fuel_3000,"53,171",2,802.144886,1525.259928,2,723.115042,0,1,1,2,1,0,1,0,0,0,0,57.0,736.151398,promotion_like_big,base,promotion,,0,0,0,0,0
