route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"fuel_3000|41,38,49",fuel_3000,"41,38,49",3,760.6405,1563.253556,3,802.613055,0,1,1,3,1,0,1,0,0,0,0,19.333333,804.650396,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,38,51",fuel_3000,"41,38,51",3,763.267523,1653.955235,3,890.687713,0,1,1,3,1,0,1,0,0,0,0,19.333333,891.885223,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,38,69",fuel_3000,"41,38,69",3,819.557939,1945.653203,3,1126.095265,0,1,1,3,1,0,1,0,0,0,0,19.333333,1128.162558,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,39",fuel_3000,"41,39",2,646.376689,1321.057889,2,674.6812,0,1,1,2,1,0,1,0,0,0,0,73.0,688.633947,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,45",fuel_3000,"41,45",2,559.191853,1277.188608,2,717.996755,0,1,1,1,1,1,0,0,0,0,0,0.0,717.129876,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|41,77",fuel_3000,"41,77",2,819.719323,1017.430309,2,197.710985,0,1,1,1,1,1,0,0,0,0,0,65.0,209.119998,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|41,78",fuel_3000,"41,78",2,797.484729,1021.899781,2,224.415052,0,1,1,2,1,0,1,0,0,0,0,65.0,235.824065,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,78,104",fuel_3000,"41,78,104",3,957.763375,1647.692848,3,689.929473,0,1,1,3,1,0,1,0,0,0,0,21.666667,691.58754,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,79",fuel_3000,"41,79",2,798.973432,1417.183345,2,618.209913,0,1,1,2,1,0,1,0,0,0,0,65.0,629.618926,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,79,104",fuel_3000,"41,79,104",3,959.252078,2042.976411,3,1083.724334,0,1,1,3,1,0,1,0,0,0,0,21.666667,1085.382401,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,80",fuel_3000,"41,80",2,802.807369,1419.735054,2,616.927685,0,1,1,2,1,0,1,0,0,0,0,65.0,628.336698,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,80,104",fuel_3000,"41,80,104",3,963.086014,2045.528121,3,1082.442106,0,1,1,3,1,0,1,0,0,0,0,21.666667,1084.100173,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,104",fuel_3000,"41,104",2,696.127305,1149.890902,2,453.763597,0,1,1,2,1,0,1,0,0,0,0,0.0,451.387064,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,136,36",fuel_3000,"41,136,36",3,560.698875,1029.764359,2,469.065484,0,1,1,3,1,0,1,0,0,0,0,18.666667,472.568464,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|42,fuel_3000,42,1,808.61476,983.931507,1,175.316748,1,1,1,1,1,0,0,1,1,1,1,0.0,175.316748,support,base,singleton,,0,0,0,0,0
"fuel_3000|42,9",fuel_3000,"42,9",2,940.264015,983.931507,1,43.667492,0,1,1,2,1,0,1,0,0,0,0,0.0,42.973098,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,50",fuel_3000,"42,9,50",3,956.270937,1996.21254,2,1039.941603,0,1,1,3,1,0,1,0,0,0,0,23.333333,1043.644749,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,164",fuel_3000,"42,9,164",3,926.219923,1550.901682,2,624.681759,0,1,1,3,1,0,1,0,0,0,0,23.0,628.755716,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,165",fuel_3000,"42,9,165",3,896.20724,1489.507692,2,593.300452,0,1,1,3,1,0,1,0,0,0,0,23.0,597.374409,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,166",fuel_3000,"42,9,166",3,930.851616,983.931507,1,53.079892,0,1,1,3,1,0,1,0,0,0,0,23.0,57.153849,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,37",fuel_3000,"42,37",2,982.751457,1550.901682,2,568.150225,0,1,1,1,1,1,0,0,0,0,0,55.0,579.711709,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|42,102",fuel_3000,"42,102",2,907.812131,1777.043189,2,869.231057,0,1,1,1,1,1,0,0,0,0,0,0.0,867.625103,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|42,121",fuel_3000,"42,121",2,862.614249,1765.863137,2,903.248888,0,1,1,2,1,0,1,0,0,0,0,0.0,901.172474,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,124",fuel_3000,"42,124",2,869.531625,1783.138441,2,913.606816,0,1,1,1,1,1,0,0,0,0,0,0.0,911.530402,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|43,fuel_3000,43,1,734.006882,874.181917,1,140.175034,1,1,1,1,1,0,0,1,1,1,1,0.0,140.175034,support,base,singleton,,0,0,0,0,0
"fuel_3000|43,21",fuel_3000,"43,21",2,829.874059,1584.413973,2,754.539914,0,1,1,1,1,1,0,0,0,0,0,0.0,753.49714,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|43,37",fuel_3000,"43,37",2,890.650312,1441.152091,2,550.50178,0,1,1,1,1,1,0,0,0,0,0,0.0,549.507729,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|43,72",fuel_3000,"43,72",2,799.357303,1708.599041,2,909.241738,0,1,1,1,1,1,0,0,0,0,0,0.0,907.482104,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|43,73",fuel_3000,"43,73",2,779.744303,1673.38885,2,893.644547,0,1,1,2,1,0,1,0,0,0,0,0.0,891.884913,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|43,74",fuel_3000,"43,74",2,1032.748929,1425.83473,2,393.085801,0,1,1,2,1,0,1,0,0,0,0,52.0,399.919404,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|43,121",fuel_3000,"43,121",2,820.349983,1656.113546,2,835.763563,0,1,1,2,1,0,1,0,0,0,0,0.0,835.040074,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|43,124",fuel_3000,"43,124",2,825.278956,1673.38885,2,848.109894,0,1,1,1,1,1,0,0,0,0,0,0.0,847.386406,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|44,fuel_3000,44,1,682.444469,995.25619,1,312.811721,1,1,1,1,1,0,0,1,1,1,1,0.0,312.811721,support,base,singleton,,0,0,0,0,0
"fuel_3000|44,12,65",fuel_3000,"44,12,65",3,803.143864,1534.098968,2,730.955105,0,1,1,3,1,0,1,0,0,0,0,13.333333,733.713879,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,30",fuel_3000,"44,30",2,881.854113,995.25619,1,113.402076,0,1,1,1,1,1,0,0,0,0,0,0.0,112.844743,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|44,64",fuel_3000,"44,64",2,786.942672,1629.904179,2,842.961507,0,1,1,1,1,1,0,0,0,0,0,8.0,844.142409,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|44,65",fuel_3000,"44,65",2,779.015838,1534.098968,2,755.08313,0,1,1,2,1,0,1,0,0,0,0,8.0,756.264032,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,115",fuel_3000,"44,115",2,806.749717,1534.098968,2,727.349252,0,1,1,2,1,0,1,0,0,0,0,39.0,736.824753,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,116",fuel_3000,"44,116",2,805.633472,2007.537223,2,1201.903751,0,1,1,2,1,0,1,0,0,0,0,39.0,1211.379251,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,117",fuel_3000,"44,117",2,806.792863,1586.229969,2,779.437106,0,1,1,2,1,0,1,0,0,0,0,39.0,788.912607,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,118",fuel_3000,"44,118",2,806.689214,1946.393542,2,1139.704328,0,1,1,2,1,0,1,0,0,0,0,39.0,1149.179829,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,119",fuel_3000,"44,119",2,806.787502,1587.556372,2,780.768869,0,1,1,2,1,0,1,0,0,0,0,39.0,790.24437,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|45,fuel_3000,45,1,491.284434,753.090772,1,261.806338,1,1,0,0,0,0,0,0,0,0,0,0.0,261.806338,support,base,"rigid_big,singleton",,0,0,0,0,0
"fuel_3000|45,69",fuel_3000,"45,69",2,657.873235,1681.313666,2,1023.440432,0,1,1,1,1,1,0,0,0,0,0,0.0,1020.595626,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,104",fuel_3000,"45,104",2,619.826877,1378.883838,2,759.056962,0,1,1,1,1,1,0,0,0,0,0,0.0,756.825731,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,105",fuel_3000,"45,105",2,616.668735,1372.554672,2,755.885937,0,1,1,1,1,1,0,0,0,0,0,0.0,753.654706,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,106",fuel_3000,"45,106",2,619.788856,1378.807642,2,759.018786,0,1,1,1,1,1,0,0,0,0,0,0.0,756.787555,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,128",fuel_3000,"45,128",2,729.243996,1319.607874,2,590.363878,0,1,1,1,1,1,0,0,0,0,0,72.0,602.756856,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,130",fuel_3000,"45,130",2,729.234821,1319.600519,2,590.365698,0,1,1,1,1,1,0,0,0,0,0,72.0,602.758675,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|45,131",fuel_3000,"45,131",2,729.197816,1319.570852,2,590.373036,0,1,1,1,1,1,0,0,0,0,0,72.0,602.766014,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|46,fuel_3000,46,1,799.779885,866.886649,1,67.106764,1,1,1,1,1,0,0,1,1,1,1,0.0,67.106764,support,base,singleton,,0,0,0,0,0
"fuel_3000|46,15",fuel_3000,"46,15",2,859.354568,866.886649,1,7.532081,0,1,1,2,1,0,1,0,0,0,0,66.0,22.86,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|46,40,44",fuel_3000,"46,40,44",3,892.31276,2459.074446,3,1566.761687,0,1,1,3,1,0,1,0,0,0,0,0.0,1565.824288,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|46,65",fuel_3000,"46,65",2,900.750806,1405.729427,2,504.978622,0,1,1,2,1,0,1,0,0,0,0,0.0,504.580544,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|47,fuel_3000,47,1,640.721373,799.947233,1,159.225859,1,1,1,1,1,0,0,1,1,1,1,0.0,159.225859,support,base,singleton,,0,0,0,0,0
"fuel_3000|47,26",fuel_3000,"47,26",2,799.489335,1485.714041,2,686.224705,0,1,1,1,1,1,0,0,0,0,0,0.0,685.466299,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|47,46",fuel_3000,"47,46",2,781.108923,1666.833881,2,885.724959,0,1,1,2,1,0,1,0,0,0,0,65.0,899.580714,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,66",fuel_3000,"47,66",2,811.131896,1621.56683,2,810.434934,0,1,1,2,1,0,1,0,0,0,0,0.0,809.589318,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,67",fuel_3000,"47,67",2,798.027794,1552.553675,2,754.525881,0,1,1,2,1,0,1,0,0,0,0,0.0,753.680265,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,68",fuel_3000,"47,68",2,809.071607,1295.5139,2,486.442293,0,1,1,2,1,0,1,0,0,0,0,0.0,485.596677,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,89",fuel_3000,"47,89",2,709.62029,1445.050021,2,735.429731,0,1,1,2,1,0,1,0,0,0,0,0.0,734.010428,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,89,66",fuel_3000,"47,89,66",3,859.76615,2266.669618,3,1406.903468,0,1,1,3,1,0,1,0,0,0,0,0.0,1405.984947,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,91",fuel_3000,"47,91",2,709.649554,1445.088388,2,735.438834,0,1,1,2,1,0,1,0,0,0,0,0.0,734.019531,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,91,66",fuel_3000,"47,91,66",3,859.795402,2266.707985,3,1406.912583,0,1,1,3,1,0,1,0,0,0,0,0.0,1405.994062,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,126",fuel_3000,"47,126",2,778.176727,1658.388591,2,880.211864,0,1,1,2,1,0,1,0,0,0,0,7.0,880.590328,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,126,66",fuel_3000,"47,126,66",3,880.729779,2480.008188,3,1599.278409,0,1,1,3,1,0,1,0,0,0,0,2.333333,1598.638189,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,126,174",fuel_3000,"47,126,174",3,818.954272,2209.519485,3,1390.565213,0,1,1,3,1,0,1,0,0,0,0,17.0,1393.308466,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,127",fuel_3000,"47,127",2,799.947233,799.947233,1,0.0,0,1,1,1,1,1,0,0,0,0,0,7.0,0.378465,piggyback_big,base,"current,piggyback_big,seed",,1,1,1,0,1
"fuel_3000|47,173",fuel_3000,"47,173",2,758.692566,1596.907286,2,838.21472,0,1,1,1,1,1,0,0,0,0,0,0.0,836.797794,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|47,174",fuel_3000,"47,174",2,738.533315,1351.078127,2,612.544812,0,1,1,2,1,0,1,0,0,0,0,0.0,611.127886,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,174,66",fuel_3000,"47,174,66",3,897.580122,2172.697724,3,1275.117602,0,1,1,3,1,0,1,0,0,0,0,0.0,1273.502006,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,174,89",fuel_3000,"47,174,89",3,779.725373,1996.180916,3,1216.455543,0,1,1,3,1,0,1,0,0,0,0,2.666667,1215.371263,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|47,174,91",fuel_3000,"47,174,91",3,779.765579,1996.219283,3,1216.453703,0,1,1,3,1,0,1,0,0,0,0,2.666667,1215.369423,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|48,fuel_3000,48,1,905.374073,551.130894,1,-354.243178,1,1,1,1,1,0,0,1,1,1,1,0.0,-354.243178,support,base,singleton,,0,0,0,0,0
"fuel_3000|48,12",fuel_3000,"48,12",2,854.555502,1089.973673,2,235.418171,0,1,1,2,1,0,1,0,0,0,0,0.0,234.992897,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,30",fuel_3000,"48,30",2,1076.327274,1546.387084,2,470.05981,0,1,1,1,1,1,0,0,0,0,0,0.0,469.038804,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|48,44",fuel_3000,"48,44",2,819.838234,1546.387084,2,726.54885,0,1,1,2,1,0,1,0,0,0,0,0.0,726.079504,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,64",fuel_3000,"48,64",2,947.466718,1185.778884,2,238.312166,0,1,1,1,1,1,0,0,0,0,0,0.0,237.754655,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|48,65",fuel_3000,"48,65",2,934.795715,1089.973673,2,155.177959,0,1,1,2,1,0,1,0,0,0,0,0.0,154.620447,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,115",fuel_3000,"48,115",2,969.419829,1089.973673,2,120.553844,0,1,1,2,1,0,1,0,0,0,0,0.0,120.049691,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,116",fuel_3000,"48,116",2,967.466135,1563.411927,2,595.945792,0,1,1,2,1,0,1,0,0,0,0,0.0,595.441639,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,117",fuel_3000,"48,117",2,969.495345,1142.104674,2,172.609328,0,1,1,2,1,0,1,0,0,0,0,0.0,172.105175,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,118",fuel_3000,"48,118",2,969.313935,1502.268246,2,532.954312,0,1,1,2,1,0,1,0,0,0,0,0.0,532.450158,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|48,119",fuel_3000,"48,119",2,969.485963,1143.431076,2,173.945113,0,1,1,2,1,0,1,0,0,0,0,0.0,173.44096,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|49,fuel_3000,49,1,697.48243,545.823247,1,-151.659183,1,1,1,1,1,0,0,1,1,1,1,0.0,-151.659183,support,base,singleton,,0,0,0,0,0
"fuel_3000|49,1",fuel_3000,"49,1",2,750.067782,1474.046142,2,723.978359,0,1,1,2,1,0,1,0,0,0,0,38.0,732.279027,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,1,61",fuel_3000,"49,1,61",3,812.231792,2267.157823,3,1454.926031,0,1,1,3,1,0,1,0,0,0,0,12.666667,1456.756872,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,1,62",fuel_3000,"49,1,62",3,820.820465,1950.6382,3,1129.817735,0,1,1,3,1,0,1,0,0,0,0,12.666667,1131.648577,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,43",fuel_3000,"49,43",2,857.176207,1420.005164,2,562.828956,0,1,1,2,1,0,1,0,0,0,0,79.0,577.196416,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,69",fuel_3000,"49,69",2,725.896327,1474.046142,2,748.149815,0,1,1,2,1,0,1,0,0,0,0,0.0,747.746636,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,69,81",fuel_3000,"49,69,81",3,789.567942,2092.488608,3,1302.920666,0,1,1,3,1,0,1,0,0,0,0,17.666667,1306.130489,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,74",fuel_3000,"49,74",2,909.968236,1097.47606,2,187.507824,0,1,1,2,1,0,1,0,0,0,0,52.0,196.976177,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,74,81",fuel_3000,"49,74,81",3,950.779037,1715.918527,3,765.13949,0,1,1,3,1,0,1,0,0,0,0,17.333333,766.170745,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,81",fuel_3000,"49,81",2,723.750958,1164.265714,2,440.514756,0,1,1,2,1,0,1,0,0,0,0,0.0,439.215544,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|49,126,81",fuel_3000,"49,126,81",3,887.301279,2022.707072,3,1135.405794,0,1,1,3,1,0,1,0,0,0,0,26.333333,1139.627896,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|50,fuel_3000,50,1,907.024445,1012.281033,1,105.256588,1,1,1,1,1,0,0,1,1,1,1,0.0,105.256588,support,base,singleton,,0,0,0,0,0
"fuel_3000|50,9",fuel_3000,"50,9",2,1013.273979,1996.21254,2,982.938561,0,1,1,2,1,0,1,0,0,0,0,70.0,997.97235,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|51,fuel_3000,51,1,616.771734,636.524927,1,19.753193,1,1,1,1,1,0,0,1,1,1,1,0.0,19.753193,support,base,singleton,,0,0,0,0,0
"fuel_3000|51,1",fuel_3000,"51,1",2,724.510367,1564.747821,2,840.237454,0,1,1,2,1,0,1,0,0,0,0,0.0,839.902714,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,1,49",fuel_3000,"51,1,49",3,742.422812,2110.571069,3,1368.148256,0,1,1,3,1,0,1,0,0,0,0,12.666667,1370.192972,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,1,61",fuel_3000,"51,1,61",3,796.685652,2357.859502,3,1561.17385,0,1,1,3,1,0,1,0,0,0,0,0.0,1560.719679,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,1,62",fuel_3000,"51,1,62",3,802.275568,2041.33988,3,1239.064312,0,1,1,3,1,0,1,0,0,0,0,0.0,1238.610141,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,3",fuel_3000,"51,3",2,769.14332,1142.101111,2,372.957791,0,1,1,2,1,0,1,0,0,0,0,0.0,372.49017,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,5",fuel_3000,"51,5",2,717.467488,1361.428451,2,643.960962,0,1,1,2,1,0,1,0,0,0,0,64.0,658.79742,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,5,49",fuel_3000,"51,5,49",3,763.482121,1907.251698,3,1143.769577,0,1,1,3,1,0,1,0,0,0,0,21.333333,1147.667755,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,7",fuel_3000,"51,7",2,712.328755,1268.101158,2,555.772404,0,1,1,2,1,0,1,0,0,0,0,49.0,565.152526,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,14",fuel_3000,"51,14",2,711.28421,1248.387457,2,537.103247,0,1,1,2,1,0,1,0,0,0,0,73.0,550.758534,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,35",fuel_3000,"51,35",2,790.901921,1380.116006,2,589.214085,0,1,1,2,1,0,1,0,0,0,0,73.0,604.290996,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,40",fuel_3000,"51,40",2,856.357498,1233.456535,2,377.099036,0,1,1,2,1,0,1,0,0,0,0,56.0,388.034229,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|51,165,3",fuel_3000,"51,165,3",3,888.411397,1142.101111,2,253.689714,0,1,1,3,1,0,1,0,0,0,0,19.333333,256.630571,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|52,fuel_3000,52,1,636.216016,636.216016,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,1,0,1
fuel_3000|53,fuel_3000,53,1,723.617949,752.901131,1,29.283182,1,1,1,1,1,0,0,1,1,1,1,0.0,29.283182,support,base,singleton,,0,0,0,0,0
"fuel_3000|53,2",fuel_3000,"53,2",2,803.85137,1349.833825,2,545.982455,0,1,1,2,1,0,1,0,0,0,0,0.0,545.323566,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,15",fuel_3000,"53,15",2,914.083812,1619.78778,2,705.703968,0,1,1,2,1,0,1,0,0,0,0,60.0,716.392405,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,46",fuel_3000,"53,46",2,894.340924,1619.78778,2,725.446856,0,1,1,2,1,0,1,0,0,0,0,76.0,739.763828,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,47",fuel_3000,"53,47",2,933.342628,1552.848364,2,619.505736,0,1,1,2,1,0,1,0,0,0,0,74.0,629.724829,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,167",fuel_3000,"53,167",2,796.550382,1587.318255,2,790.767874,0,1,1,2,1,0,1,0,0,0,0,46.0,801.022614,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,168",fuel_3000,"53,168",2,814.627776,1266.430858,2,451.803082,0,1,1,2,1,0,1,0,0,0,0,46.0,462.057823,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,169",fuel_3000,"53,169",2,814.621649,1266.427456,2,451.805807,0,1,1,2,1,0,1,0,0,0,0,46.0,462.060548,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,170",fuel_3000,"53,170",2,801.336673,1505.991903,2,704.65523,0,1,1,2,1,0,1,0,0,0,0,57.0,717.691586,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,171",fuel_3000,"53,171",2,802.700337,1527.268515,2,724.568178,0,1,1,2,1,0,1,0,0,0,0,57.0,737.604534,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|53,172",fuel_3000,"53,172",2,802.776144,1527.398446,2,724.622302,0,1,1,2,1,0,1,0,0,0,0,57.0,737.658657,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|54,fuel_3000,54,1,723.629176,752.923585,1,29.294409,1,1,1,1,1,0,0,1,1,1,1,0.0,29.294409,support,base,singleton,,0,0,0,0,0
"fuel_3000|54,15",fuel_3000,"54,15",2,914.095565,1619.810234,2,705.714669,0,1,1,2,1,0,1,0,0,0,0,60.0,716.403106,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|54,46",fuel_3000,"54,46",2,894.352676,1619.810234,2,725.457557,0,1,1,2,1,0,1,0,0,0,0,76.0,739.774529,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|54,47",fuel_3000,"54,47",2,933.354381,1552.870818,2,619.516437,0,1,1,2,1,0,1,0,0,0,0,74.0,629.73553,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|54,167",fuel_3000,"54,167",2,796.562176,1587.340709,2,790.778533,0,1,1,2,1,0,1,0,0,0,0,46.0,801.033274,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|54,168",fuel_3000,"54,168",2,814.63957,1266.453312,2,451.813742,0,1,1,2,1,0,1,0,0,0,0,46.0,462.068483,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|54,169",fuel_3000,"54,169",2,814.633443,1266.44991,2,451.816467,0,1,1,2,1,0,1,0,0,0,0,46.0,462.071208,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|54,170",fuel_3000,"54,170",2,801.348426,1506.014357,2,704.665931,0,1,1,2,1,0,1,0,0,0,0,57.0,717.702287,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|54,171",fuel_3000,"54,171",2,802.71209,1527.290969,2,724.578879,0,1,1,2,1,0,1,0,0,0,0,57.0,737.615235,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|54,172",fuel_3000,"54,172",2,802.787897,1527.4209,2,724.633003,0,1,1,2,1,0,1,0,0,0,0,57.0,737.669358,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|55,fuel_3000,55,1,752.234791,752.234791,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,1,0,1
"fuel_3000|55,47",fuel_3000,"55,47",2,963.29982,1552.182023,2,588.882203,0,1,1,1,1,1,0,0,0,0,0,74.0,599.101296,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|56,fuel_3000,56,1,723.628699,752.922632,1,29.293933,1,1,1,1,1,0,0,1,1,1,1,0.0,29.293933,support,base,singleton,,0,0,0,0,0
"fuel_3000|56,15",fuel_3000,"56,15",2,914.095066,1619.809281,2,705.714215,0,1,1,2,1,0,1,0,0,0,0,60.0,716.402652,promotion_like_big,base,promotion,,0,0,0,0,0
