route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"fuel_3000|93,40,140",fuel_3000,"93,40,140",3,784.199677,2249.912572,3,1465.712895,0,1,1,3,1,0,1,0,0,0,0,26.0,1471.140179,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|93,46",fuel_3000,"93,46",2,792.019437,865.055903,1,73.036467,0,1,1,2,1,0,1,0,0,0,0,0.0,71.861621,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|93,140",fuel_3000,"93,140",2,761.331153,1653.538693,2,892.207541,0,1,1,2,1,0,1,0,0,0,0,0.0,890.969752,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|93,141",fuel_3000,"93,141",2,761.372418,1354.208204,2,592.835787,0,1,1,2,1,0,1,0,0,0,0,0.0,591.597998,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|93,142",fuel_3000,"93,142",2,781.457485,865.055903,1,83.598418,0,1,1,1,1,1,0,0,0,0,0,0.0,82.360629,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|93,143",fuel_3000,"93,143",2,766.875144,1592.246967,2,825.371823,0,1,1,2,1,0,1,0,0,0,0,0.0,824.134034,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|94,fuel_3000,94,1,747.752825,788.48279,1,40.729965,1,1,0,0,0,0,0,0,0,0,0,0.0,40.729965,support,base,"rigid_big,singleton",,0,0,0,0,0
"fuel_3000|94,12",fuel_3000,"94,12",2,861.744296,1327.361462,2,465.617166,0,1,1,1,1,1,0,0,0,0,0,0.0,464.887744,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|94,14",fuel_3000,"94,14",2,833.263213,1400.05716,2,566.793947,0,1,1,1,1,1,0,0,0,0,0,39.0,570.381876,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|94,15",fuel_3000,"94,15",2,835.560662,1653.538693,2,817.978031,0,1,1,1,1,1,0,0,0,0,0,0.0,817.284092,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|94,40",fuel_3000,"94,40",2,822.78855,1384.856668,2,562.068119,0,1,1,1,1,1,0,0,0,0,0,53.0,575.134299,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|94,46",fuel_3000,"94,46",2,819.213734,1653.538693,2,834.324959,0,1,1,1,1,1,0,0,0,0,0,0.0,833.150114,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|94,48",fuel_3000,"94,48",2,905.712104,1339.829654,2,434.117551,0,1,1,1,1,1,0,0,0,0,0,0.0,433.042394,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|94,140",fuel_3000,"94,140",2,788.48279,788.48279,1,0.0,0,1,1,1,1,1,0,0,0,0,0,0.0,-1.237789,piggyback_big,base,"current,piggyback_big,seed",,0,1,1,0,1
"fuel_3000|94,141",fuel_3000,"94,141",2,788.524055,1277.635091,2,489.111036,0,1,1,1,1,1,0,0,0,0,0,0.0,487.873247,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|95,fuel_3000,95,1,608.170259,608.170259,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,1,0,1
fuel_3000|96,fuel_3000,96,1,608.200366,608.200366,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,1,0,1
fuel_3000|97,fuel_3000,97,1,603.649287,603.649287,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,1,0,1
"fuel_3000|97,0",fuel_3000,"97,0",2,640.587377,1432.285373,2,791.697997,0,1,1,1,1,1,0,0,0,0,0,0.0,790.375291,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|98,fuel_3000,98,1,486.171098,494.003394,1,7.832296,1,1,1,1,1,0,0,1,1,1,1,0.0,7.832296,support,base,singleton,,0,0,0,0,0
"fuel_3000|98,36",fuel_3000,"98,36",2,518.121194,941.746427,2,423.625233,0,1,1,2,1,0,1,0,0,0,0,14.0,425.413549,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|98,128",fuel_3000,"98,128",2,557.659421,1060.290228,2,502.630807,0,1,1,2,1,0,1,0,0,0,0,0.0,501.507831,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|98,129",fuel_3000,"98,129",2,558.9986,1063.179258,2,504.180658,0,1,1,2,1,0,1,0,0,0,0,0.0,503.057682,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|98,130",fuel_3000,"98,130",2,557.656007,1060.282861,2,502.626855,0,1,1,2,1,0,1,0,0,0,0,0.0,501.503879,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|98,131",fuel_3000,"98,131",2,557.642234,1060.253149,2,502.610915,0,1,1,2,1,0,1,0,0,0,0,0.0,501.48794,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|98,132",fuel_3000,"98,132",2,559.501618,1064.264425,2,504.762807,0,1,1,2,1,0,1,0,0,0,0,0.0,503.639832,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|99,fuel_3000,99,1,486.157358,493.975915,1,7.818557,1,1,1,1,1,0,0,1,1,1,1,0.0,7.818557,support,base,singleton,,0,0,0,0,0
"fuel_3000|99,36",fuel_3000,"99,36",2,518.107454,941.718948,2,423.611493,0,1,1,2,1,0,1,0,0,0,0,14.0,425.399809,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|99,128",fuel_3000,"99,128",2,557.645682,1060.262749,2,502.617067,0,1,1,2,1,0,1,0,0,0,0,0.0,501.494091,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|99,129",fuel_3000,"99,129",2,558.984861,1063.151779,2,504.166918,0,1,1,2,1,0,1,0,0,0,0,0.0,503.043942,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|99,130",fuel_3000,"99,130",2,557.642267,1060.255382,2,502.613115,0,1,1,2,1,0,1,0,0,0,0,0.0,501.490139,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|99,131",fuel_3000,"99,131",2,557.628494,1060.22567,2,502.597176,0,1,1,2,1,0,1,0,0,0,0,0.0,501.4742,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|99,132",fuel_3000,"99,132",2,559.487878,1064.236946,2,504.749068,0,1,1,2,1,0,1,0,0,0,0,0.0,503.626092,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|100,fuel_3000,100,1,486.12084,493.902877,1,7.782038,1,1,1,1,1,0,0,1,1,1,1,0.0,7.782038,support,base,singleton,,0,0,0,0,0
"fuel_3000|100,36",fuel_3000,"100,36",2,518.070935,941.64591,2,423.574974,0,1,1,2,1,0,1,0,0,0,0,14.0,425.363291,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|100,128",fuel_3000,"100,128",2,557.609163,1060.189711,2,502.580548,0,1,1,2,1,0,1,0,0,0,0,0.0,501.457572,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|100,129",fuel_3000,"100,129",2,558.948342,1063.078741,2,504.130399,0,1,1,2,1,0,1,0,0,0,0,0.0,503.007423,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|100,130",fuel_3000,"100,130",2,557.605748,1060.182344,2,502.576596,0,1,1,2,1,0,1,0,0,0,0,0.0,501.453621,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|100,131",fuel_3000,"100,131",2,557.591975,1060.152632,2,502.560657,0,1,1,2,1,0,1,0,0,0,0,0.0,501.437681,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|100,132",fuel_3000,"100,132",2,559.451359,1064.163908,2,504.712549,0,1,1,2,1,0,1,0,0,0,0,0.0,503.589573,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|101,fuel_3000,101,1,797.494791,797.494791,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,1,0,1
fuel_3000|102,fuel_3000,102,1,774.450708,792.967218,1,18.51651,1,1,0,0,0,0,0,0,0,0,0,0.0,18.51651,support,base,"rigid_big,singleton",,0,0,0,0,0
"fuel_3000|102,9",fuel_3000,"102,9",2,958.601152,1776.945546,2,818.344393,0,1,1,1,1,1,0,0,0,0,0,19.0,821.631847,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|102,50",fuel_3000,"102,50",2,952.980133,1804.153682,2,851.173549,0,1,1,1,1,1,0,0,0,0,0,32.0,856.337834,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|102,165",fuel_3000,"102,165",2,830.390117,1298.6319,2,468.241783,0,1,1,1,1,1,0,0,0,0,0,36.0,475.966931,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|103,fuel_3000,103,1,797.49657,797.49657,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,1,0,1
fuel_3000|104,fuel_3000,104,1,609.200823,625.419278,1,16.218456,1,1,1,1,1,0,0,1,1,1,1,0.0,16.218456,support,base,singleton,,0,0,0,0,0
"fuel_3000|104,2",fuel_3000,"104,2",2,673.515836,1222.286037,2,548.7702,0,1,1,2,1,0,1,0,0,0,0,0.0,546.952179,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|104,13",fuel_3000,"104,13",2,703.682247,1253.121488,2,549.439241,0,1,1,2,1,0,1,0,0,0,0,61.0,562.460372,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|104,33",fuel_3000,"104,33",2,666.002878,1394.445586,2,728.442708,0,1,1,2,1,0,1,0,0,0,0,53.0,740.71857,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|104,115",fuel_3000,"104,115",2,936.489314,1164.297951,2,227.808637,0,1,1,2,1,0,1,0,0,0,0,66.0,239.171855,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|104,116",fuel_3000,"104,116",2,934.834031,1636.605742,2,701.771711,0,1,1,2,1,0,1,0,0,0,0,66.0,713.13493,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|104,117",fuel_3000,"104,117",2,936.553296,1217.167039,2,280.613743,0,1,1,2,1,0,1,0,0,0,0,66.0,291.976962,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|104,118",fuel_3000,"104,118",2,936.399594,1575.762554,2,639.36296,0,1,1,2,1,0,1,0,0,0,0,66.0,650.726178,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|105,fuel_3000,105,1,606.007435,619.112195,1,13.10476,1,1,1,1,1,0,0,1,1,1,1,0.0,13.10476,support,base,singleton,,0,0,0,0,0
"fuel_3000|105,2",fuel_3000,"105,2",2,670.277064,1215.978953,2,545.701889,0,1,1,2,1,0,1,0,0,0,0,0.0,543.883868,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|105,33",fuel_3000,"105,33",2,662.849336,1388.138502,2,725.289166,0,1,1,2,1,0,1,0,0,0,0,53.0,737.565028,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|105,115",fuel_3000,"105,115",2,933.335772,1157.990867,2,224.655095,0,1,1,2,1,0,1,0,0,0,0,66.0,236.018314,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|105,116",fuel_3000,"105,116",2,931.680489,1630.298659,2,698.618169,0,1,1,2,1,0,1,0,0,0,0,66.0,709.981388,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|105,117",fuel_3000,"105,117",2,933.399754,1210.859955,2,277.460201,0,1,1,2,1,0,1,0,0,0,0,66.0,288.82342,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|105,118",fuel_3000,"105,118",2,933.246053,1569.45547,2,636.209418,0,1,1,2,1,0,1,0,0,0,0,66.0,647.572637,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|106,fuel_3000,106,1,609.162857,625.343348,1,16.180491,1,1,1,1,1,0,0,1,1,1,1,0.0,16.180491,support,base,singleton,,0,0,0,0,0
"fuel_3000|106,2",fuel_3000,"106,2",2,673.476845,1222.210106,2,548.733261,0,1,1,2,1,0,1,0,0,0,0,0.0,546.91524,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|106,33",fuel_3000,"106,33",2,665.964912,1394.369655,2,728.404743,0,1,1,2,1,0,1,0,0,0,0,53.0,740.680605,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|106,115",fuel_3000,"106,115",2,936.451349,1164.22202,2,227.770672,0,1,1,2,1,0,1,0,0,0,0,66.0,239.13389,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|106,116",fuel_3000,"106,116",2,934.796066,1636.529812,2,701.733746,0,1,1,2,1,0,1,0,0,0,0,66.0,713.096965,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|106,117",fuel_3000,"106,117",2,936.515331,1217.091109,2,280.575778,0,1,1,2,1,0,1,0,0,0,0,66.0,291.938997,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|106,118",fuel_3000,"106,118",2,936.361629,1575.686624,2,639.324994,0,1,1,2,1,0,1,0,0,0,0,66.0,650.688213,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|107,fuel_3000,107,1,860.804973,539.37169,1,-321.433284,1,1,1,1,1,0,0,1,1,1,1,0.0,-321.433284,support,base,singleton,,0,0,0,0,0
"fuel_3000|107,9",fuel_3000,"107,9",2,1019.886979,1523.350017,2,503.463038,0,1,1,2,1,0,1,0,0,0,0,0.0,500.956484,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|107,42",fuel_3000,"107,42",2,907.86902,1523.350017,2,615.480997,0,1,1,2,1,0,1,0,0,0,0,21.0,618.357746,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|107,42,121",fuel_3000,"107,42,121",3,974.57981,2304.558657,3,1329.978847,0,1,1,3,1,0,1,0,0,0,0,7.0,1329.277745,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|107,89",fuel_3000,"107,89",2,915.508341,1183.064458,2,267.556117,0,1,1,2,1,0,1,0,0,0,0,55.0,277.006674,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|107,91",fuel_3000,"107,91",2,915.567859,1183.102782,2,267.534923,0,1,1,2,1,0,1,0,0,0,0,55.0,276.98548,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|108,fuel_3000,108,1,866.293527,906.521018,1,40.227491,1,1,1,1,1,0,0,1,1,1,1,0.0,40.227491,support,base,singleton,,0,0,0,0,0
"fuel_3000|108,9",fuel_3000,"108,9",2,1025.445929,1890.499346,2,865.053416,0,1,1,2,1,0,1,0,0,0,0,0.0,862.546862,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|108,42",fuel_3000,"108,42",2,913.402372,1890.499346,2,977.096974,0,1,1,2,1,0,1,0,0,0,0,21.0,979.973723,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|108,73",fuel_3000,"108,73",2,1070.475769,1706.658546,2,636.182777,0,1,1,2,1,0,1,0,0,0,0,65.0,646.056196,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|108,89",fuel_3000,"108,89",2,920.995614,1550.213786,2,629.218172,0,1,1,2,1,0,1,0,0,0,0,55.0,638.668729,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|108,91",fuel_3000,"108,91",2,921.055133,1550.25211,2,629.196978,0,1,1,2,1,0,1,0,0,0,0,55.0,638.647534,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|109,fuel_3000,109,1,867.816366,895.82063,1,28.004264,1,1,1,1,1,0,0,1,1,1,1,0.0,28.004264,support,base,singleton,,0,0,0,0,0
"fuel_3000|109,42",fuel_3000,"109,42",2,914.937641,1879.798958,2,964.861317,0,1,1,2,1,0,1,0,0,0,0,21.0,967.738067,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|109,73",fuel_3000,"109,73",2,1071.998253,1695.958158,2,623.959905,0,1,1,2,1,0,1,0,0,0,0,65.0,633.833325,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|109,89",fuel_3000,"109,89",2,922.518099,1539.513399,2,616.9953,0,1,1,2,1,0,1,0,0,0,0,55.0,626.445857,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|109,91",fuel_3000,"109,91",2,922.577617,1539.551722,2,616.974106,0,1,1,2,1,0,1,0,0,0,0,55.0,626.424663,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|110,fuel_3000,110,1,861.854039,897.642041,1,35.788002,1,1,1,1,1,0,0,1,1,1,1,0.0,35.788002,support,base,singleton,,0,0,0,0,0
"fuel_3000|110,89",fuel_3000,"110,89",2,916.557161,1541.334809,2,624.777648,0,1,1,2,1,0,1,0,0,0,0,55.0,634.228205,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|110,91",fuel_3000,"110,91",2,916.616679,1541.373133,2,624.756454,0,1,1,2,1,0,1,0,0,0,0,55.0,634.207011,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|111,fuel_3000,111,1,861.013352,828.636086,1,-32.377266,1,1,1,1,1,0,0,1,1,1,1,0.0,-32.377266,support,base,singleton,,0,0,0,0,0
fuel_3000|112,fuel_3000,112,1,516.616718,516.616718,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,1,0,1
fuel_3000|113,fuel_3000,113,1,513.258028,513.258028,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,0,0,0
"fuel_3000|113,0",fuel_3000,"113,0",2,602.467312,1341.894114,2,739.426802,0,1,1,1,1,1,0,0,0,0,0,50.0,750.143334,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|113,17",fuel_3000,"113,17",2,621.105615,1201.121661,2,580.016046,0,1,1,1,1,1,0,0,0,0,0,0.0,578.501101,piggyback_big,base,piggyback_big,,0,0,1,0,1
fuel_3000|114,fuel_3000,114,1,506.92422,516.652947,1,9.728727,1,1,1,1,1,0,0,1,1,1,1,0.0,9.728727,support,base,singleton,,0,0,0,0,0
"fuel_3000|114,0",fuel_3000,"114,0",2,595.572601,1345.289033,2,749.716432,0,1,1,2,1,0,1,0,0,0,0,50.0,760.432964,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|114,0,61",fuel_3000,"114,0,61",3,674.406471,2138.256251,3,1463.84978,0,1,1,3,1,0,1,0,0,0,0,16.666667,1465.856334,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|114,0,62",fuel_3000,"114,0,62",3,680.097857,1821.960883,3,1141.863026,0,1,1,3,1,0,1,0,0,0,0,16.666667,1143.86958,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|114,34,0",fuel_3000,"114,34,0",3,714.005487,2033.152666,3,1319.147179,0,1,1,3,1,0,1,0,0,0,0,24.666667,1323.582729,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|114,69,0",fuel_3000,"114,69,0",3,713.490581,2274.632492,3,1561.141911,0,1,1,3,1,0,1,0,0,0,0,16.666667,1563.684064,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|114,115",fuel_3000,"114,115",2,840.18029,1055.53162,2,215.35133,0,1,1,2,1,0,1,0,0,0,0,45.0,222.519957,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|114,121",fuel_3000,"114,121",2,856.588657,1297.861587,2,441.27293,0,1,1,2,1,0,1,0,0,0,0,53.0,447.472617,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|115,fuel_3000,115,1,904.585579,538.878673,1,-365.706906,1,1,1,1,1,0,0,1,1,1,1,0.0,-365.706906,support,base,singleton,,0,0,0,0,0
"fuel_3000|115,0",fuel_3000,"115,0",2,882.587717,1367.514758,2,484.927041,0,1,1,2,1,0,1,0,0,0,0,51.0,493.488502,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|115,50",fuel_3000,"115,50",2,967.003862,1550.065136,2,583.061274,0,1,1,2,1,0,1,0,0,0,0,0.0,581.709402,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|116,fuel_3000,116,1,902.851472,1011.186464,1,108.334992,1,1,1,1,1,0,0,1,1,1,1,0.0,108.334992,support,base,singleton,,0,0,0,0,0
"fuel_3000|116,50",fuel_3000,"116,50",2,965.239315,1011.186464,1,45.947149,0,1,1,2,1,0,1,0,0,0,0,0.0,44.595277,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|117,fuel_3000,117,1,904.652607,591.747761,1,-312.904847,1,1,1,1,1,0,0,1,1,1,1,0.0,-312.904847,support,base,singleton,,0,0,0,0,0
"fuel_3000|117,50",fuel_3000,"117,50",2,967.072067,1602.934225,2,635.862157,0,1,1,2,1,0,1,0,0,0,0,0.0,634.510285,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|118,fuel_3000,118,1,904.491587,950.343276,1,45.851689,1,1,1,1,1,0,0,1,1,1,1,0.0,45.851689,support,base,singleton,,0,0,0,0,0
"fuel_3000|118,50",fuel_3000,"118,50",2,966.90822,1961.52974,2,994.621519,0,1,1,2,1,0,1,0,0,0,0,0.0,993.269647,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|119,fuel_3000,119,1,904.64428,593.077529,1,-311.566751,1,1,1,1,1,0,0,1,1,1,1,0.0,-311.566751,support,base,singleton,,0,0,0,0,0
"fuel_3000|119,50",fuel_3000,"119,50",2,967.063594,1604.263993,2,637.200399,0,1,1,2,1,0,1,0,0,0,0,0.0,635.848528,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|120,fuel_3000,120,1,781.248963,781.248963,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,1,0,1
fuel_3000|121,fuel_3000,121,1,748.977178,781.20864,1,32.231462,1,1,1,1,1,0,0,1,1,1,1,0.0,32.231462,support,base,singleton,,0,0,0,0,0
"fuel_3000|121,65",fuel_3000,"121,65",2,1044.889479,1320.087313,2,275.197833,0,1,1,2,1,0,1,0,0,0,0,72.0,285.967649,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|121,164",fuel_3000,"121,164",2,824.761367,1348.410079,2,523.648712,0,1,1,2,1,0,1,0,0,0,0,0.0,522.622811,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|121,165",fuel_3000,"121,165",2,805.064993,1286.873322,2,481.808329,0,1,1,2,1,0,1,0,0,0,0,0.0,480.782428,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|121,166",fuel_3000,"121,166",2,827.801,1765.186968,2,937.385968,0,1,1,2,1,0,1,0,0,0,0,0.0,936.360067,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|122,fuel_3000,122,1,781.267761,781.267761,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,1,0,1
fuel_3000|123,fuel_3000,123,1,781.229042,781.229042,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,1,0,1
fuel_3000|124,fuel_3000,124,1,753.350806,800.137528,1,46.786722,1,1,0,0,0,0,0,0,0,0,0,0.0,46.786722,support,base,"rigid_big,singleton",,0,0,0,0,0
"fuel_3000|124,164",fuel_3000,"124,164",2,829.128555,1367.338967,2,538.210412,0,1,1,1,1,1,0,0,0,0,0,0.0,537.184511,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|124,165",fuel_3000,"124,165",2,809.43218,1305.80221,2,496.370029,0,1,1,1,1,1,0,0,0,0,0,0.0,495.344128,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|125,fuel_3000,125,1,855.687482,855.687482,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1,1,1,0,1
fuel_3000|126,fuel_3000,126,1,818.001208,855.606462,1,37.605254,1,1,1,1,1,0,0,1,1,1,1,0.0,37.605254,support,base,singleton,,0,0,0,0,0
"fuel_3000|126,43",fuel_3000,"126,43",2,1119.942494,1729.269849,2,609.327355,0,1,1,2,1,0,1,0,0,0,0,79.0,618.974884,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|126,49",fuel_3000,"126,49",2,862.525021,1633.144707,2,770.619686,0,1,1,2,1,0,1,0,0,0,0,79.0,787.064431,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|126,49,69",fuel_3000,"126,49,69",3,902.55852,2562.488166,3,1659.929646,0,1,1,3,1,0,1,0,0,0,0,26.333333,1663.580701,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|126,49,74",fuel_3000,"126,49,74",3,1145.076046,2184.993882,3,1039.917836,0,1,1,3,1,0,1,0,0,0,0,61.0,1050.288695,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|126,74",fuel_3000,"126,74",2,1161.235837,1407.455636,2,246.219799,0,1,1,2,1,0,1,0,0,0,0,52.0,251.41928,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|126,75",fuel_3000,"126,75",2,1164.069162,1447.354223,2,283.285061,0,1,1,2,1,0,1,0,0,0,0,52.0,288.484542,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|126,76",fuel_3000,"126,76",2,1173.016661,1448.683991,2,275.667331,0,1,1,2,1,0,1,0,0,0,0,52.0,280.866812,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|127,fuel_3000,127,1,844.959447,796.485757,1,-48.47369,1,1,0,0,0,0,0,0,0,0,0,0.0,-48.47369,support,base,"rigid_big,singleton",,0,0,0,0,0
"fuel_3000|127,43",fuel_3000,"127,43",2,1147.874048,1670.149144,2,522.275097,0,1,1,1,1,1,0,0,0,0,0,79.0,531.922625,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|127,49",fuel_3000,"127,49",2,890.403053,1574.024002,2,683.62095,0,1,1,1,1,1,0,0,0,0,0,79.0,700.065694,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|128,fuel_3000,128,1,554.522518,566.286834,1,11.764315,1,1,1,1,1,0,0,1,1,1,1,0.0,11.764315,support,base,singleton,,0,0,0,0,0
"fuel_3000|128,1",fuel_3000,"128,1",2,897.564055,1495.630292,2,598.066237,0,1,1,2,1,0,1,0,0,0,0,43.0,601.974643,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|128,6",fuel_3000,"128,6",2,788.073775,1394.92292,2,606.849144,0,1,1,1,1,1,0,0,0,0,0,55.0,614.938687,piggyback_big,base,piggyback_big,,0,0,0,0,0
