route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
"fuel_3000|155,13",fuel_3000,"155,13",2,672.61719,1120.634073,2,448.016884,0,1,1,0,1,0,0,0.0,447.344044,472.889222,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|155,158",fuel_3000,"155,158",2,696.471555,1332.805317,2,636.333763,0,1,1,0,1,0,0,0.0,635.277161,640.822338,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|155,160",fuel_3000,"155,160",2,696.515666,1332.884337,2,636.36867,0,1,1,0,1,0,0,0.0,635.312069,640.857246,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|155,161",fuel_3000,"155,161",2,696.523528,1332.89842,2,636.374892,0,1,1,0,1,0,0,0.0,635.31829,640.863467,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|155,37",fuel_3000,"155,37",2,1160.160601,1213.63836,2,53.477759,0,1,1,1,0,0,0,55.0,58.393553,103.938731,2,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|155,42",fuel_3000,"155,42",2,952.867977,1600.92515,2,648.057172,0,1,1,0,1,0,0,62.0,657.584017,663.129194,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|156,fuel_3000,156,1,627.502965,644.843545,1,17.34058,1,1,1,0,0,1,1,0.0,17.34058,22.885758,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|156,12",fuel_3000,"156,12",2,1021.029215,1555.420923,2,534.391708,0,1,1,0,1,0,0,75.0,544.647674,570.192852,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|156,13",fuel_3000,"156,13",2,672.380039,1120.159771,2,447.779732,0,1,1,0,1,0,0,0.0,447.106893,472.652071,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|156,158",fuel_3000,"156,158",2,696.232134,1332.331015,2,636.098881,0,1,1,0,1,0,0,0.0,635.042279,640.587456,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|156,160",fuel_3000,"156,160",2,696.276246,1332.410034,2,636.133789,0,1,1,0,1,0,0,0.0,635.077187,640.622364,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|156,161",fuel_3000,"156,161",2,696.284107,1332.424117,2,636.14001,0,1,1,0,1,0,0,0.0,635.083408,640.628586,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|156,42",fuel_3000,"156,42",2,952.632329,1600.450848,2,647.818519,0,1,1,0,1,0,0,62.0,657.345363,662.890541,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|157,fuel_3000,157,1,628.067653,645.972921,1,17.905268,1,1,1,0,0,1,1,0.0,17.905268,23.450446,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|157,13",fuel_3000,"157,13",2,672.944727,1121.289147,2,448.34442,0,1,1,0,1,0,0,0.0,447.671581,473.216758,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|157,158",fuel_3000,"157,158",2,696.802226,1333.460391,2,636.658165,0,1,1,0,1,0,0,0.0,635.601563,641.146741,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|157,160",fuel_3000,"157,160",2,696.846337,1333.53941,2,636.693073,0,1,1,0,1,0,0,0.0,635.636471,641.181649,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|157,161",fuel_3000,"157,161",2,696.854199,1333.553493,2,636.699294,0,1,1,0,1,0,0,0.0,635.642693,641.18787,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|158,fuel_3000,158,1,663.724501,687.48747,1,23.762968,1,1,1,0,0,1,1,0.0,23.762968,29.308146,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|158,17",fuel_3000,"158,17",2,951.432323,1308.593085,2,357.160761,0,1,1,0,1,0,0,53.0,360.768434,366.313611,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|159,fuel_3000,159,1,686.394068,686.394068,1,0.0,1,1,0,0,0,0,0,0.0,0.0,3.68896,0,0.585849,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|159,9",fuel_3000,"159,9",2,1095.161888,1561.245427,2,466.083539,0,1,1,1,0,0,0,33.0,465.356414,470.901592,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
fuel_3000|16,fuel_3000,16,1,687.254593,762.620389,1,75.365795,1,1,1,0,0,1,1,0.0,75.365795,77.950888,0,0.381454,support,base,singleton,0,0,0,0,0,0
"fuel_3000|16,107",fuel_3000,"16,107",2,850.350754,1301.992078,2,451.641324,0,1,1,0,1,0,0,0.0,451.063798,456.608975,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,108",fuel_3000,"16,108",2,854.447631,1718.227691,2,863.78006,0,1,1,0,1,0,0,0.0,863.202533,868.747711,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,109",fuel_3000,"16,109",2,855.584339,1320.511165,2,464.926826,0,1,1,0,1,0,0,0.0,464.349299,469.997216,0,1.02585,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,110",fuel_3000,"16,110",2,851.133818,1319.478517,2,468.344699,0,1,1,0,1,0,0,0.0,467.767172,472.437957,0,0.792925,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,40",fuel_3000,"16,40",2,837.230622,1358.994267,2,521.763645,0,1,1,0,1,0,0,53.0,532.447742,577.118527,2,0.792925,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,5",fuel_3000,"16,5",2,757.09817,1487.121235,2,730.023065,0,1,1,0,1,0,0,42.0,738.822332,744.367509,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,5,49",fuel_3000,"16,5,49",3,809.439771,2039.935715,3,1230.495944,0,1,1,0,1,0,0,14.0,1232.321573,1237.86675,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,5,7",fuel_3000,"16,5,7",3,768.519878,2345.461859,3,1576.941981,0,1,1,0,1,0,0,27.666667,1581.954271,1587.499449,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,51",fuel_3000,"16,51",2,711.826875,1398.678547,2,686.851672,0,1,1,0,1,0,0,25.0,691.764169,697.309346,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,78",fuel_3000,"16,78",2,740.699199,1260.499897,2,519.800698,0,1,1,0,1,0,0,35.0,527.826815,533.371992,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,79",fuel_3000,"16,79",2,742.168162,1515.095506,2,772.927344,0,1,1,0,1,0,0,35.0,780.95346,786.498638,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,80",fuel_3000,"16,80",2,745.951265,1522.318796,2,776.367531,0,1,1,0,1,0,0,35.0,784.393648,788.614496,0,0.69487,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,92",fuel_3000,"16,92",2,854.511126,1317.951727,2,463.440601,0,1,1,0,1,0,0,59.0,475.147858,480.693035,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,93",fuel_3000,"16,93",2,829.862713,1301.174916,2,471.312203,0,1,1,0,1,0,0,59.0,483.01946,487.690245,0,0.792925,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|16,94",fuel_3000,"16,94",2,867.418865,1551.144444,2,683.725579,0,1,1,1,0,0,0,59.0,695.432836,700.103621,0,0.792925,piggyback_big,base,piggyback_big,0,0,0,0,0,0
fuel_3000|160,fuel_3000,160,1,663.764011,687.566489,1,23.802478,1,1,1,0,0,1,1,0.0,23.802478,29.347655,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|160,17",fuel_3000,"160,17",2,951.474357,1308.672104,2,357.197747,0,1,1,0,1,0,0,53.0,360.805419,366.350597,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|161,fuel_3000,161,1,663.771053,687.580572,1,23.809519,1,1,1,0,0,1,1,0.0,23.809519,29.354697,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|161,17",fuel_3000,"161,17",2,951.481848,1308.686187,2,357.204339,0,1,1,0,1,0,0,53.0,360.812011,366.357188,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|162,fuel_3000,162,1,1075.142827,596.373879,1,-478.768948,1,1,0,0,0,0,0,0.0,-478.768948,-473.223771,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
fuel_3000|163,fuel_3000,163,1,1086.190183,587.965398,1,-498.224784,1,1,0,0,0,0,0,0.0,-498.224784,-494.535825,0,0.585849,support,base,"rigid_big,singleton",0,0,0,0,0,0
fuel_3000|164,fuel_3000,164,1,780.171104,516.621638,1,-263.549465,1,1,1,0,0,1,1,0.0,-263.549465,-258.004288,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|164,50",fuel_3000,"164,50",2,947.881721,1174.932753,2,227.051032,0,1,1,0,1,0,0,82.0,243.996524,249.541702,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|164,9",fuel_3000,"164,9",2,963.975531,1391.472997,2,427.497466,0,1,1,0,1,0,0,69.0,442.263047,447.808224,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|164,9,50",fuel_3000,"164,9,50",3,1003.276706,2049.784112,3,1046.507406,0,1,1,0,1,0,0,73.666667,1062.089026,1067.634204,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|165,fuel_3000,165,1,761.557403,658.311115,1,-103.246289,1,1,1,0,0,1,1,0.0,-103.246289,-97.701111,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|165,50",fuel_3000,"165,50",2,928.617481,658.311115,1,-270.306367,0,1,1,0,1,0,0,82.0,-253.360874,-247.815697,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|165,9",fuel_3000,"165,9",2,944.727874,1533.162473,2,588.434599,0,1,1,0,1,0,0,69.0,603.20018,608.745357,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|165,9,50",fuel_3000,"165,9,50",3,983.969349,1533.162473,2,549.193124,0,1,1,0,1,0,0,73.666667,564.774744,570.319922,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|166,fuel_3000,166,1,783.043654,568.320512,1,-214.723142,1,1,1,0,0,1,1,0.0,-214.723142,-209.177964,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|166,50",fuel_3000,"166,50",2,950.854665,1226.631627,2,275.776961,0,1,1,0,1,0,0,82.0,292.722454,298.267631,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|166,67",fuel_3000,"166,67",2,912.377234,1320.35623,2,407.978996,0,1,1,0,1,0,0,68.0,420.100416,425.645593,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|166,9",fuel_3000,"166,9",2,966.945916,1443.171871,2,476.225955,0,1,1,0,1,0,0,69.0,490.991536,496.536713,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|166,9,50",fuel_3000,"166,9,50",3,1006.256304,2101.482985,3,1095.226681,0,1,1,0,1,0,0,73.666667,1110.808302,1116.353479,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|167,fuel_3000,167,1,755.507705,658.311115,1,-97.196591,1,1,1,0,0,1,1,0.0,-97.196591,-93.507631,0,0.585849,support,base,singleton,0,0,0,0,0,0
"fuel_3000|167,10",fuel_3000,"167,10",2,822.376047,1323.760466,2,501.384418,0,1,1,0,1,0,0,0.0,499.222094,504.767271,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,104",fuel_3000,"167,104",2,810.091444,1279.510883,2,469.419439,0,1,1,0,1,0,0,0.0,467.532279,473.077457,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,105",fuel_3000,"167,105",2,803.125196,1533.162473,2,730.037277,0,1,1,0,1,0,0,0.0,728.150117,732.947498,0,0.821522,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,106",fuel_3000,"167,106",2,810.007578,1283.654463,2,473.646884,0,1,1,0,1,0,0,0.0,471.759725,477.304902,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,116,105",fuel_3000,"167,116,105",3,1084.428842,2091.05325,3,1006.624408,0,1,1,0,1,0,0,22.0,1008.209005,1013.754182,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,164",fuel_3000,"167,164",2,895.048621,1174.932753,2,279.884132,0,1,1,0,1,0,0,0.0,279.321944,284.867122,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,165",fuel_3000,"167,165",2,875.461757,658.311115,1,-217.150642,0,1,1,0,1,0,0,0.0,-217.71283,-212.167653,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,166",fuel_3000,"167,166",2,898.071354,1226.631627,2,328.560273,0,1,1,0,1,0,0,0.0,327.998085,333.543263,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,37",fuel_3000,"167,37",2,943.690408,1226.631627,2,282.941219,0,1,1,1,0,0,0,0.0,281.266068,325.936853,2,0.792925,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|167,43",fuel_3000,"167,43",2,799.798556,1531.974502,2,732.175946,0,1,1,0,1,0,0,27.0,737.080445,742.625623,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,43,121",fuel_3000,"167,43,121",3,896.343963,2313.183142,3,1416.839179,0,1,1,0,1,0,0,9.0,1417.646744,1423.191922,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,43,73",fuel_3000,"167,43,73",3,852.153474,2332.11203,3,1479.958556,0,1,1,0,1,0,0,9.0,1480.28416,1485.829338,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,72",fuel_3000,"167,72",2,832.20398,1399.344238,2,567.140258,0,1,1,1,0,0,0,0.0,564.972205,569.558167,0,0.774015,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|167,73",fuel_3000,"167,73",2,811.130651,1458.448643,2,647.317992,0,1,1,0,1,0,0,0.0,645.149939,649.820724,0,0.792925,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|168,fuel_3000,168,1,772.395737,513.543556,1,-258.852181,1,1,1,0,0,1,1,0.0,-258.852181,-253.307004,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|168,104",fuel_3000,"168,104",2,826.973174,1134.743325,2,307.77015,0,1,1,0,1,0,0,0.0,305.882991,311.428168,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|168,105",fuel_3000,"168,105",2,820.006926,1388.394915,2,568.387988,0,1,1,0,1,0,0,0.0,566.500829,572.046006,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|168,106",fuel_3000,"168,106",2,826.889308,1138.886904,2,311.997596,0,1,1,0,1,0,0,0.0,310.110436,315.655614,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|168,164",fuel_3000,"168,164",2,911.930351,1030.165195,2,118.234844,0,1,1,0,1,0,0,0.0,117.672656,123.217834,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|168,165",fuel_3000,"168,165",2,892.343487,1171.854671,2,279.511184,0,1,1,0,1,0,0,0.0,278.948996,284.494173,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|168,166",fuel_3000,"168,166",2,914.953084,1081.864068,2,166.910985,0,1,1,0,1,0,0,0.0,166.348797,171.893974,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|168,37",fuel_3000,"168,37",2,960.572137,1081.864068,2,121.291931,0,1,1,1,0,0,0,0.0,119.616779,165.161957,2,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|168,43",fuel_3000,"168,43",2,816.686588,1387.206944,2,570.520356,0,1,1,0,1,0,0,27.0,575.424855,580.970032,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|168,43,121",fuel_3000,"168,43,121",3,913.225693,2168.415584,3,1255.18989,0,1,1,0,1,0,0,9.0,1255.997456,1261.542633,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|168,43,73",fuel_3000,"168,43,73",3,869.041506,2187.344472,3,1318.302966,0,1,1,0,1,0,0,9.0,1318.62857,1324.173747,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|168,73",fuel_3000,"168,73",2,827.949361,1313.681084,2,485.731724,0,1,1,0,1,0,0,0.0,483.563671,489.108849,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|169,fuel_3000,169,1,772.390014,513.540153,1,-258.849861,1,1,1,0,0,1,1,0.0,-258.849861,-253.304683,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|169,104",fuel_3000,"169,104",2,826.967453,1134.739921,2,307.772469,0,1,1,0,1,0,0,0.0,305.885309,311.430487,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,105",fuel_3000,"169,105",2,820.001205,1388.391511,2,568.390307,0,1,1,0,1,0,0,0.0,566.503147,572.048325,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,106",fuel_3000,"169,106",2,826.883587,1138.883501,2,311.999914,0,1,1,0,1,0,0,0.0,310.112755,315.657932,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,164",fuel_3000,"169,164",2,911.924629,1030.161791,2,118.237162,0,1,1,0,1,0,0,0.0,117.674974,123.220152,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,165",fuel_3000,"169,165",2,892.337765,1171.851267,2,279.513502,0,1,1,0,1,0,0,0.0,278.951314,284.496492,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,166",fuel_3000,"169,166",2,914.947362,1081.860665,2,166.913303,0,1,1,0,1,0,0,0.0,166.351115,171.896293,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,43",fuel_3000,"169,43",2,816.680864,1387.20354,2,570.522676,0,1,1,0,1,0,0,27.0,575.427175,580.972353,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,43,121",fuel_3000,"169,43,121",3,913.219972,2168.41218,3,1255.192209,0,1,1,0,1,0,0,9.0,1255.999774,1261.544952,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,43,73",fuel_3000,"169,43,73",3,869.035782,2187.341068,3,1318.305286,0,1,1,0,1,0,0,9.0,1318.63089,1324.176068,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,73",fuel_3000,"169,73",2,827.94366,1313.677681,2,485.734021,0,1,1,0,1,0,0,0.0,483.565968,489.111146,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|17,fuel_3000,17,1,636.667367,621.105615,1,-15.561752,1,1,1,0,0,1,1,0.0,-15.561752,-10.016574,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|17,30",fuel_3000,"17,30",2,993.920979,1279.41673,2,285.49575,0,1,1,1,0,0,0,72.0,298.145172,303.690349,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|17,31",fuel_3000,"17,31",2,772.828711,1392.889074,2,620.060363,0,1,1,1,0,0,0,14.0,621.769154,627.314332,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
fuel_3000|170,fuel_3000,170,1,740.431109,770.006216,1,29.575107,1,1,1,0,0,1,1,0.0,29.575107,32.1602,0,0.381454,support,base,singleton,0,0,0,0,0,0
"fuel_3000|170,121",fuel_3000,"170,121",2,879.573078,1551.214856,2,671.641778,0,1,1,0,1,0,0,0.0,669.987824,675.533002,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,15",fuel_3000,"170,15",2,1020.646847,1308.560743,2,287.913896,0,1,1,0,1,0,0,59.0,295.518394,301.063571,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,164",fuel_3000,"170,164",2,906.25829,1286.627854,2,380.369564,0,1,1,0,1,0,0,0.0,379.391872,384.93705,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,165",fuel_3000,"170,165",2,887.363381,1428.317331,2,540.95395,0,1,1,0,1,0,0,0.0,539.976258,545.521435,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,166",fuel_3000,"170,166",2,909.174238,1338.326728,2,429.15249,0,1,1,0,1,0,0,0.0,428.174799,433.719976,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,167",fuel_3000,"170,167",2,793.256689,1428.317331,2,635.060641,0,1,1,0,1,0,0,48.0,646.317579,650.988364,0,0.792925,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,167,165",fuel_3000,"170,167,165",3,913.673781,1428.317331,2,514.643549,0,1,1,0,1,0,0,16.0,517.882569,523.427746,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,168",fuel_3000,"170,168",2,810.804368,1283.549772,2,472.745404,0,1,1,0,1,0,0,48.0,484.002343,489.54752,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,169",fuel_3000,"170,169",2,810.79842,1283.546369,2,472.747949,0,1,1,0,1,0,0,48.0,484.004887,489.550064,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,43",fuel_3000,"170,43",2,807.323208,1643.669603,2,836.346396,0,1,1,0,1,0,0,20.0,839.215243,844.76042,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,73",fuel_3000,"170,73",2,812.878747,1570.143744,2,757.264997,0,1,1,0,1,0,0,0.0,755.085586,759.756371,0,0.792925,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|171,fuel_3000,171,1,741.591742,772.327482,1,30.73574,1,1,1,0,0,1,1,0.0,30.73574,36.280917,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|171,167",fuel_3000,"171,167",2,794.459151,1430.638597,2,636.179445,0,1,1,0,1,0,0,48.0,647.436383,652.981561,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,168",fuel_3000,"171,168",2,812.00683,1285.871038,2,473.864208,0,1,1,0,1,0,0,48.0,485.121146,490.666324,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,169",fuel_3000,"171,169",2,812.000882,1285.867635,2,473.866753,0,1,1,0,1,0,0,48.0,485.123691,490.668868,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,43",fuel_3000,"171,43",2,808.483841,1645.990869,2,837.507029,0,1,1,0,1,0,0,20.0,840.375876,845.921053,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|172,fuel_3000,172,1,741.656262,772.456522,1,30.80026,1,1,1,0,0,1,1,0.0,30.80026,36.345438,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|172,167",fuel_3000,"172,167",2,794.525997,1430.767637,2,636.24164,0,1,1,0,1,0,0,48.0,647.498578,653.043756,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,168",fuel_3000,"172,168",2,812.073675,1286.000078,2,473.926403,0,1,1,0,1,0,0,48.0,485.183341,490.728519,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,169",fuel_3000,"172,169",2,812.067728,1285.996675,2,473.928947,0,1,1,0,1,0,0,48.0,485.185885,490.731063,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,43",fuel_3000,"172,43",2,808.548361,1646.11991,2,837.571549,0,1,1,0,1,0,0,20.0,840.440396,845.985574,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|173,fuel_3000,173,1,766.359932,800.433208,1,34.073276,1,1,0,0,0,0,0,0.0,34.073276,37.038945,0,0.448761,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|173,48",fuel_3000,"173,48",2,934.444082,1353.247688,2,418.803605,0,1,1,1,0,0,0,69.0,432.955121,438.500299,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
fuel_3000|174,fuel_3000,174,1,745.261523,552.814479,1,-192.447043,1,1,1,0,0,1,1,0.0,-192.447043,-186.901866,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|174,1",fuel_3000,"174,1",2,927.996945,1073.589735,2,145.592791,0,1,1,0,1,0,0,48.0,152.204599,157.749776,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|174,126",fuel_3000,"174,126",2,859.962838,1408.420941,2,548.458104,0,1,1,0,1,0,0,44.0,557.726324,563.271501,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|174,48",fuel_3000,"174,48",2,913.345673,552.814479,1,-360.531193,0,1,1,0,1,0,0,69.0,-346.379677,-340.8345,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|18,fuel_3000,18,1,969.406603,555.331338,1,-414.075264,1,1,0,0,0,0,0,0.0,-414.075264,-371.029896,2,0.585849,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|18,140",fuel_3000,"18,140",2,928.497558,1360.557416,2,432.059858,0,1,1,1,0,0,0,0.0,430.986916,476.532094,2,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|18,141",fuel_3000,"18,141",2,928.558557,1343.855393,2,415.296836,0,1,1,1,0,0,0,0.0,414.223895,459.769072,2,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|18,15",fuel_3000,"18,15",2,985.396117,1093.885866,2,108.489749,0,1,1,1,0,0,0,0.0,107.836695,153.381872,2,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|18,40",fuel_3000,"18,40",2,972.565072,1151.705217,2,179.140145,0,1,1,1,0,0,0,0.0,178.222125,222.89291,2,0.792925,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|18,46",fuel_3000,"18,46",2,949.864781,1360.557416,2,410.692635,0,1,1,1,0,0,0,0.0,410.173183,455.718361,2,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
