route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
"fuel_3000|65,115",fuel_3000,"65,115",2,933.486981,1138.162221,2,204.675239,0,1,1,0,1,0,0,53.0,216.498067,260.940353,2,0.742439,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|65,116",fuel_3000,"65,116",2,931.792254,1455.904274,2,524.11202,0,1,1,0,1,0,0,53.0,535.934847,581.480025,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|65,117",fuel_3000,"65,117",2,933.552488,545.100293,1,-388.452195,0,1,1,0,1,0,0,53.0,-376.629368,-331.08419,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|65,118",fuel_3000,"65,118",2,933.395124,1156.50194,2,223.106816,0,1,1,0,1,0,0,53.0,234.929644,280.474821,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|65,119",fuel_3000,"65,119",2,933.544349,1103.477404,2,169.933055,0,1,1,0,1,0,0,53.0,181.755882,227.30106,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|66,fuel_3000,66,1,714.303778,819.200621,1,104.896844,1,1,1,0,0,1,1,0.0,104.896844,110.442021,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|66,164",fuel_3000,"66,164",2,922.138826,1335.82226,2,413.683434,0,1,1,0,1,0,0,68.0,425.804853,431.350031,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|66,165",fuel_3000,"66,165",2,894.147925,1324.865303,2,430.717378,0,1,1,0,1,0,0,68.0,442.838798,448.383975,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|66,166",fuel_3000,"66,166",2,926.458306,1411.840761,2,485.382454,0,1,1,0,1,0,0,68.0,497.503874,503.049052,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|66,61",fuel_3000,"66,61",2,803.903364,1612.167839,2,808.264475,0,1,1,0,1,0,0,49.0,817.116607,822.661785,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|66,61,165",fuel_3000,"66,61,165",3,977.751596,2117.832521,3,1140.080926,0,1,1,0,1,0,0,55.333333,1150.276353,1155.82153,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|66,9",fuel_3000,"66,9",2,1013.689959,1411.840761,2,398.150802,0,1,1,0,1,0,0,61.0,408.447564,413.992742,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|67,fuel_3000,67,1,700.850013,752.035718,1,51.185704,1,1,1,0,0,1,1,0.0,51.185704,56.730882,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|67,164",fuel_3000,"67,164",2,908.37004,1268.657356,2,360.287316,0,1,1,0,1,0,0,68.0,372.408736,377.953913,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|67,165",fuel_3000,"67,165",2,880.373657,1257.7004,2,377.326742,0,1,1,0,1,0,0,68.0,389.448162,394.99334,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|67,9",fuel_3000,"67,9",2,999.915691,1344.675857,2,344.760166,0,1,1,0,1,0,0,61.0,355.056929,360.602106,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|68,fuel_3000,68,1,712.188513,495.67368,1,-216.514834,1,1,1,0,0,1,1,0.0,-216.514834,-210.969656,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|68,164",fuel_3000,"68,164",2,919.974111,1012.295318,2,92.321207,0,1,1,0,1,0,0,68.0,104.442627,109.987805,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|68,165",fuel_3000,"68,165",2,891.98227,1001.338361,2,109.356091,0,1,1,0,1,0,0,68.0,121.477511,127.022689,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|68,166",fuel_3000,"68,166",2,924.293591,1088.313819,2,164.020228,0,1,1,0,1,0,0,68.0,176.141648,181.686826,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|68,61",fuel_3000,"68,61",2,801.737709,1288.640898,2,486.903189,0,1,1,0,1,0,0,49.0,495.755321,501.300499,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|68,9",fuel_3000,"68,9",2,1011.524303,1088.313819,2,76.789516,0,1,1,0,1,0,0,61.0,87.086278,92.631456,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|69,fuel_3000,69,1,666.66791,929.343459,1,262.675549,1,1,1,0,0,1,1,0.0,262.675549,268.220726,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|69,0",fuel_3000,"69,0",2,668.702399,1757.979545,2,1089.277145,0,1,1,0,1,0,0,0.0,1087.765826,1093.311003,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|69,0,61",fuel_3000,"69,0,61",3,758.325943,2550.946763,3,1792.62082,0,1,1,0,1,0,0,0.0,1790.992757,1796.537935,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|69,0,62",fuel_3000,"69,0,62",3,767.196285,2234.651395,3,1467.45511,0,1,1,0,1,0,0,0.0,1465.827047,1471.372225,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|69,17",fuel_3000,"69,17",2,685.805174,1550.449074,2,864.643899,0,1,1,0,1,0,0,0.0,864.127285,869.672463,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|69,31",fuel_3000,"69,31",2,807.528818,929.343459,1,121.814641,0,1,1,1,0,0,0,0.0,120.622871,126.168048,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|69,34",fuel_3000,"69,34",2,725.151627,1651.543339,2,926.391712,0,1,1,0,1,0,0,42.0,935.950523,941.4957,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|69,34,0",fuel_3000,"69,34,0",3,722.206911,2480.179425,3,1757.972513,0,1,1,0,1,0,0,19.0,1761.333429,1766.878606,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|69,34,17",fuel_3000,"69,34,17",3,733.174445,2272.648954,3,1539.474509,0,1,1,0,1,0,0,14.0,1542.331776,1547.876954,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|69,81",fuel_3000,"69,81",2,725.090495,1547.313681,2,822.223186,0,1,1,0,1,0,0,53.0,833.555044,839.100222,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|69,82",fuel_3000,"69,82",2,726.365158,1548.652906,2,822.287748,0,1,1,0,1,0,0,53.0,833.619607,839.164784,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|69,85",fuel_3000,"69,85",2,716.10811,1681.379176,2,965.271067,0,1,1,0,1,0,0,45.0,974.79904,980.344217,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|69,86",fuel_3000,"69,86",2,726.186849,1401.92226,2,675.735412,0,1,1,0,1,0,0,45.0,685.263385,690.808562,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|69,87",fuel_3000,"69,87",2,726.185189,1401.921636,2,675.736447,0,1,1,0,1,0,0,45.0,685.26442,690.809597,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|69,88",fuel_3000,"69,88",2,726.183658,1590.357546,2,864.173888,0,1,1,0,1,0,0,45.0,873.701861,879.247038,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|7,fuel_3000,7,1,607.545487,631.237628,1,23.692142,1,1,1,0,0,1,1,0.0,23.692142,29.237319,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|7,140",fuel_3000,"7,140",2,807.774184,1419.720418,2,611.946234,0,1,1,0,1,0,0,49.0,619.073595,624.618773,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|7,141",fuel_3000,"7,141",2,807.822998,1120.389929,2,312.566931,0,1,1,0,1,0,0,49.0,319.694293,325.23947,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|7,45",fuel_3000,"7,45",2,628.456108,1252.437397,2,623.981289,0,1,1,1,0,0,0,0.0,622.878482,628.423659,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|7,5,49",fuel_3000,"7,5,49",3,763.800218,1908.552955,3,1144.752736,0,1,1,0,1,0,0,13.333333,1146.171069,1151.716247,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|7,53",fuel_3000,"7,53",2,717.537432,1382.473728,2,664.936296,0,1,1,0,1,0,0,25.0,669.735293,675.28047,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|7,54",fuel_3000,"7,54",2,717.547937,1382.496053,2,664.948116,0,1,1,0,1,0,0,25.0,669.747113,675.292291,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|7,56",fuel_3000,"7,56",2,717.547491,1382.495105,2,664.947615,0,1,1,0,1,0,0,25.0,669.746611,675.291789,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|7,6",fuel_3000,"7,6",2,680.06903,1459.873714,2,779.804684,0,1,1,1,0,0,0,0.0,778.527179,784.072357,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
fuel_3000|70,fuel_3000,70,1,703.901628,703.901628,1,0.0,1,1,0,0,0,0,0,0.0,0.0,3.179464,0,0.488,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
fuel_3000|71,fuel_3000,71,1,703.901628,703.901628,1,0.0,1,1,0,0,0,0,0,0.0,0.0,3.179464,0,0.488,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
fuel_3000|72,fuel_3000,72,1,699.729058,776.057131,1,76.328073,1,1,0,0,0,0,0,0.0,76.328073,78.275489,0,0.275613,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|72,13",fuel_3000,"72,13",2,776.057131,776.057131,1,0.0,0,1,1,1,0,0,0,0.0,-2.672189,1.274674,0,0.637807,piggyback_big,base,"archive_seed,current,seed",1,1,0,1,1,1
"fuel_3000|72,33",fuel_3000,"72,33",2,741.033123,1545.083439,2,804.050315,0,1,1,1,0,0,0,0.0,802.677007,808.222184,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
fuel_3000|73,fuel_3000,73,1,687.325479,800.137528,1,112.812049,1,1,1,0,0,1,1,0.0,112.812049,115.991513,0,0.488,support,base,singleton,0,0,0,0,0,0
"fuel_3000|73,10",fuel_3000,"73,10",2,710.698705,1465.586879,2,754.888174,0,1,1,0,1,0,0,0.0,754.243215,759.788392,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|73,107",fuel_3000,"73,107",2,1063.665477,1339.509218,2,275.843741,0,1,1,0,1,0,0,65.0,285.71716,291.262337,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|73,110",fuel_3000,"73,110",2,1065.110793,1411.539175,2,346.428383,0,1,1,0,1,0,0,65.0,356.301802,360.751253,0,0.744,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|73,121",fuel_3000,"73,121",2,795.323687,1581.346168,2,786.022481,0,1,1,0,1,0,0,0.0,784.25359,789.798767,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|73,124",fuel_3000,"73,124",2,800.137528,800.137528,1,0.0,0,1,1,1,0,0,0,0.0,-1.768892,3.776286,0,1.0,piggyback_big,base,"current,piggyback_big,seed",1,1,0,1,1,1
"fuel_3000|73,33",fuel_3000,"73,33",2,728.416125,1569.163836,2,840.747711,0,1,1,0,1,0,0,0.0,839.374402,844.919579,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|73,33,105",fuel_3000,"73,33,105",3,751.522439,2109.774975,3,1358.252536,0,1,1,0,1,0,0,17.666667,1360.962398,1386.507575,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|73,43,121",fuel_3000,"73,43,121",3,881.008028,2455.009556,3,1574.001528,0,1,1,0,1,0,0,0.0,1572.58419,1578.129367,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|74,fuel_3000,74,1,901.284721,551.849174,1,-349.435547,1,1,1,0,0,1,1,0.0,-349.435547,-343.89037,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|74,107",fuel_3000,"74,107",2,960.766509,1091.220864,2,130.454355,0,1,1,0,1,0,0,0.0,128.957782,134.50296,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|74,107,42",fuel_3000,"74,107,42",3,1008.362948,1702.622511,3,694.259563,0,1,1,0,1,0,0,7.0,694.057867,699.603044,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|74,108",fuel_3000,"74,108",2,967.684645,1446.552777,2,478.868131,0,1,1,0,1,0,0,0.0,477.371559,482.916736,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|74,109",fuel_3000,"74,109",2,969.604133,1110.226286,2,140.622153,0,1,1,0,1,0,0,0.0,139.12558,144.670758,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|74,115",fuel_3000,"74,115",2,998.014241,1144.911102,2,146.896861,0,1,1,0,1,0,0,0.0,146.080538,151.625716,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|74,116",fuel_3000,"74,116",2,996.155978,1462.653155,2,466.497177,0,1,1,0,1,0,0,0.0,465.680854,471.226032,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|74,117",fuel_3000,"74,117",2,998.086069,1096.949467,2,98.863398,0,1,1,0,1,0,0,0.0,98.047076,103.592253,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|74,118",fuel_3000,"74,118",2,997.913519,1163.250822,2,165.337302,0,1,1,0,1,0,0,0.0,164.520979,170.066157,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|74,119",fuel_3000,"74,119",2,998.077145,1110.226286,2,112.149141,0,1,1,0,1,0,0,0.0,111.332818,116.877996,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|74,42",fuel_3000,"74,42",2,926.397241,1163.250822,2,236.853581,0,1,1,0,1,0,0,0.0,234.868316,240.413493,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|74,42,121",fuel_3000,"74,42,121",3,1002.841491,1944.459462,3,941.61797,0,1,1,0,1,0,0,0.0,938.627776,944.172954,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|74,49,69",fuel_3000,"74,49,69",3,952.77233,2034.007112,3,1081.234783,0,1,1,0,1,0,0,17.333333,1082.47385,1088.019027,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|74,50",fuel_3000,"74,50",2,1015.729251,1163.250822,2,147.52157,0,1,1,0,1,0,0,0.0,146.590322,152.135499,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|75,fuel_3000,75,1,902.981841,606.574059,1,-296.407782,1,1,1,0,0,1,1,0.0,-296.407782,-294.724007,0,0.23426,support,base,singleton,0,0,0,0,0,0
"fuel_3000|75,107",fuel_3000,"75,107",2,962.463628,1145.945748,2,183.48212,0,1,1,0,1,0,0,0.0,181.985547,187.530725,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|75,107,42",fuel_3000,"75,107,42",3,1010.060068,1757.347396,3,747.287328,0,1,1,0,1,0,0,7.0,747.085632,752.630809,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|75,108",fuel_3000,"75,108",2,969.381765,1501.277661,2,531.895896,0,1,1,0,1,0,0,0.0,530.399323,535.944501,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|75,109",fuel_3000,"75,109",2,971.301252,1164.95117,2,193.649918,0,1,1,0,1,0,0,0.0,192.153345,196.690003,0,0.763115,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|75,115",fuel_3000,"75,115",2,999.711361,1199.635987,2,199.924626,0,1,1,0,1,0,0,0.0,199.108303,204.653481,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|75,116",fuel_3000,"75,116",2,997.853098,1517.37804,2,519.524942,0,1,1,0,1,0,0,0.0,518.708619,524.253797,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|75,117",fuel_3000,"75,117",2,999.783188,1151.674351,2,151.891163,0,1,1,0,1,0,0,0.0,151.07484,156.620018,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|75,118",fuel_3000,"75,118",2,999.610639,1217.975706,2,218.365067,0,1,1,0,1,0,0,0.0,217.548744,223.093922,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|75,119",fuel_3000,"75,119",2,999.774264,1164.95117,2,165.176906,0,1,1,0,1,0,0,0.0,164.360583,169.90576,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|75,42",fuel_3000,"75,42",2,928.09436,1217.975706,2,289.881346,0,1,1,0,1,0,0,0.0,287.896081,293.441258,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|75,42,121",fuel_3000,"75,42,121",3,1004.538611,1999.184346,3,994.645735,0,1,1,0,1,0,0,0.0,991.655541,997.200719,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|75,50",fuel_3000,"75,50",2,1017.426371,1217.975706,2,200.549335,0,1,1,0,1,0,0,0.0,199.618086,205.163264,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|76,fuel_3000,76,1,908.34126,593.061928,1,-315.279332,1,1,1,0,0,1,1,0.0,-315.279332,-272.099868,2,0.488,support,base,singleton,0,0,0,0,0,0
"fuel_3000|76,107",fuel_3000,"76,107",2,967.823048,1132.433618,2,164.61057,0,1,1,0,1,0,0,0.0,163.113997,208.659175,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|76,107,42",fuel_3000,"76,107,42",3,1015.419487,1743.835265,3,728.415778,0,1,1,0,1,0,0,7.0,728.214082,773.759259,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|76,108",fuel_3000,"76,108",2,974.741184,1487.765531,2,513.024346,0,1,1,0,1,0,0,0.0,511.527774,557.072951,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|76,109",fuel_3000,"76,109",2,976.660671,1151.43904,2,174.778368,0,1,1,0,1,0,0,0.0,173.281795,217.818453,2,0.763115,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|76,115",fuel_3000,"76,115",2,1005.07078,593.061928,1,-412.008852,0,1,1,0,1,0,0,0.0,-412.825175,-367.279997,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|76,116",fuel_3000,"76,116",2,1003.212517,1503.865909,2,500.653392,0,1,1,0,1,0,0,0.0,499.837069,545.382247,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|76,117",fuel_3000,"76,117",2,1005.142607,1138.162221,2,133.019613,0,1,1,0,1,0,0,0.0,132.20329,177.748468,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|76,118",fuel_3000,"76,118",2,1004.970058,1204.463575,2,199.493517,0,1,1,0,1,0,0,0.0,198.677194,244.222372,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|76,119",fuel_3000,"76,119",2,1005.133684,1151.43904,2,146.305356,0,1,1,0,1,0,0,0.0,145.489033,191.034211,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|76,42",fuel_3000,"76,42",2,933.45378,1204.463575,2,271.009796,0,1,1,0,1,0,0,0.0,269.024531,314.569708,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|76,50",fuel_3000,"76,50",2,1022.78579,1204.463575,2,181.677785,0,1,1,0,1,0,0,0.0,180.746537,226.291714,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|77,fuel_3000,77,1,746.249076,762.620389,1,16.371313,1,1,0,0,0,0,0,0.0,16.371313,19.753719,0,0.52623,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|77,16",fuel_3000,"77,16",2,762.620389,762.620389,1,0.0,0,1,1,1,0,0,0,35.0,8.026116,11.871341,0,0.61713,piggyback_big,base,"current,piggyback_big,seed",1,1,0,1,1,1
"fuel_3000|77,39",fuel_3000,"77,39",2,916.736985,1248.680848,2,331.943863,0,1,1,1,0,0,0,67.0,342.439122,346.975779,0,0.763115,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|77,48",fuel_3000,"77,48",2,914.947449,1315.434868,2,400.487419,0,1,1,1,0,0,0,0.0,399.51227,405.057447,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
fuel_3000|78,fuel_3000,78,1,725.303646,497.879508,1,-227.424137,1,1,1,0,0,1,1,0.0,-227.424137,-221.87896,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|78,107",fuel_3000,"78,107",2,885.59387,1037.251198,2,151.657328,0,1,1,0,1,0,0,0.0,151.506822,157.051999,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|78,108",fuel_3000,"78,108",2,889.619815,1392.583111,2,502.963296,0,1,1,0,1,0,0,0.0,502.81279,508.357967,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|78,109",fuel_3000,"78,109",2,890.736843,1056.25662,2,165.519777,0,1,1,0,1,0,0,0.0,165.369271,170.914449,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|78,110",fuel_3000,"78,110",2,886.363377,1109.281156,2,222.917779,0,1,1,0,1,0,0,0.0,222.767273,228.31245,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|78,111",fuel_3000,"78,111",2,885.746719,1326.515594,2,440.768875,0,1,1,0,1,0,0,0.0,440.618369,446.163547,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|78,20",fuel_3000,"78,20",2,893.181454,1281.382759,2,388.201305,0,1,1,0,1,0,0,53.0,397.603822,403.149,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|78,39",fuel_3000,"78,39",2,895.798493,983.939968,2,88.141475,0,1,1,0,1,0,0,67.0,98.636734,104.181911,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|78,51",fuel_3000,"78,51",2,739.193386,1133.937667,2,394.744281,0,1,1,0,1,0,0,0.0,393.449458,398.994635,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|79,fuel_3000,79,1,726.706033,752.475118,1,25.769084,1,1,1,0,0,1,1,0.0,25.769084,31.314262,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|79,107",fuel_3000,"79,107",2,887.015768,1291.846807,2,404.83104,0,1,1,0,1,0,0,0.0,404.680534,410.225711,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|79,108",fuel_3000,"79,108",2,891.041713,1647.17872,2,756.137008,0,1,1,0,1,0,0,0.0,755.986502,761.531679,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|79,109",fuel_3000,"79,109",2,892.15874,1310.852229,2,418.693489,0,1,1,0,1,0,0,0.0,418.542983,424.08816,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|79,110",fuel_3000,"79,110",2,887.785274,1363.876765,2,476.091491,0,1,1,0,1,0,0,0.0,475.940985,481.486162,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|79,111",fuel_3000,"79,111",2,887.168617,1581.111204,2,693.942587,0,1,1,0,1,0,0,0.0,693.792081,699.337258,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|79,20",fuel_3000,"79,20",2,894.583377,1535.978368,2,641.394991,0,1,1,0,1,0,0,53.0,650.797508,656.342686,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|79,39",fuel_3000,"79,39",2,897.200416,1238.535577,2,341.335162,0,1,1,0,1,0,0,67.0,351.83042,357.375598,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|79,51",fuel_3000,"79,51",2,740.606922,1388.533276,2,647.926355,0,1,1,0,1,0,0,0.0,646.631531,652.176709,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|8,fuel_3000,8,1,612.595299,684.398566,1,71.803267,1,1,1,0,0,1,1,0.0,71.803267,77.348444,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|8,14",fuel_3000,"8,14",2,603.589348,1295.972936,2,692.383588,0,1,1,0,1,0,0,0.0,690.430044,695.975221,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|8,18",fuel_3000,"8,18",2,873.059179,1290.972624,2,417.913446,0,1,1,1,0,0,0,72.0,432.86831,478.413487,2,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|8,19",fuel_3000,"8,19",2,750.625824,1170.459025,2,419.833201,0,1,1,0,1,0,0,76.0,435.750657,441.295834,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|8,32",fuel_3000,"8,32",2,753.66482,1402.715102,2,649.050282,0,1,1,1,0,0,0,66.0,664.189271,669.734449,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"fuel_3000|8,34",fuel_3000,"8,34",2,799.66059,1406.598446,2,606.937856,0,1,1,0,1,0,0,0.0,606.258026,611.803203,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|8,35",fuel_3000,"8,35",2,700.719175,1427.520738,2,726.801563,0,1,1,0,1,0,0,0.0,726.110474,731.655652,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|8,35,69",fuel_3000,"8,35,69",3,815.809562,2356.864197,3,1541.054634,0,1,1,0,1,0,0,0.0,1540.101341,1545.646518,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|8,39",fuel_3000,"8,39",2,639.180553,1170.459025,2,531.278472,0,1,1,0,1,0,0,35.0,537.86328,543.408457,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|8,41",fuel_3000,"8,41",2,627.176853,1305.636042,2,678.459189,0,1,1,0,1,0,0,37.0,684.404706,689.949883,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|8,49",fuel_3000,"8,49",2,734.845971,1237.213045,2,502.367074,0,1,1,0,1,0,0,0.0,500.879415,506.424592,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
