route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global,selected_in_cost_best,selected_in_balanced_best,coupled_candidate_score,archive_support_count,pheromone_support_score,selected_in_final,selected_in_pass1,selected_in_pass2,selected_in_pass3
"fuel_3000|21,0",fuel_3000,"21,0",2,760.093413,1429.292484,2,669.199071,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,56.0,687.927453,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,693.472631,0.0,1.0,0,,,
fuel_3000|22,fuel_3000,22,1,716.434814,716.434814,1,0.0,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1.0,1.0,1.0,0.0,1.0,1,1,4.802552,0.0,0.8227,1,,,
fuel_3000|23,fuel_3000,23,1,491.881253,491.881253,1,0.0,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1.0,1.0,1.0,0.0,1.0,1,1,4.802552,0.0,0.8227,1,,,
"fuel_3000|23,0",fuel_3000,"23,0",2,662.770115,1211.472231,2,548.702116,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,553.727567,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,559.272744,0.0,1.0,0,,,
"fuel_3000|23,9",fuel_3000,"23,9",2,898.457579,1366.732612,2,468.275032,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,40.0,476.084247,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,481.629424,0.0,1.0,0,,,
fuel_3000|24,fuel_3000,24,1,733.649461,817.64655,1,83.997089,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,83.997089,support,base,"rigid_big,singleton",,1.0,0.0,0.0,0.0,0.0,0,0,88.79964,0.0,0.8227,0,,,
"fuel_3000|24,49",fuel_3000,"24,49",2,817.64655,817.64655,1,0.0,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,53.0,14.412339,piggyback_big,base,"current,piggyback_big,policy_piggyback_q2,seed",,0.0,1.0,1.0,0.0,1.0,1,1,19.957517,0.0,1.0,1,,,
fuel_3000|25,fuel_3000,25,1,670.175091,670.175091,1,14.223475,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,14.223475,seed_current,base,"current,rigid_big,seed,singleton",,1.0,1.0,0.0,0.0,0.0,0,0,19.026026,0.0,0.8227,0,,,
"fuel_3000|25,49",fuel_3000,"25,49",2,771.850092,1487.821641,2,730.195023,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,733.584779,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,739.129957,0.0,1.0,0,,,
"fuel_3000|25,8",fuel_3000,"25,8",2,684.398566,1656.67928,2,972.280715,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,76.0,994.577822,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,1.0,0.0,1.0,1,1,27.842285,0.0,1.0,1,,,
fuel_3000|26,fuel_3000,26,1,685.781197,685.781197,1,0.0,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1.0,1.0,1.0,0.0,1.0,1,1,4.802552,0.0,0.8227,1,,,
"fuel_3000|26,50",fuel_3000,"26,50",2,926.405901,1728.890733,2,802.484831,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,58.0,816.537479,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,822.082656,0.0,1.0,0,,,
"fuel_3000|26,9",fuel_3000,"26,9",2,1050.966847,1560.632556,2,509.665709,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,61.0,521.795416,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,527.340594,0.0,1.0,0,,,
fuel_3000|27,fuel_3000,27,1,725.718058,725.718058,1,0.0,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1.0,1.0,1.0,0.0,1.0,1,1,4.802552,0.0,0.8227,1,,,
"fuel_3000|27,12",fuel_3000,"27,12",2,1086.308637,1636.522039,2,550.213402,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,79.0,565.170259,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,570.715436,0.0,1.0,0,,,
"fuel_3000|27,42",fuel_3000,"27,42",2,1052.803133,1681.32536,2,628.522227,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,58.0,639.679801,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,636.273531,0.0,1.0,0,,,
fuel_3000|28,fuel_3000,28,1,630.829847,630.829847,1,0.0,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",,1.0,1.0,1.0,0.0,1.0,1,1,4.802552,0.0,0.8227,1,,,
"fuel_3000|28,50",fuel_3000,"28,50",2,1134.872482,1673.939382,2,539.0669,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,77.0,550.442738,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,555.987916,0.0,1.0,0,,,
fuel_3000|29,fuel_3000,29,1,592.94349,607.700737,1,14.757248,1,1,1.0,1.0,1,0,0,1,1,1.0,1.0,0.0,14.757248,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,20.302425,0.0,1.0,0,,,
"fuel_3000|29,18",fuel_3000,"29,18",2,894.146422,1666.960377,2,772.813956,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,56.0,786.8629,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,673.052867,0.0,1.0,0,,,
"fuel_3000|29,19",fuel_3000,"29,19",2,793.071625,1594.204927,2,801.133302,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,60.0,811.630523,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,737.72917,0.0,1.0,0,,,
"fuel_3000|29,35",fuel_3000,"29,35",2,707.513086,1129.861632,2,422.348547,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,421.304352,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,426.84953,0.0,1.0,0,,,
"fuel_3000|29,35,49",fuel_3000,"29,35,49",3,763.538403,1947.508182,3,1183.969779,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,0.0,1183.083717,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1188.628895,0.0,1.0,0,,,
"fuel_3000|29,38",fuel_3000,"29,38",2,597.309541,1369.327493,2,772.017952,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,34.0,780.330905,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,742.565863,0.0,1.0,0,,,
"fuel_3000|29,38,8",fuel_3000,"29,38,8",3,650.725542,2355.831683,3,1705.106141,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,50.666667,1716.964049,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1377.093384,0.0,1.0,0,,,
"fuel_3000|29,49",fuel_3000,"29,49",2,713.116524,1425.347287,2,712.230763,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,712.11621,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,717.661388,0.0,1.0,0,,,
"fuel_3000|29,8",fuel_3000,"29,8",2,645.452932,1594.204927,2,948.751995,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,68.0,964.496744,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,667.936298,0.0,1.0,0,,,
"fuel_3000|29,8,35",fuel_3000,"29,8,35",3,730.319375,2116.365822,3,1386.046446,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,22.666667,1390.716269,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1094.155822,0.0,1.0,0,,,
"fuel_3000|29,8,39",fuel_3000,"29,8,39",3,667.543663,2427.520944,3,1759.977281,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,40.666667,1767.812735,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1471.252289,0.0,1.0,0,,,
"fuel_3000|29,8,71",fuel_3000,"29,8,71",3,805.10209,2355.831683,3,1550.729593,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,22.666667,1555.597089,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1404.467546,0.0,1.0,0,,,
fuel_3000|3,fuel_3000,3,1,612.550789,758.445976,1,145.895187,1,1,1.0,1.0,1,0,0,1,1,1.0,1.0,0.0,149.895187,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,154.697739,0.0,0.8227,0,,,
"fuel_3000|3,105",fuel_3000,"3,105",2,771.977306,1633.297335,2,861.320029,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,17.0,871.242976,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,876.788153,0.0,1.0,0,,,
"fuel_3000|3,167",fuel_3000,"3,167",2,769.190467,1275.067615,2,505.877148,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,58.0,521.975435,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,527.520612,0.0,1.0,0,,,
"fuel_3000|3,168",fuel_3000,"3,168",2,752.409957,1629.636427,2,877.22647,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,58.0,893.324756,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,836.512172,0.0,1.0,0,,,
"fuel_3000|3,169",fuel_3000,"3,169",2,771.78011,1737.408852,2,965.628742,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,58.0,981.727028,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,987.272206,0.0,1.0,0,,,
"fuel_3000|3,31",fuel_3000,"3,31",2,758.445976,758.445976,1,0.0,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,32.0,29.238417,piggyback_big,base,"current,late_fuel_cluster_q2,piggyback_big,policy_piggyback_q2,promotion,seed",,0.0,1.0,1.0,0.0,1.0,1,1,34.783595,0.0,1.0,1,,,
"fuel_3000|3,50",fuel_3000,"3,50",2,845.468937,1801.555512,2,956.086574,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,58.0,971.102786,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,976.647964,0.0,1.0,0,,,
"fuel_3000|3,63",fuel_3000,"3,63",2,646.091811,1817.705617,2,1171.613805,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,46.0,1220.822785,promotion_like_big,base,"late_fuel_cluster_q2,promotion",,0.0,0.0,0.0,0.0,0.0,0,0,1044.031411,0.0,1.0,0,,,
"fuel_3000|3,63,167",fuel_3000,"3,63,167",3,805.988718,2334.327255,3,1528.338537,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,51.0,1547.311869,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1370.520494,0.0,1.0,0,,,
"fuel_3000|3,64",fuel_3000,"3,64",2,650.969801,1428.061768,2,777.091967,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,46.0,826.300947,promotion_like_big,base,"late_fuel_cluster_q2,promotion",,0.0,0.0,0.0,0.0,0.0,0,0,638.902183,0.0,1.0,0,,,
"fuel_3000|3,65",fuel_3000,"3,65",2,656.147041,1577.646598,2,1238.520157,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,46.0,1291.729137,piggyback_big,base,"late_fuel_cluster_q2,piggyback_big,policy_piggyback_q2,promotion",,0.0,0.0,0.0,0.0,0.0,0,0,1296.911616,0.0,0.91135,0,,,
"fuel_3000|3,68",fuel_3000,"3,68",2,814.519034,1577.646598,2,763.127564,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,58.0,777.20399,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,703.826051,0.0,1.0,0,,,
fuel_3000|30,fuel_3000,30,1,1025.44476,1043.109535,1,17.664775,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,17.664775,support,base,"rigid_big,singleton",,0.0,0.0,0.0,0.0,0.0,0,0,23.209953,0.0,1.0,0,,,
"fuel_3000|30,168",fuel_3000,"30,168",2,1056.688269,1914.299986,2,857.611717,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,58.0,871.730957,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,814.918373,0.0,1.0,0,,,
"fuel_3000|30,50",fuel_3000,"30,50",2,1036.726278,1043.109535,1,6.383257,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,59.0,23.802906,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,29.348083,0.0,1.0,0,,,
"fuel_3000|30,9",fuel_3000,"30,9",2,1117.412493,1917.960894,2,800.548401,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,62.0,817.144871,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,822.690049,0.0,1.0,0,,,
fuel_3000|31,fuel_3000,31,1,783.547707,758.445976,1,-25.101731,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,-25.101731,support,base,"rigid_big,singleton",,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0,,,
"fuel_3000|31,168",fuel_3000,"31,168",2,949.135564,1629.636427,2,680.500863,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,51.0,692.466274,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,635.65369,0.0,1.0,0,,,
"fuel_3000|31,50",fuel_3000,"31,50",2,969.820668,1801.555512,2,831.734843,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,47.0,844.023943,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,849.56912,0.0,1.0,0,,,
fuel_3000|32,fuel_3000,32,1,792.466809,986.504189,1,194.03738,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,194.03738,support,base,"rigid_big,singleton",,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0,,,
"fuel_3000|32,39",fuel_3000,"32,39",2,782.904717,1819.820206,2,1036.91549,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,39.0,1047.531364,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,784.888889,0.0,1.0,0,,,
"fuel_3000|32,41",fuel_3000,"32,41",2,896.426323,1452.922623,2,556.4963,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,41.0,564.9627,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,302.320225,0.0,1.0,0,,,
"fuel_3000|32,49",fuel_3000,"32,49",2,836.389647,1804.150739,2,967.761092,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,970.901816,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,708.259341,0.0,1.0,0,,,
fuel_3000|33,fuel_3000,33,1,652.686543,871.19045,1,218.503907,1,1,1.0,1.0,1,0,0,1,1,1.0,1.0,0.0,218.503907,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,78.375139,0.0,1.0,0,,,
"fuel_3000|33,118",fuel_3000,"33,118",2,1001.456887,1876.26123,2,874.804344,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,53.0,881.830286,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,741.701518,0.0,1.0,0,,,
"fuel_3000|33,119",fuel_3000,"33,119",2,999.414749,1781.994431,2,782.579682,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,53.0,789.605624,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,649.476856,0.0,1.0,0,,,
"fuel_3000|33,120",fuel_3000,"33,120",2,1001.535821,1804.742938,2,803.207117,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,53.0,810.233059,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,670.104291,0.0,1.0,0,,,
"fuel_3000|33,121",fuel_3000,"33,121",2,1001.346199,1821.533726,2,820.187527,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,53.0,827.21347,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,293.391218,0.0,1.0,0,,,
"fuel_3000|33,13",fuel_3000,"33,13",2,699.029135,1346.506676,2,647.477541,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,53.0,659.475448,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,44.030454,0.0,1.0,0,,,
fuel_3000|34,fuel_3000,34,1,697.794227,719.590977,1,21.79675,1,1,1.0,1.0,1,0,0,1,1,1.0,1.0,0.0,21.79675,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,27.341927,0.0,1.0,0,,,
"fuel_3000|34,0",fuel_3000,"34,0",2,694.826854,719.590977,1,24.764124,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,15.0,30.799378,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,36.344556,0.0,1.0,0,,,
"fuel_3000|34,0,63",fuel_3000,"34,0,63",3,784.25518,1778.850617,2,994.595438,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,5.0,1001.686132,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,824.894758,0.0,1.0,0,,,
"fuel_3000|34,0,64",fuel_3000,"34,0,64",3,793.786089,1389.206769,2,595.42068,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,5.0,602.511375,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,415.11261,0.0,1.0,0,,,
"fuel_3000|34,17",fuel_3000,"34,17",2,705.423198,1340.696592,2,635.273394,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,634.802999,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,640.348176,0.0,1.0,0,,,
"fuel_3000|34,87",fuel_3000,"34,87",2,737.509198,1471.626695,2,734.117496,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,64.0,748.463613,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,754.008791,0.0,1.0,0,,,
"fuel_3000|34,88",fuel_3000,"34,88",2,748.040028,1380.609201,2,632.569173,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,64.0,646.91529,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,464.021046,0.0,1.0,0,,,
"fuel_3000|34,89",fuel_3000,"34,89",2,748.038294,1380.60705,2,632.568756,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,64.0,646.914873,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,652.46005,0.0,1.0,0,,,
"fuel_3000|34,90",fuel_3000,"34,90",2,748.036693,1380.605064,2,632.568371,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,64.0,646.914488,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,652.459665,0.0,1.0,0,,,
fuel_3000|35,fuel_3000,35,1,714.656503,522.160895,1,-192.495608,1,1,1.0,1.0,1,0,0,1,1,1.0,1.0,0.0,-192.495608,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0,,,
"fuel_3000|35,49",fuel_3000,"35,49",2,761.59233,1339.807445,2,578.215114,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,576.715676,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,582.260854,0.0,1.0,0,,,
"fuel_3000|35,49,93",fuel_3000,"35,49,93",3,834.270168,1978.367799,3,1144.097631,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,0.0,1142.641453,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1148.186631,0.0,1.0,0,,,
"fuel_3000|35,91",fuel_3000,"35,91",2,769.396593,1165.885089,2,396.488495,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,395.880463,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,401.425641,0.0,1.0,0,,,
"fuel_3000|35,92",fuel_3000,"35,92",2,769.373276,1165.856152,2,396.482876,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,395.874844,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,401.420021,0.0,1.0,0,,,
"fuel_3000|35,93",fuel_3000,"35,93",2,765.235606,1160.721249,2,395.485644,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,394.877612,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,400.422789,0.0,1.0,0,,,
"fuel_3000|35,94",fuel_3000,"35,94",2,769.299858,1165.765039,2,396.465181,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,395.857149,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,401.402326,0.0,1.0,0,,,
fuel_3000|36,fuel_3000,36,1,445.117482,1043.109535,1,597.992053,1,1,1.0,1.0,1,0,0,1,1,1.0,1.0,0.0,597.992053,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,602.794605,0.0,0.8227,0,,,
"fuel_3000|36,129",fuel_3000,"36,129",2,910.05949,1898.715997,2,988.656507,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,53.0,993.391467,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,998.936644,0.0,1.0,0,,,
"fuel_3000|36,161",fuel_3000,"36,161",2,686.001562,1730.597005,2,1044.595443,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,1041.589257,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1047.134435,0.0,1.0,0,,,
"fuel_3000|36,163",fuel_3000,"36,163",2,686.032473,1730.676024,2,1044.643551,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,0.0,1041.637366,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1047.182543,0.0,1.0,0,,,
"fuel_3000|36,30,50",fuel_3000,"36,30,50",3,1043.109535,1043.109535,1,0.0,0,1,1.0,2.0,1,0,0,1,2,1.0,2.0,19.666667,-2.380402,seed_current,base,"current,seed",,1.0,1.0,1.0,0.0,1.0,1,1,2.42215,0.0,0.8227,1,,,
"fuel_3000|36,43",fuel_3000,"36,43",2,907.272026,1916.772923,2,1009.500897,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,53.0,1012.578887,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1018.124064,0.0,1.0,0,,,
"fuel_3000|36,45",fuel_3000,"36,45",2,524.725845,1794.355463,2,1269.629618,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,1271.68915,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,1277.234328,0.0,1.0,0,,,
"fuel_3000|36,49",fuel_3000,"36,49",2,752.474779,1860.756085,2,1108.281306,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,55.0,1115.406735,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1120.951913,0.0,1.0,0,,,
fuel_3000|37,fuel_3000,37,1,949.906728,978.962876,1,29.056147,1,1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,29.056147,support,base,"rigid_big,singleton",,0.0,0.0,0.0,0.0,0.0,0,0,33.858699,0.0,0.8227,0,,,
"fuel_3000|37,167",fuel_3000,"37,167",2,974.33125,1495.584514,2,521.253264,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,523.985572,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,529.530749,0.0,1.0,0,,,
"fuel_3000|37,168",fuel_3000,"37,168",2,944.318999,1850.153326,2,905.834327,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,908.566635,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,851.754051,0.0,1.0,0,,,
"fuel_3000|37,169",fuel_3000,"37,169",2,978.962876,978.962876,1,0.0,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,0.0,2.732308,piggyback_big,base,"current,piggyback_big,policy_piggyback_q2,seed",,0.0,1.0,1.0,0.0,1.0,1,1,8.277485,0.0,1.0,1,,,
fuel_3000|38,fuel_3000,38,1,569.864337,761.626756,1,191.762419,1,1,1.0,1.0,1,0,0,1,1,1.0,1.0,0.0,191.762419,support,base,singleton,,0.0,0.0,0.0,0.0,0.0,0,0,153.254752,0.0,0.8227,0,,,
"fuel_3000|38,18",fuel_3000,"38,18",2,853.204129,1820.886396,2,967.682267,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,61.0,983.912786,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,0.0,0.0,0.0,0,0,826.571255,0.0,0.945439,0,,,
"fuel_3000|38,19",fuel_3000,"38,19",2,771.345346,1748.130945,2,976.785599,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,52.0,985.850849,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,868.639277,0.0,1.0,0,,,
"fuel_3000|38,29,49",fuel_3000,"38,29,49",3,715.5501,2186.974043,3,1471.423943,0,1,1.0,3.0,1,0,1,0,0,0.0,0.0,11.333333,1474.054721,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,1436.289679,0.0,1.0,0,,,
"fuel_3000|38,32",fuel_3000,"38,32",2,718.316537,1748.130945,2,1029.814408,0,1,1.0,1.0,1,1,0,0,0,0.0,0.0,54.0,1046.263097,piggyback_big,base,"piggyback_big,policy_piggyback_q2",,0.0,0.0,1.0,0.0,1.0,1,1,21.993866,0.0,1.0,1,,,
"fuel_3000|38,39",fuel_3000,"38,39",2,663.876288,1594.942773,2,931.066485,0,1,1.0,2.0,1,0,1,0,0,0.0,0.0,56.0,941.112129,promotion_like_big,base,promotion,,0.0,0.0,0.0,0.0,0.0,0,0,902.984389,0.0,0.91135,0,,,
