route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"fuel_3000|74,107,42",fuel_3000,"74,107,42",3,1009.63643,2074.477035,3,1064.840605,0,1,1,3,1,0,1,0,0,0,0,7.0,1064.638909,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|74,108",fuel_3000,"74,108",2,968.536777,1459.100916,2,490.564138,0,1,1,2,1,0,1,0,0,0,0,0.0,489.067565,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|74,109",fuel_3000,"74,109",2,970.460022,1447.228478,2,476.768456,0,1,1,2,1,0,1,0,0,0,0,0.0,475.271883,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|74,115",fuel_3000,"74,115",2,999.530677,1091.036306,2,91.505629,0,1,1,2,1,0,1,0,0,0,0,0.0,90.689306,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|74,116",fuel_3000,"74,116",2,997.667915,1562.389748,2,564.721832,0,1,1,2,1,0,1,0,0,0,0,0.0,563.905509,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|74,117",fuel_3000,"74,117",2,999.602679,1145.852704,2,146.250025,0,1,1,2,1,0,1,0,0,0,0,0.0,145.433702,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|74,118",fuel_3000,"74,118",2,999.429712,1502.063595,2,502.633883,0,1,1,2,1,0,1,0,0,0,0,0.0,501.817561,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|74,119",fuel_3000,"74,119",2,999.593733,1144.514289,2,144.920555,0,1,1,2,1,0,1,0,0,0,0,0.0,144.104232,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|75,fuel_3000,75,1,903.481841,592.433717,1,-311.048124,1,1,1,1,1,0,0,1,1,1,1,0.0,-311.048124,support,base,singleton,,0,0,0,0,0
"fuel_3000|75,42",fuel_3000,"75,42",2,929.555482,1575.279241,2,645.723759,0,1,1,2,1,0,1,0,0,0,0,0.0,643.738494,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|75,42,121",fuel_3000,"75,42,121",3,1007.606529,2356.08511,3,1348.478581,0,1,1,3,1,0,1,0,0,0,0,0.0,1345.488387,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|75,50",fuel_3000,"75,50",2,1018.184216,1602.742894,2,584.558678,0,1,1,2,1,0,1,0,0,0,0,0.0,583.627429,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|75,107",fuel_3000,"75,107",2,963.307419,1131.984658,2,168.677239,0,1,1,2,1,0,1,0,0,0,0,0.0,167.180666,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|75,107,42",fuel_3000,"75,107,42",3,1011.338751,2114.830181,3,1103.49143,0,1,1,3,1,0,1,0,0,0,0,7.0,1103.289734,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|75,108",fuel_3000,"75,108",2,970.239099,1499.454062,2,529.214963,0,1,1,2,1,0,1,0,0,0,0,0.0,527.71839,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|75,109",fuel_3000,"75,109",2,972.162343,1487.581624,2,515.419281,0,1,1,2,1,0,1,0,0,0,0,0.0,513.922708,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|75,115",fuel_3000,"75,115",2,1001.232998,1131.389452,2,130.156454,0,1,1,2,1,0,1,0,0,0,0,0.0,129.340131,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|75,116",fuel_3000,"75,116",2,999.370236,1602.742894,2,603.372657,0,1,1,2,1,0,1,0,0,0,0,0.0,602.556334,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|75,117",fuel_3000,"75,117",2,1001.305,1186.20585,2,184.90085,0,1,1,2,1,0,1,0,0,0,0,0.0,184.084527,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|75,118",fuel_3000,"75,118",2,1001.132033,1542.416741,2,541.284708,0,1,1,2,1,0,1,0,0,0,0,0.0,540.468385,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|75,119",fuel_3000,"75,119",2,1001.296054,592.433717,1,-408.862337,0,1,1,2,1,0,1,0,0,0,0,0.0,-409.67866,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|76,fuel_3000,76,1,908.857686,593.772132,1,-315.085554,1,1,1,1,1,0,0,1,1,1,1,0.0,-315.085554,support,base,singleton,,0,0,0,0,0
"fuel_3000|76,42",fuel_3000,"76,42",2,934.931327,1576.617656,2,641.686329,0,1,1,2,1,0,1,0,0,0,0,0.0,639.701064,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|76,50",fuel_3000,"76,50",2,1023.560061,1604.081309,2,580.521248,0,1,1,2,1,0,1,0,0,0,0,0.0,579.589999,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|76,107",fuel_3000,"76,107",2,968.683264,1133.323073,2,164.639809,0,1,1,2,1,0,1,0,0,0,0,0.0,163.143236,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|76,107,42",fuel_3000,"76,107,42",3,1016.714596,2116.168596,3,1099.454,0,1,1,3,1,0,1,0,0,0,0,7.0,1099.252304,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|76,108",fuel_3000,"76,108",2,975.614944,1500.792477,2,525.177533,0,1,1,2,1,0,1,0,0,0,0,0.0,523.68096,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|76,109",fuel_3000,"76,109",2,977.538188,1488.920039,2,511.381851,0,1,1,2,1,0,1,0,0,0,0,0.0,509.885278,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|76,115",fuel_3000,"76,115",2,1006.608843,1132.727867,2,126.119024,0,1,1,2,1,0,1,0,0,0,0,0.0,125.302701,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|76,116",fuel_3000,"76,116",2,1004.746081,1604.081309,2,599.335227,0,1,1,2,1,0,1,0,0,0,0,0.0,598.518904,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|76,117",fuel_3000,"76,117",2,1006.680845,593.772132,1,-412.908712,0,1,1,2,1,0,1,0,0,0,0,0.0,-413.725035,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|76,118",fuel_3000,"76,118",2,1006.507878,1543.755156,2,537.247278,0,1,1,2,1,0,1,0,0,0,0,0.0,536.430955,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|76,119",fuel_3000,"76,119",2,1006.671899,1186.20585,2,179.53395,0,1,1,2,1,0,1,0,0,0,0,0.0,178.717627,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|77,fuel_3000,77,1,746.494083,493.575438,1,-252.918644,1,1,0,0,0,0,0,0,0,0,0,0.0,-252.918644,support,base,"rigid_big,singleton",,0,0,0,0,0
"fuel_3000|77,16",fuel_3000,"77,16",2,762.778369,1487.428821,2,724.650452,0,1,1,1,1,1,0,0,0,0,0,35.0,732.676568,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|77,39",fuel_3000,"77,39",2,914.665499,1290.400191,2,375.734692,0,1,1,1,1,1,0,0,0,0,0,67.0,386.229951,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|77,48",fuel_3000,"77,48",2,914.887781,1045.193421,2,130.30564,0,1,1,1,1,1,0,0,0,0,0,0.0,129.330491,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|78,fuel_3000,78,1,725.314507,497.963338,1,-227.351169,1,1,1,1,1,0,0,1,1,1,1,0.0,-227.351169,support,base,singleton,,0,0,0,0,0
"fuel_3000|78,20",fuel_3000,"78,20",2,884.391782,1281.416983,2,397.025201,0,1,1,2,1,0,1,0,0,0,0,53.0,406.427718,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|78,39",fuel_3000,"78,39",2,893.684675,1294.78809,2,401.103416,0,1,1,2,1,0,1,0,0,0,0,67.0,411.598674,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|78,51",fuel_3000,"78,51",2,739.282492,1133.704132,2,394.42164,0,1,1,2,1,0,1,0,0,0,0,0.0,393.126817,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|78,107",fuel_3000,"78,107",2,884.948813,1037.514278,2,152.565466,0,1,1,2,1,0,1,0,0,0,0,0.0,152.41496,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|78,108",fuel_3000,"78,108",2,888.963828,1404.983682,2,516.019854,0,1,1,2,1,0,1,0,0,0,0,0.0,515.869348,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|78,109",fuel_3000,"78,109",2,890.077824,1393.111245,2,503.033422,0,1,1,2,1,0,1,0,0,0,0,0.0,502.882915,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|78,110",fuel_3000,"78,110",2,885.71623,1396.079497,2,510.363266,0,1,1,2,1,0,1,0,0,0,0,0.0,510.21276,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|78,111",fuel_3000,"78,111",2,885.101247,1324.569988,2,439.468741,0,1,1,2,1,0,1,0,0,0,0,0.0,439.318235,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|79,fuel_3000,79,1,726.732571,801.377155,1,74.644583,1,1,1,1,1,0,0,1,1,1,1,0.0,74.644583,support,base,singleton,,0,0,0,0,0
"fuel_3000|79,20",fuel_3000,"79,20",2,885.796539,1584.8308,2,699.034261,0,1,1,2,1,0,1,0,0,0,0,53.0,708.436778,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|79,39",fuel_3000,"79,39",2,895.089432,1598.201907,2,703.112475,0,1,1,2,1,0,1,0,0,0,0,67.0,713.607734,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|79,51",fuel_3000,"79,51",2,740.695295,1437.117949,2,696.422653,0,1,1,2,1,0,1,0,0,0,0,0.0,695.12783,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|79,107",fuel_3000,"79,107",2,886.366878,1340.928095,2,454.561218,0,1,1,2,1,0,1,0,0,0,0,0.0,454.410712,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|79,108",fuel_3000,"79,108",2,890.381893,1708.397499,2,818.015606,0,1,1,2,1,0,1,0,0,0,0,0.0,817.8651,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|79,109",fuel_3000,"79,109",2,891.495888,1696.525062,2,805.029174,0,1,1,2,1,0,1,0,0,0,0,0.0,804.878668,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|79,110",fuel_3000,"79,110",2,887.134295,1699.493313,2,812.359018,0,1,1,2,1,0,1,0,0,0,0,0.0,812.208512,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|79,111",fuel_3000,"79,111",2,886.519311,1627.983805,2,741.464493,0,1,1,2,1,0,1,0,0,0,0,0.0,741.313987,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|80,fuel_3000,80,1,730.38459,895.147907,1,164.763317,1,1,1,1,1,0,0,1,1,1,1,0.0,164.763317,support,base,singleton,,0,0,0,0,0
"fuel_3000|80,51",fuel_3000,"80,51",2,744.333765,1530.888701,2,786.554936,0,1,1,2,1,0,1,0,0,0,0,0.0,785.260112,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|80,107",fuel_3000,"80,107",2,890.018896,1434.698848,2,544.679951,0,1,1,2,1,0,1,0,0,0,0,0.0,544.529445,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|80,108",fuel_3000,"80,108",2,894.033912,1802.168251,2,908.13434,0,1,1,2,1,0,1,0,0,0,0,0.0,907.983833,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|80,109",fuel_3000,"80,109",2,895.147907,895.147907,1,0.0,0,1,1,2,1,0,1,0,0,0,0,0.0,-0.150506,promotion_like_big,base,"current,promotion,seed",,0,1,1,0,1
"fuel_3000|80,110",fuel_3000,"80,110",2,890.786314,1793.264066,2,902.477752,0,1,1,2,1,0,1,0,0,0,0,0.0,902.327246,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|80,111",fuel_3000,"80,111",2,890.17133,1721.754557,2,831.583227,0,1,1,2,1,0,1,0,0,0,0,0.0,831.432721,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|81,fuel_3000,81,1,602.34765,617.64869,1,15.301041,1,1,1,1,1,0,0,1,1,1,1,0.0,15.301041,support,base,singleton,,0,0,0,0,0
"fuel_3000|81,10",fuel_3000,"81,10",2,997.227981,1282.686699,2,285.458718,0,1,1,2,1,0,1,0,0,0,0,83.0,296.302051,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,17",fuel_3000,"81,17",2,653.749279,1305.328191,2,651.578912,0,1,1,2,1,0,1,0,0,0,0,0.0,650.865079,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,34",fuel_3000,"81,34",2,681.519626,1305.328191,2,623.808565,0,1,1,2,1,0,1,0,0,0,0,64.0,639.060426,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,34,17",fuel_3000,"81,34,17",3,687.672662,1305.328191,2,617.65553,0,1,1,3,1,0,1,0,0,0,0,21.333333,622.344741,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,44",fuel_3000,"81,44",2,759.818227,1611.502073,2,851.683846,0,1,1,2,1,0,1,0,0,0,0,66.0,865.251371,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,66",fuel_3000,"81,66",2,724.171662,1434.415424,2,710.243763,0,1,1,2,1,0,1,0,0,0,0,0.0,708.908889,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,67",fuel_3000,"81,67",2,712.198023,1369.762242,2,657.564219,0,1,1,2,1,0,1,0,0,0,0,0.0,656.229346,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,68",fuel_3000,"81,68",2,722.28911,1113.422682,2,391.133573,0,1,1,2,1,0,1,0,0,0,0,0.0,389.798699,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,69,17",fuel_3000,"81,69,17",3,749.173583,2236.153282,3,1486.979698,0,1,1,3,1,0,1,0,0,0,0,17.666667,1490.346835,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,85",fuel_3000,"81,85",2,642.545122,1369.762242,2,727.21712,0,1,1,2,1,0,1,0,0,0,0,76.0,745.713123,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,85,69",fuel_3000,"81,85,69",3,761.004199,2300.587332,3,1539.583133,0,1,1,3,1,0,1,0,0,0,0,58.0,1552.701745,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,86",fuel_3000,"81,86",2,648.759628,1090.267488,2,441.50786,0,1,1,2,1,0,1,0,0,0,0,76.0,460.003863,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,87",fuel_3000,"81,87",2,648.758605,1090.266864,2,441.508259,0,1,1,2,1,0,1,0,0,0,0,76.0,460.004263,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,88",fuel_3000,"81,88",2,648.75766,1090.266288,2,441.508628,0,1,1,2,1,0,1,0,0,0,0,76.0,460.004631,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|81,115",fuel_3000,"81,115",2,931.250179,1156.604426,2,225.354247,0,1,1,2,1,0,1,0,0,0,0,57.0,234.275854,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|82,fuel_3000,82,1,603.013732,618.980855,1,15.967123,1,1,1,1,1,0,0,1,1,1,1,0.0,15.967123,support,base,singleton,,0,0,0,0,0
"fuel_3000|82,10",fuel_3000,"82,10",2,997.89362,1284.018863,2,286.125243,0,1,1,2,1,0,1,0,0,0,0,83.0,296.968576,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|82,17",fuel_3000,"82,17",2,654.447445,1306.660355,2,652.212911,0,1,1,2,1,0,1,0,0,0,0,0.0,651.499078,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|82,34",fuel_3000,"82,34",2,682.185708,1306.660355,2,624.474647,0,1,1,2,1,0,1,0,0,0,0,64.0,639.726508,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|82,44",fuel_3000,"82,44",2,760.483866,1612.834237,2,852.350371,0,1,1,2,1,0,1,0,0,0,0,66.0,865.917896,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|82,69,17",fuel_3000,"82,69,17",3,749.839223,2237.485446,3,1487.646223,0,1,1,3,1,0,1,0,0,0,0,17.666667,1491.01336,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|82,85",fuel_3000,"82,85",2,643.211204,1371.094406,2,727.883202,0,1,1,2,1,0,1,0,0,0,0,76.0,746.379206,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|82,86",fuel_3000,"82,86",2,649.42571,1091.599652,2,442.173942,0,1,1,2,1,0,1,0,0,0,0,76.0,460.669946,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|82,87",fuel_3000,"82,87",2,649.424687,1091.599028,2,442.174341,0,1,1,2,1,0,1,0,0,0,0,76.0,460.670345,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|82,88",fuel_3000,"82,88",2,649.423743,1091.598452,2,442.17471,0,1,1,2,1,0,1,0,0,0,0,76.0,460.670713,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|82,115",fuel_3000,"82,115",2,931.915818,1157.93659,2,226.020772,0,1,1,2,1,0,1,0,0,0,0,57.0,234.942379,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|83,fuel_3000,83,1,602.354489,687.679501,1,85.325012,1,1,1,1,1,0,0,1,1,1,1,0.0,85.325012,support,base,singleton,,0,0,0,0,0
"fuel_3000|83,10",fuel_3000,"83,10",2,997.234815,1352.717509,2,355.482694,0,1,1,2,1,0,1,0,0,0,0,83.0,366.326027,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|83,17",fuel_3000,"83,17",2,653.756447,687.679501,1,33.923053,0,1,1,2,1,0,1,0,0,0,0,0.0,33.20922,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|83,34",fuel_3000,"83,34",2,681.526465,687.679501,1,6.153035,0,1,1,2,1,0,1,0,0,0,0,64.0,21.404897,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|83,34,17",fuel_3000,"83,34,17",3,687.679501,687.679501,1,0.0,0,1,1,3,1,0,1,0,0,0,0,21.333333,4.689211,promotion_like_big,base,"current,promotion,seed",,0,1,0,0,0
"fuel_3000|83,44",fuel_3000,"83,44",2,759.825062,1681.532883,2,921.707822,0,1,1,2,1,0,1,0,0,0,0,66.0,935.275347,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|83,69,17",fuel_3000,"83,69,17",3,749.180418,1618.504591,2,869.324173,0,1,1,3,1,0,1,0,0,0,0,17.666667,872.69131,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|83,85",fuel_3000,"83,85",2,642.551961,1439.793052,2,797.241091,0,1,1,2,1,0,1,0,0,0,0,76.0,815.737095,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|83,86",fuel_3000,"83,86",2,648.766467,1160.298298,2,511.531831,0,1,1,2,1,0,1,0,0,0,0,76.0,530.027835,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|83,87",fuel_3000,"83,87",2,648.765444,1160.297674,2,511.53223,0,1,1,2,1,0,1,0,0,0,0,76.0,530.028234,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|83,88",fuel_3000,"83,88",2,648.7645,1160.297098,2,511.532599,0,1,1,2,1,0,1,0,0,0,0,76.0,530.028602,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|83,115",fuel_3000,"83,115",2,931.257013,1226.635236,2,295.378222,0,1,1,2,1,0,1,0,0,0,0,57.0,304.29983,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|84,fuel_3000,84,1,602.551592,618.056575,1,15.504983,1,1,1,1,1,0,0,1,1,1,1,0.0,15.504983,support,base,singleton,,0,0,0,0,0
"fuel_3000|84,10",fuel_3000,"84,10",2,997.431788,1283.094584,2,285.662796,0,1,1,2,1,0,1,0,0,0,0,83.0,296.506129,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|84,17",fuel_3000,"84,17",2,653.963045,1305.736076,2,651.773031,0,1,1,2,1,0,1,0,0,0,0,0.0,651.059198,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|84,34",fuel_3000,"84,34",2,681.723569,1305.736076,2,624.012507,0,1,1,2,1,0,1,0,0,0,0,64.0,639.264369,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|84,85",fuel_3000,"84,85",2,642.749065,1370.170127,2,727.421062,0,1,1,2,1,0,1,0,0,0,0,76.0,745.917066,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|84,86",fuel_3000,"84,86",2,648.963571,1090.675373,2,441.711802,0,1,1,2,1,0,1,0,0,0,0,76.0,460.207806,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|84,87",fuel_3000,"84,87",2,648.962547,1090.674749,2,441.712201,0,1,1,2,1,0,1,0,0,0,0,76.0,460.208205,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|84,88",fuel_3000,"84,88",2,648.961603,1090.674173,2,441.71257,0,1,1,2,1,0,1,0,0,0,0,76.0,460.208574,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|84,115",fuel_3000,"84,115",2,931.453985,1157.01231,2,225.558325,0,1,1,2,1,0,1,0,0,0,0,57.0,234.479932,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|85,fuel_3000,85,1,635.730415,752.113551,1,116.383137,1,1,1,1,1,0,0,1,1,1,1,0.0,116.383137,support,base,singleton,,0,0,0,0,0
"fuel_3000|85,17",fuel_3000,"85,17",2,674.363509,1439.793052,2,765.429543,0,1,1,2,1,0,1,0,0,0,0,0.0,764.401023,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|85,66",fuel_3000,"85,66",2,740.620507,1568.880285,2,828.259778,0,1,1,2,1,0,1,0,0,0,0,0.0,826.886242,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|85,67",fuel_3000,"85,67",2,726.755766,752.113551,1,25.357785,0,1,1,2,1,0,1,0,0,0,0,0.0,23.984249,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|85,68",fuel_3000,"85,68",2,738.440627,1247.887543,2,509.446916,0,1,1,2,1,0,1,0,0,0,0,0.0,508.07338,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|85,115",fuel_3000,"85,115",2,961.876594,1291.069286,2,329.192693,0,1,1,2,1,0,1,0,0,0,0,69.0,340.817544,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|85,116",fuel_3000,"85,116",2,960.017061,1762.422728,2,802.405667,0,1,1,2,1,0,1,0,0,0,0,69.0,814.030518,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|85,117",fuel_3000,"85,117",2,961.94847,1345.885684,2,383.937214,0,1,1,2,1,0,1,0,0,0,0,69.0,395.562065,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|86,fuel_3000,86,1,642.233926,472.618797,1,-169.615129,1,1,1,1,1,0,0,1,1,1,1,0.0,-169.615129,support,base,singleton,,0,0,0,0,0
"fuel_3000|86,17",fuel_3000,"86,17",2,681.152307,1160.298298,2,479.145991,0,1,1,2,1,0,1,0,0,0,0,0.0,478.117471,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|86,66",fuel_3000,"86,66",2,747.421709,1289.385531,2,541.963823,0,1,1,2,1,0,1,0,0,0,0,0.0,540.590286,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|86,67",fuel_3000,"86,67",2,733.556967,1224.732349,2,491.175381,0,1,1,2,1,0,1,0,0,0,0,0.0,489.801845,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|86,68",fuel_3000,"86,68",2,745.241829,968.392789,2,223.150961,0,1,1,2,1,0,1,0,0,0,0,0.0,221.777424,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|86,115",fuel_3000,"86,115",2,968.380105,1011.574532,2,43.194427,0,1,1,2,1,0,1,0,0,0,0,69.0,54.819279,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|86,116",fuel_3000,"86,116",2,966.520572,1482.927974,2,516.407401,0,1,1,2,1,0,1,0,0,0,0,69.0,528.032253,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|86,117",fuel_3000,"86,117",2,968.451982,1066.39093,2,97.938948,0,1,1,2,1,0,1,0,0,0,0,69.0,109.5638,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|87,fuel_3000,87,1,642.232855,472.618173,1,-169.614682,1,1,1,1,1,0,0,1,1,1,1,0.0,-169.614682,support,base,singleton,,0,0,0,0,0
"fuel_3000|87,66",fuel_3000,"87,66",2,747.420589,1289.384907,2,541.964319,0,1,1,2,1,0,1,0,0,0,0,0.0,540.590782,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|87,67",fuel_3000,"87,67",2,733.555848,1224.731725,2,491.175877,0,1,1,2,1,0,1,0,0,0,0,0.0,489.802341,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|87,68",fuel_3000,"87,68",2,745.240709,968.392165,2,223.151456,0,1,1,2,1,0,1,0,0,0,0,0.0,221.77792,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|87,115",fuel_3000,"87,115",2,968.379034,1011.573908,2,43.194874,0,1,1,2,1,0,1,0,0,0,0,69.0,54.819726,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|87,116",fuel_3000,"87,116",2,966.519501,1482.92735,2,516.407848,0,1,1,2,1,0,1,0,0,0,0,69.0,528.0327,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|87,117",fuel_3000,"87,117",2,968.450911,1066.390306,2,97.939395,0,1,1,2,1,0,1,0,0,0,0,69.0,109.564247,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|88,fuel_3000,88,1,642.231867,472.617598,1,-169.61427,1,1,1,1,1,0,0,1,1,1,1,0.0,-169.61427,support,base,singleton,,0,0,0,0,0
"fuel_3000|88,66",fuel_3000,"88,66",2,747.419555,1289.384332,2,541.964776,0,1,1,2,1,0,1,0,0,0,0,0.0,540.59124,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|88,67",fuel_3000,"88,67",2,733.554814,1224.731149,2,491.176335,0,1,1,2,1,0,1,0,0,0,0,0.0,489.802799,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|88,68",fuel_3000,"88,68",2,745.239675,968.391589,2,223.151914,0,1,1,2,1,0,1,0,0,0,0,0.0,221.778378,promotion_like_big,base,promotion,,0,0,0,0,0
