route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final
"fuel_3000|79,108",fuel_3000,"79,108",2,891.041713,1768.571811,2,877.530099,0,1,1,0,1,0,0,0.0,877.379592,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|79,109",fuel_3000,"79,109",2,892.15874,1708.785139,2,816.626399,0,1,1,0,1,0,0,0.0,816.475893,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|79,110",fuel_3000,"79,110",2,887.785274,1369.822638,2,482.037363,0,1,1,0,1,0,0,0.0,481.886857,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|79,111",fuel_3000,"79,111",2,887.168617,1641.600595,2,754.431978,0,1,1,0,1,0,0,0.0,754.281472,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|80,fuel_3000,80,1,730.317678,895.82063,1,165.502952,1,1,1,0,0,1,1,0.0,165.502952,support,base,singleton,0,0,0,0
"fuel_3000|80,51",fuel_3000,"80,51",2,744.247278,1531.878789,2,787.631511,0,1,1,0,1,0,0,0.0,786.336687,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|80,107",fuel_3000,"80,107",2,890.677657,1435.19232,2,544.514662,0,1,1,0,1,0,0,0.0,544.364156,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|80,108",fuel_3000,"80,108",2,894.703602,1851.427932,2,956.72433,0,1,1,0,1,0,0,0.0,956.573824,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|80,109",fuel_3000,"80,109",2,895.82063,895.82063,1,0.0,0,1,1,0,1,0,0,0.0,-0.150506,promotion_like_big,base,"current,promotion,seed",1,1,0,1
"fuel_3000|80,110",fuel_3000,"80,110",2,891.447164,1452.678759,2,561.231595,0,1,1,0,1,0,0,0.0,561.081089,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|80,111",fuel_3000,"80,111",2,890.830506,1724.456716,2,833.62621,0,1,1,0,1,0,0,0.0,833.475704,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|81,fuel_3000,81,1,602.588079,617.970222,1,15.382143,1,1,1,0,0,1,1,0.0,15.382143,support,base,singleton,0,0,0,0
"fuel_3000|81,10",fuel_3000,"81,10",2,1003.335762,1283.419573,2,280.083811,0,1,1,0,1,0,0,83.0,290.927144,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,17",fuel_3000,"81,17",2,653.857155,1099.435461,2,445.578306,0,1,1,0,1,0,0,0.0,444.864473,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,34",fuel_3000,"81,34",2,681.682797,1340.170102,2,658.487305,0,1,1,0,1,0,0,64.0,673.739166,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,34,17",fuel_3000,"81,34,17",3,687.856758,1821.635342,3,1133.778584,0,1,1,0,1,0,0,21.333333,1138.467795,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,44",fuel_3000,"81,44",2,761.31801,1684.558316,2,923.240306,0,1,1,0,1,0,0,66.0,936.807831,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,66",fuel_3000,"81,66",2,724.548202,1437.170843,2,712.622642,0,1,1,0,1,0,0,0.0,711.287768,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,67",fuel_3000,"81,67",2,712.560892,1171.524555,2,458.963663,0,1,1,0,1,0,0,0.0,457.62879,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,68",fuel_3000,"81,68",2,722.6635,1113.643902,2,390.980401,0,1,1,0,1,0,0,0.0,389.645528,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,69,17",fuel_3000,"81,69,17",3,750.429086,2028.77892,3,1278.349834,0,1,1,0,1,0,0,17.666667,1281.716972,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,85",fuel_3000,"81,85",2,642.758365,1099.435461,2,456.677097,0,1,1,0,1,0,0,76.0,475.1731,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,85,69",fuel_3000,"81,85,69",3,762.103785,2028.77892,3,1266.675135,0,1,1,0,1,0,0,58.0,1279.793747,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,86",fuel_3000,"81,86",2,649.004294,1090.549024,2,441.54473,0,1,1,0,1,0,0,76.0,460.040733,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,87",fuel_3000,"81,87",2,649.003266,1090.548399,2,441.545134,0,1,1,0,1,0,0,76.0,460.041137,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,88",fuel_3000,"81,88",2,649.002317,1090.547823,2,441.545506,0,1,1,0,1,0,0,76.0,460.04151,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|81,115",fuel_3000,"81,115",2,933.859213,1211.03215,2,277.172937,0,1,1,0,1,0,0,57.0,286.094545,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|82,fuel_3000,82,1,603.257692,619.309447,1,16.051756,1,1,1,0,0,1,1,0.0,16.051756,support,base,singleton,0,0,0,0
"fuel_3000|82,10",fuel_3000,"82,10",2,1004.004791,1284.758798,2,280.754007,0,1,1,0,1,0,0,83.0,291.59734,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|82,17",fuel_3000,"82,17",2,654.557071,1100.774687,2,446.217616,0,1,1,0,1,0,0,0.0,445.503783,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|82,34",fuel_3000,"82,34",2,682.35241,1341.509327,2,659.156918,0,1,1,0,1,0,0,64.0,674.408779,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|82,44",fuel_3000,"82,44",2,761.987039,1685.897541,2,923.910502,0,1,1,0,1,0,0,66.0,937.478027,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|82,69,17",fuel_3000,"82,69,17",3,751.098115,2030.118145,3,1279.02003,0,1,1,0,1,0,0,17.666667,1282.387168,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|82,85",fuel_3000,"82,85",2,643.427977,1100.774687,2,457.346709,0,1,1,0,1,0,0,76.0,475.842713,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|82,86",fuel_3000,"82,86",2,649.673907,1091.888249,2,442.214342,0,1,1,0,1,0,0,76.0,460.710346,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|82,87",fuel_3000,"82,87",2,649.672878,1091.887625,2,442.214746,0,1,1,0,1,0,0,76.0,460.71075,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|82,88",fuel_3000,"82,88",2,649.671929,1091.887048,2,442.215119,0,1,1,0,1,0,0,76.0,460.711123,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|82,115",fuel_3000,"82,115",2,934.528242,1212.371375,2,277.843133,0,1,1,0,1,0,0,57.0,286.764741,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|83,fuel_3000,83,1,602.594954,617.983973,1,15.389018,1,1,1,0,0,1,1,0.0,15.389018,support,base,singleton,0,0,0,0
"fuel_3000|83,10",fuel_3000,"83,10",2,1003.342631,1283.433324,2,280.090692,0,1,1,0,1,0,0,83.0,290.934025,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|83,17",fuel_3000,"83,17",2,653.864342,1099.449212,2,445.58487,0,1,1,0,1,0,0,0.0,444.871038,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|83,34",fuel_3000,"83,34",2,681.689673,1340.183853,2,658.49418,0,1,1,0,1,0,0,64.0,673.746042,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|83,34,17",fuel_3000,"83,34,17",3,687.863633,1821.649092,3,1133.785459,0,1,1,0,1,0,0,21.333333,1138.47467,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|83,44",fuel_3000,"83,44",2,761.324879,1684.572067,2,923.247187,0,1,1,0,1,0,0,66.0,936.814713,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|83,69,17",fuel_3000,"83,69,17",3,750.435955,2028.792671,3,1278.356716,0,1,1,0,1,0,0,17.666667,1281.723853,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|83,85",fuel_3000,"83,85",2,642.76524,1099.449212,2,456.683972,0,1,1,0,1,0,0,76.0,475.179976,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|83,86",fuel_3000,"83,86",2,649.011169,1090.562774,2,441.551605,0,1,1,0,1,0,0,76.0,460.047609,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|83,87",fuel_3000,"83,87",2,649.010141,1090.56215,2,441.552009,0,1,1,0,1,0,0,76.0,460.048013,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|83,88",fuel_3000,"83,88",2,649.009192,1090.561574,2,441.552382,0,1,1,0,1,0,0,76.0,460.048386,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|83,115",fuel_3000,"83,115",2,933.866082,1211.045901,2,277.179818,0,1,1,0,1,0,0,57.0,286.101426,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|84,fuel_3000,84,1,602.793102,618.380269,1,15.587166,1,1,1,0,0,1,1,0.0,15.587166,support,base,singleton,0,0,0,0
"fuel_3000|84,10",fuel_3000,"84,10",2,1003.540607,1283.82962,2,280.289013,0,1,1,0,1,0,0,83.0,291.132346,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|84,17",fuel_3000,"84,17",2,654.071457,1099.845508,2,445.774051,0,1,1,0,1,0,0,0.0,445.060219,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|84,34",fuel_3000,"84,34",2,681.887821,1340.580149,2,658.692328,0,1,1,0,1,0,0,64.0,673.94419,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|84,85",fuel_3000,"84,85",2,642.963388,1099.845508,2,456.88212,0,1,1,0,1,0,0,76.0,475.378124,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|84,86",fuel_3000,"84,86",2,649.209318,1090.959071,2,441.749753,0,1,1,0,1,0,0,76.0,460.245757,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|84,87",fuel_3000,"84,87",2,649.208289,1090.958446,2,441.750157,0,1,1,0,1,0,0,76.0,460.246161,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|84,88",fuel_3000,"84,88",2,649.20734,1090.95787,2,441.75053,0,1,1,0,1,0,0,76.0,460.246534,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|84,115",fuel_3000,"84,115",2,934.064058,1211.442197,2,277.378139,0,1,1,0,1,0,0,57.0,286.299747,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|85,fuel_3000,85,1,635.813277,481.465239,1,-154.348038,1,1,1,0,0,1,1,0.0,-154.348038,support,base,singleton,0,0,0,0
"fuel_3000|85,17",fuel_3000,"85,17",2,674.427273,481.465239,1,-192.962034,0,1,1,0,1,0,0,0.0,-193.990554,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|85,66",fuel_3000,"85,66",2,740.519756,1300.665861,2,560.146104,0,1,1,0,1,0,0,0.0,558.772568,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|85,67",fuel_3000,"85,67",2,726.643616,1035.019572,2,308.375956,0,1,1,0,1,0,0,0.0,307.00242,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|85,68",fuel_3000,"85,68",2,738.338084,977.138919,2,238.800835,0,1,1,0,1,0,0,0.0,237.427299,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|85,115",fuel_3000,"85,115",2,964.566713,1074.527167,2,109.960455,0,1,1,0,1,0,0,69.0,121.585306,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|85,116",fuel_3000,"85,116",2,962.706181,1540.316627,2,577.610446,0,1,1,0,1,0,0,69.0,589.235298,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|85,117",fuel_3000,"85,117",2,964.638628,1026.565532,2,61.926904,0,1,1,0,1,0,0,69.0,73.551756,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|86,fuel_3000,86,1,642.521087,472.578802,1,-169.942285,1,1,1,0,0,1,1,0.0,-169.942285,support,base,singleton,0,0,0,0
"fuel_3000|86,17",fuel_3000,"86,17",2,681.229705,954.044041,2,272.814336,0,1,1,0,1,0,0,0.0,271.785816,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|86,66",fuel_3000,"86,66",2,747.333904,1291.779423,2,544.445519,0,1,1,0,1,0,0,0.0,543.071983,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|86,67",fuel_3000,"86,67",2,733.457763,1026.133134,2,292.675371,0,1,1,0,1,0,0,0.0,291.301835,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|86,68",fuel_3000,"86,68",2,745.152231,968.252481,2,223.10025,0,1,1,0,1,0,0,0.0,221.726714,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|86,115",fuel_3000,"86,115",2,971.09969,1065.64073,2,94.541039,0,1,1,0,1,0,0,69.0,106.165891,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|86,116",fuel_3000,"86,116",2,969.239158,1531.430189,2,562.191031,0,1,1,0,1,0,0,69.0,573.815882,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|86,117",fuel_3000,"86,117",2,971.171606,1017.679094,2,46.507489,0,1,1,0,1,0,0,69.0,58.13234,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|87,fuel_3000,87,1,642.520011,472.578177,1,-169.941834,1,1,1,0,0,1,1,0.0,-169.941834,support,base,singleton,0,0,0,0
"fuel_3000|87,66",fuel_3000,"87,66",2,747.332782,1291.778799,2,544.446017,0,1,1,0,1,0,0,0.0,543.072481,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|87,67",fuel_3000,"87,67",2,733.456641,1026.13251,2,292.675869,0,1,1,0,1,0,0,0.0,291.302333,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|87,68",fuel_3000,"87,68",2,745.151109,968.251857,2,223.100748,0,1,1,0,1,0,0,0.0,221.727211,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|87,115",fuel_3000,"87,115",2,971.098615,1065.640105,2,94.541491,0,1,1,0,1,0,0,69.0,106.166342,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|87,116",fuel_3000,"87,116",2,969.238082,1531.429565,2,562.191482,0,1,1,0,1,0,0,69.0,573.816334,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|87,117",fuel_3000,"87,117",2,971.17053,1017.67847,2,46.50794,0,1,1,0,1,0,0,69.0,58.132792,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|88,fuel_3000,88,1,642.519018,472.577601,1,-169.941417,1,1,1,0,0,1,1,0.0,-169.941417,support,base,singleton,0,0,0,0
"fuel_3000|88,66",fuel_3000,"88,66",2,747.331746,1291.778222,2,544.446476,0,1,1,0,1,0,0,0.0,543.07294,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|88,67",fuel_3000,"88,67",2,733.455605,1026.131933,2,292.676328,0,1,1,0,1,0,0,0.0,291.302792,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|88,68",fuel_3000,"88,68",2,745.150074,968.251281,2,223.101207,0,1,1,0,1,0,0,0.0,221.727671,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|88,115",fuel_3000,"88,115",2,971.097622,1065.639529,2,94.541907,0,1,1,0,1,0,0,69.0,106.166759,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|88,116",fuel_3000,"88,116",2,969.23709,1531.428988,2,562.191899,0,1,1,0,1,0,0,69.0,573.81675,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|88,117",fuel_3000,"88,117",2,971.169537,1017.677894,2,46.508357,0,1,1,0,1,0,0,69.0,58.133208,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|89,fuel_3000,89,1,623.644633,643.692768,1,20.048135,1,1,1,0,0,1,1,0.0,20.048135,support,base,singleton,0,0,0,0
"fuel_3000|89,34",fuel_3000,"89,34",2,708.938101,1365.892649,2,656.954548,0,1,1,0,1,0,0,0.0,655.834001,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|89,66",fuel_3000,"89,66",2,743.61677,1462.89339,2,719.27662,0,1,1,0,1,0,0,0.0,718.785976,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|89,67",fuel_3000,"89,67",2,732.860707,1197.247101,2,464.386394,0,1,1,0,1,0,0,0.0,463.89575,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|89,68",fuel_3000,"89,68",2,741.92565,1139.366448,2,397.440797,0,1,1,0,1,0,0,0.0,396.950153,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|89,81",fuel_3000,"89,81",2,644.242541,1261.66299,2,617.420449,0,1,1,0,1,0,0,0.0,617.031226,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|89,82",fuel_3000,"89,82",2,645.046368,1263.002216,2,617.955847,0,1,1,0,1,0,0,0.0,617.566624,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|89,83",fuel_3000,"89,83",2,644.250795,1261.676741,2,617.425946,0,1,1,0,1,0,0,0.0,617.036723,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|89,84",fuel_3000,"89,84",2,644.488659,1262.073037,2,617.584378,0,1,1,0,1,0,0,0.0,617.195155,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|89,85",fuel_3000,"89,85",2,675.2821,1125.158008,2,449.875908,0,1,1,0,1,0,0,0.0,448.752283,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|89,85,67",fuel_3000,"89,85,67",3,773.638716,1678.71234,3,905.073624,0,1,1,0,1,0,0,0.0,904.077689,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|89,86",fuel_3000,"89,86",2,682.971424,1116.27157,2,433.300146,0,1,1,0,1,0,0,0.0,432.176522,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|89,87",fuel_3000,"89,87",2,682.97018,1116.270946,2,433.300765,0,1,1,0,1,0,0,0.0,432.177141,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|89,88",fuel_3000,"89,88",2,682.969032,1116.270369,2,433.301337,0,1,1,0,1,0,0,0.0,432.177713,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|90,fuel_3000,90,1,641.080044,641.080044,1,0.0,1,1,0,0,0,0,0,0.0,0.0,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1
fuel_3000|91,fuel_3000,91,1,623.663795,643.731092,1,20.067297,1,1,1,0,0,1,1,0.0,20.067297,support,base,singleton,0,0,0,0
"fuel_3000|91,34",fuel_3000,"91,34",2,708.957467,1365.930972,2,656.973505,0,1,1,0,1,0,0,0.0,655.852958,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|91,66",fuel_3000,"91,66",2,743.636136,1462.931713,2,719.295577,0,1,1,0,1,0,0,0.0,718.804933,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|91,67",fuel_3000,"91,67",2,732.880073,1197.285425,2,464.405352,0,1,1,0,1,0,0,0.0,463.914707,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|91,68",fuel_3000,"91,68",2,741.945017,1139.404772,2,397.459755,0,1,1,0,1,0,0,0.0,396.96911,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|91,81",fuel_3000,"91,81",2,644.261908,1261.701314,2,617.439406,0,1,1,0,1,0,0,0.0,617.050183,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|91,82",fuel_3000,"91,82",2,645.065735,1263.040539,2,617.974805,0,1,1,0,1,0,0,0.0,617.585581,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|91,83",fuel_3000,"91,83",2,644.270161,1261.715065,2,617.444904,0,1,1,0,1,0,0,0.0,617.055681,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|91,84",fuel_3000,"91,84",2,644.508025,1262.111361,2,617.603336,0,1,1,0,1,0,0,0.0,617.214113,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|91,85",fuel_3000,"91,85",2,675.301466,1125.196331,2,449.894865,0,1,1,0,1,0,0,0.0,448.771241,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|91,85,67",fuel_3000,"91,85,67",3,773.658083,1678.750664,3,905.092581,0,1,1,0,1,0,0,0.0,904.096646,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|91,86",fuel_3000,"91,86",2,682.99079,1116.309894,2,433.319103,0,1,1,0,1,0,0,0.0,432.195479,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|91,87",fuel_3000,"91,87",2,682.989547,1116.309269,2,433.319723,0,1,1,0,1,0,0,0.0,432.196099,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|91,88",fuel_3000,"91,88",2,682.988399,1116.308693,2,433.320294,0,1,1,0,1,0,0,0.0,432.19667,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|92,fuel_3000,92,1,738.386406,555.331338,1,-183.055068,1,1,1,0,0,1,1,0.0,-183.055068,support,base,singleton,0,0,0,0
"fuel_3000|92,5",fuel_3000,"92,5",2,936.42289,1279.832185,2,343.409295,0,1,1,0,1,0,0,42.0,348.667029,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,15",fuel_3000,"92,15",2,826.042469,1420.387242,2,594.344773,0,1,1,0,1,0,0,0.0,593.650834,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,15,46",fuel_3000,"92,15,46",3,840.707336,1420.387242,2,579.679906,0,1,1,0,1,0,0,22.0,584.166284,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,15,140",fuel_3000,"92,15,140",3,817.057819,2208.870031,3,1391.812212,0,1,1,0,1,0,0,11.666667,1393.608214,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,40",fuel_3000,"92,40",2,813.422131,1151.705217,2,338.283086,0,1,1,0,1,0,0,53.0,351.349266,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,40,15",fuel_3000,"92,40,15",3,831.886935,2016.76112,3,1184.874185,0,1,1,0,1,0,0,17.666667,1188.760545,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,40,44",fuel_3000,"92,40,44",3,820.078617,2218.293311,3,1398.214694,0,1,1,0,1,0,0,17.666667,1402.10255,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,40,46",fuel_3000,"92,40,46",3,820.806492,2016.76112,3,1195.954628,0,1,1,0,1,0,0,17.666667,1199.473499,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,40,140",fuel_3000,"92,40,140",3,802.085642,1940.188007,3,1138.102365,0,1,1,0,1,0,0,26.0,1143.529649,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,46",fuel_3000,"92,46",2,809.867279,1420.387242,2,610.519962,0,1,1,0,1,0,0,0.0,609.345117,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,46,65",fuel_3000,"92,46,65",3,934.253862,1965.487534,3,1031.233672,0,1,1,0,1,0,0,0.0,1030.380232,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,46,140",fuel_3000,"92,46,140",3,803.276593,2208.870031,3,1405.593438,0,1,1,0,1,0,0,17.0,1408.754036,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,46,141",fuel_3000,"92,46,141",3,803.321915,1909.539543,3,1106.217628,0,1,1,0,1,0,0,17.0,1109.378225,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,46,143",fuel_3000,"92,46,143",3,809.36563,2147.578305,3,1338.212675,0,1,1,0,1,0,0,17.0,1341.373272,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,140",fuel_3000,"92,140",2,779.150997,1343.814128,2,564.663131,0,1,1,0,1,0,0,0.0,563.425342,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,141",fuel_3000,"92,141",2,779.192262,1044.483639,2,265.291377,0,1,1,0,1,0,0,0.0,264.053589,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|92,143",fuel_3000,"92,143",2,784.694988,1282.522402,2,497.827414,0,1,1,0,1,0,0,0.0,496.589625,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|93,fuel_3000,93,1,720.500441,865.055903,1,144.555462,1,1,1,0,0,1,1,0.0,144.555462,support,base,singleton,0,0,0,0
"fuel_3000|93,15",fuel_3000,"93,15",2,807.866677,865.055903,1,57.189227,0,1,1,0,1,0,0,0.0,56.495287,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|93,15,46",fuel_3000,"93,15,46",3,822.531544,865.055903,1,42.524359,0,1,1,0,1,0,0,22.0,47.010737,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|93,15,46,142",fuel_3000,"93,15,46,142",4,865.055903,865.055903,1,0.0,0,1,1,0,0,1,3,25.333333,5.239251,seed_current,base,"current,seed",1,1,0,1
"fuel_3000|93,15,140",fuel_3000,"93,15,140",3,798.882028,1653.538693,2,854.656665,0,1,1,0,1,0,0,11.666667,856.452668,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|93,40",fuel_3000,"93,40",2,795.536166,1461.429782,2,665.893616,0,1,1,0,1,0,0,53.0,678.959796,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|93,40,15",fuel_3000,"93,40,15",3,813.711143,1461.429782,2,647.718639,0,1,1,0,1,0,0,17.666667,651.604999,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|93,40,44",fuel_3000,"93,40,44",3,801.902825,2528.017876,3,1726.115051,0,1,1,0,1,0,0,17.666667,1730.002907,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|93,40,46",fuel_3000,"93,40,46",3,802.920527,1461.429782,2,658.509255,0,1,1,0,1,0,0,17.666667,662.028126,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|93,40,140",fuel_3000,"93,40,140",3,784.199677,2249.912572,3,1465.712895,0,1,1,0,1,0,0,26.0,1471.140179,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|93,46",fuel_3000,"93,46",2,792.019437,865.055903,1,73.036467,0,1,1,0,1,0,0,0.0,71.861621,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|93,140",fuel_3000,"93,140",2,761.331153,1653.538693,2,892.207541,0,1,1,0,1,0,0,0.0,890.969752,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|93,141",fuel_3000,"93,141",2,761.372418,1354.208204,2,592.835787,0,1,1,0,1,0,0,0.0,591.597998,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|93,142",fuel_3000,"93,142",2,781.457485,865.055903,1,83.598418,0,1,1,1,0,0,0,0.0,82.360629,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|93,143",fuel_3000,"93,143",2,766.875144,1592.246967,2,825.371823,0,1,1,0,1,0,0,0.0,824.134034,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|94,fuel_3000,94,1,747.752825,788.48279,1,40.729965,1,1,0,0,0,0,0,0.0,40.729965,support,base,"rigid_big,singleton",0,0,0,0
"fuel_3000|94,12",fuel_3000,"94,12",2,861.744296,1847.334177,2,985.589881,0,1,1,1,0,0,0,0.0,984.860458,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|94,14",fuel_3000,"94,14",2,833.263213,1400.05716,2,566.793947,0,1,1,1,0,0,0,39.0,570.381876,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|94,15",fuel_3000,"94,15",2,835.560662,1653.538693,2,817.978031,0,1,1,1,0,0,0,0.0,817.284092,piggyback_big,base,piggyback_big,0,0,0,0
