route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"fuel_3000|35,40",fuel_3000,"35,40",2,982.225664,1341.694413,2,359.468749,0,1,1,2,1,0,1,0,0,0,0,61.0,369.68845,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|35,49",fuel_3000,"35,49",2,762.71684,1293.790437,2,531.073597,0,1,1,2,1,0,1,0,0,0,0,0.0,529.574159,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|35,49,81",fuel_3000,"35,49,81",3,826.860071,1912.869789,3,1086.009718,0,1,1,3,1,0,1,0,0,0,0,0.0,1084.838153,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|35,49,82",fuel_3000,"35,49,82",3,828.409138,1914.225534,3,1085.816396,0,1,1,3,1,0,1,0,0,0,0,0.0,1084.644831,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|35,81",fuel_3000,"35,81",2,784.681639,1363.235942,2,578.554304,0,1,1,2,1,0,1,0,0,0,0,0.0,577.838259,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|35,82",fuel_3000,"35,82",2,785.878162,1364.591687,2,578.713526,0,1,1,2,1,0,1,0,0,0,0,0.0,577.99748,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|35,89",fuel_3000,"35,89",2,772.939094,1390.775229,2,617.836134,0,1,1,2,1,0,1,0,0,0,0,0.0,617.228103,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|35,91",fuel_3000,"35,91",2,772.970167,1390.813696,2,617.843529,0,1,1,2,1,0,1,0,0,0,0,0.0,617.235497,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|36,fuel_3000,36,1,445.04566,523.331127,1,78.285467,1,1,1,1,1,0,0,1,1,1,1,0.0,78.285467,support,base,singleton,,0,0,0,0,0
"fuel_3000|36,43",fuel_3000,"36,43",2,923.520385,1398.674802,2,475.154417,0,1,1,2,1,0,1,0,0,0,0,53.0,478.232407,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|36,45",fuel_3000,"36,45",2,525.094285,1141.930103,2,616.835818,0,1,1,1,1,1,0,0,0,0,0,0.0,614.89535,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|36,49",fuel_3000,"36,49",2,763.453779,1072.964974,2,309.511195,0,1,1,2,1,0,1,0,0,0,0,55.0,316.636625,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|36,126",fuel_3000,"36,126",2,924.119752,1384.577899,2,460.458147,0,1,1,2,1,0,1,0,0,0,0,53.0,465.193106,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|36,158",fuel_3000,"36,158",2,684.880595,1211.185036,2,526.304442,0,1,1,2,1,0,1,0,0,0,0,0.0,523.298256,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|36,160",fuel_3000,"36,160",2,684.91178,1211.26393,2,526.35215,0,1,1,2,1,0,1,0,0,0,0,0.0,523.345964,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|37,fuel_3000,37,1,950.64034,566.84812,1,-383.79222,1,1,0,0,0,0,0,0,0,0,0,0.0,-383.79222,support,base,"rigid_big,singleton",,0,0,0,0,0
"fuel_3000|37,164",fuel_3000,"37,164",2,976.077248,566.84812,1,-409.229129,0,1,1,1,1,1,0,0,0,0,0,0.0,-410.496821,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|37,165",fuel_3000,"37,165",2,945.954536,1072.365832,2,126.411295,0,1,1,1,1,1,0,0,0,0,0,0.0,125.143603,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|37,166",fuel_3000,"37,166",2,980.725921,1551.382098,2,570.656177,0,1,1,1,1,1,0,0,0,0,0,0.0,569.388485,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|38,fuel_3000,38,1,570.713269,493.256854,1,-77.456415,1,1,1,1,1,0,0,1,1,1,1,0.0,-77.456415,support,base,singleton,,0,0,0,0,0
"fuel_3000|38,5",fuel_3000,"38,5",2,676.605373,1218.741521,2,542.136148,0,1,1,2,1,0,1,0,0,0,0,0.0,540.938643,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,5,7",fuel_3000,"38,5,7",3,683.142547,1850.855487,3,1167.71294,0,1,1,3,1,0,1,0,0,0,0,13.333333,1169.449025,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,5,49",fuel_3000,"38,5,49",3,732.292657,1768.375367,3,1036.082711,0,1,1,3,1,0,1,0,0,0,0,0.0,1035.144806,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,7",fuel_3000,"38,7",2,652.381181,1125.370821,2,472.98964,0,1,1,2,1,0,1,0,0,0,0,0.0,470.809827,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,7,14",fuel_3000,"38,7,14",3,663.131131,1737.608591,3,1074.47746,0,1,1,3,1,0,1,0,0,0,0,17.333333,1076.462868,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,8",fuel_3000,"38,8",2,623.363899,1148.145255,2,524.781356,0,1,1,2,1,0,1,0,0,0,0,50.0,536.29738,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,8,35",fuel_3000,"38,8,35",3,704.986898,1892.301845,3,1187.314947,0,1,1,3,1,0,1,0,0,0,0,16.666667,1190.295393,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,8,39",fuel_3000,"38,8,39",3,644.762686,1945.333975,3,1300.571289,0,1,1,3,1,0,1,0,0,0,0,47.0,1309.953448,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,8,69",fuel_3000,"38,8,69",3,780.990172,2075.534543,3,1294.544371,0,1,1,3,1,0,1,0,0,0,0,16.666667,1297.967622,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,16,5",fuel_3000,"38,16,5",3,743.659744,2214.621883,3,1470.962139,0,1,1,3,1,0,1,0,0,0,0,19.333333,1474.278554,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,18",fuel_3000,"38,18",2,857.969982,1042.890701,2,184.920719,0,1,1,1,1,1,0,0,0,0,0,61.0,197.151237,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|38,19",fuel_3000,"38,19",2,777.601645,1148.145255,2,370.54361,0,1,1,2,1,0,1,0,0,0,0,52.0,379.608859,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,29,49",fuel_3000,"38,29,49",3,715.864334,1042.890701,2,327.026367,0,1,1,3,1,0,1,0,0,0,0,11.333333,329.657144,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,29,69",fuel_3000,"38,29,69",3,773.808315,1970.279989,3,1196.471673,0,1,1,3,1,0,1,0,0,0,0,11.333333,1198.897968,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,32",fuel_3000,"38,32",2,718.363883,1148.145255,2,429.781372,0,1,1,1,1,1,0,0,0,0,0,54.0,442.23006,piggyback_big,base,piggyback_big,,0,0,1,0,1
"fuel_3000|38,39",fuel_3000,"38,39",2,664.465709,1290.445574,2,625.979865,0,1,1,2,1,0,1,0,0,0,0,56.0,636.025509,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,39,41",fuel_3000,"38,39,41",3,855.309783,1813.776702,3,958.466919,0,1,1,3,1,0,1,0,0,0,0,62.333333,969.987591,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,41",fuel_3000,"38,41",2,629.627535,1016.587981,2,386.960447,0,1,1,2,1,0,1,0,0,0,0,58.0,397.524073,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,49",fuel_3000,"38,49",2,691.000556,1042.890701,2,351.890144,0,1,1,2,1,0,1,0,0,0,0,0.0,351.584078,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,49,69",fuel_3000,"38,49,69",3,744.393816,1970.279989,3,1225.886172,0,1,1,3,1,0,1,0,0,0,0,0.0,1225.460077,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,51",fuel_3000,"38,51",2,656.653638,1130.452414,2,473.798776,0,1,1,2,1,0,1,0,0,0,0,0.0,472.015823,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,51,49",fuel_3000,"38,51,49",3,756.446166,1680.086261,3,923.640095,0,1,1,3,1,0,1,0,0,0,0,0.0,922.333161,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,51,69",fuel_3000,"38,51,69",3,814.157611,2057.841702,3,1243.684091,0,1,1,3,1,0,1,0,0,0,0,0.0,1242.317067,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,53,7",fuel_3000,"38,53,7",3,735.775011,1880.770654,3,1144.995643,0,1,1,3,1,0,1,0,0,0,0,8.333333,1145.045981,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,54,7",fuel_3000,"38,54,7",3,735.78619,1880.793307,3,1145.007117,0,1,1,3,1,0,1,0,0,0,0,8.333333,1145.057455,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,56,7",fuel_3000,"38,56,7",3,735.785715,1880.792345,3,1145.00663,0,1,1,3,1,0,1,0,0,0,0,8.333333,1145.056968,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,69",fuel_3000,"38,69",2,744.303193,1420.646142,2,676.342949,0,1,1,2,1,0,1,0,0,0,0,0.0,675.77391,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|38,78",fuel_3000,"38,78",2,722.17668,991.010531,2,268.833851,0,1,1,2,1,0,1,0,0,0,0,48.0,278.361768,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|39,fuel_3000,39,1,536.92497,797.18872,1,260.26375,1,1,1,1,1,0,0,1,1,1,1,0.0,260.26375,support,base,singleton,,0,0,0,0,0
"fuel_3000|39,8,35",fuel_3000,"39,8,35",3,732.032633,2196.233711,3,1464.201078,0,1,1,3,1,0,1,0,0,0,0,11.666667,1465.195316,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,8,69",fuel_3000,"39,8,69",3,799.703537,2379.466409,3,1579.762872,0,1,1,3,1,0,1,0,0,0,0,11.666667,1581.015237,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,14",fuel_3000,"39,14",2,537.881876,1409.426491,2,871.544615,0,1,1,2,1,0,1,0,0,0,0,3.0,871.447519,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,14,36",fuel_3000,"39,14,36",3,591.710376,1932.757618,3,1341.047242,0,1,1,3,1,0,1,0,0,0,0,1.0,1339.056207,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,14,98",fuel_3000,"39,14,98",3,612.170244,1903.280242,3,1291.109998,0,1,1,3,1,0,1,0,0,0,0,1.0,1289.693257,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,14,99",fuel_3000,"39,14,99",3,612.12223,1903.252806,3,1291.130577,0,1,1,3,1,0,1,0,0,0,0,1.0,1289.713835,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,14,100",fuel_3000,"39,14,100",3,611.994612,1903.179885,3,1291.185273,0,1,1,3,1,0,1,0,0,0,0,1.0,1289.768532,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,19,126",fuel_3000,"39,19,126",3,833.517366,2313.323893,3,1479.806527,0,1,1,3,1,0,1,0,0,0,0,12.333333,1479.892964,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,19,128",fuel_3000,"39,19,128",3,730.045533,2019.023253,3,1288.97772,0,1,1,3,1,0,1,0,0,0,0,12.333333,1290.012218,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,19,129",fuel_3000,"39,19,129",3,733.505982,2021.907684,3,1288.401702,0,1,1,3,1,0,1,0,0,0,0,12.333333,1289.4362,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,19,130",fuel_3000,"39,19,130",3,730.03671,2019.015898,3,1288.979189,0,1,1,3,1,0,1,0,0,0,0,12.333333,1290.013687,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,20",fuel_3000,"39,20",2,922.342659,1581.046483,2,658.703825,0,1,1,2,1,0,1,0,0,0,0,66.0,668.598585,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,32",fuel_3000,"39,32",2,793.451609,1452.077121,2,658.625513,0,1,1,1,1,1,0,0,0,0,0,39.0,665.241387,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|39,38,49",fuel_3000,"39,38,49",3,810.354706,1840.079421,3,1029.724716,0,1,1,3,1,0,1,0,0,0,0,18.666667,1031.618148,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,38,51",fuel_3000,"39,38,51",3,829.138754,1927.641134,3,1098.502381,0,1,1,3,1,0,1,0,0,0,0,18.666667,1099.644257,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,38,69",fuel_3000,"39,38,69",3,872.99577,2217.834862,3,1344.839092,0,1,1,3,1,0,1,0,0,0,0,18.666667,1347.281133,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,98",fuel_3000,"39,98",2,590.364023,1291.042471,2,700.678448,0,1,1,2,1,0,1,0,0,0,0,0.0,698.510175,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,99",fuel_3000,"39,99",2,590.321207,1291.015036,2,700.693829,0,1,1,2,1,0,1,0,0,0,0,0.0,698.525556,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,100",fuel_3000,"39,100",2,590.207405,1290.942114,2,700.734709,0,1,1,2,1,0,1,0,0,0,0,0.0,698.566436,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,114",fuel_3000,"39,114",2,665.305246,1314.834023,2,649.528777,0,1,1,2,1,0,1,0,0,0,0,0.0,648.654448,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,128",fuel_3000,"39,128",2,644.318335,1364.134852,2,719.816517,0,1,1,2,1,0,1,0,0,0,0,0.0,717.804162,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,136",fuel_3000,"39,136",2,704.61102,1303.341029,2,598.730008,0,1,1,2,1,0,1,0,0,0,0,72.0,612.388585,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|39,173",fuel_3000,"39,173",2,797.18872,797.18872,1,0.0,0,1,1,1,1,1,0,0,0,0,0,0.0,-4.098319,piggyback_big,base,"current,seed",,1,1,1,0,1
fuel_3000|40,fuel_3000,40,1,854.64432,597.537824,1,-257.106496,1,1,1,1,1,0,0,1,1,1,1,0.0,-257.106496,support,base,singleton,,0,0,0,0,0
"fuel_3000|40,14",fuel_3000,"40,14",2,838.084748,1209.775594,2,371.690846,0,1,1,2,1,0,1,0,0,0,0,70.0,384.319291,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,15",fuel_3000,"40,15",2,877.354966,1466.541517,2,589.18655,0,1,1,2,1,0,1,0,0,0,0,0.0,588.47339,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,15,46",fuel_3000,"40,15,46",3,893.492799,1466.541517,2,573.048718,0,1,1,3,1,0,1,0,0,0,0,22.0,577.475397,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,15,140",fuel_3000,"40,15,140",3,881.442482,2256.163076,3,1374.720593,0,1,1,3,1,0,1,0,0,0,0,20.0,1378.407271,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,44",fuel_3000,"40,44",2,861.686424,1593.418187,2,731.731762,0,1,1,2,1,0,1,0,0,0,0,0.0,731.235217,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,46",fuel_3000,"40,46",2,863.147219,1466.541517,2,603.394298,0,1,1,2,1,0,1,0,0,0,0,0.0,602.059576,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,46,140",fuel_3000,"40,46,140",3,868.636954,2256.163076,3,1387.526121,0,1,1,3,1,0,1,0,0,0,0,25.333333,1392.53051,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,140",fuel_3000,"40,140",2,854.322635,1387.159383,2,532.836748,0,1,1,2,1,0,1,0,0,0,0,25.0,537.290208,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,141",fuel_3000,"40,141",2,854.381832,1086.633992,2,232.25216,0,1,1,2,1,0,1,0,0,0,0,25.0,236.70562,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,143",fuel_3000,"40,143",2,862.275793,1325.198497,2,462.922704,0,1,1,2,1,0,1,0,0,0,0,25.0,467.376164,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|40,162",fuel_3000,"40,162",2,1066.327894,597.537824,1,-468.79007,0,1,1,1,1,1,0,0,0,0,0,59.0,-455.37416,piggyback_big,base,piggyback_big,,1,0,0,0,0
fuel_3000|41,fuel_3000,41,1,472.930282,523.331127,1,50.400845,1,1,1,1,1,0,0,1,1,1,1,0.0,50.400845,support,base,singleton,,0,0,0,0,0
"fuel_3000|41,4",fuel_3000,"41,4",2,648.673496,1135.568898,2,486.895402,0,1,1,1,1,1,0,0,0,0,0,73.0,502.03976,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|41,23",fuel_3000,"41,23",2,649.954585,1015.066108,2,365.111523,0,1,1,1,1,1,0,0,0,0,0,0.0,364.126539,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|41,36",fuel_3000,"41,36",2,514.796717,523.331127,1,8.534411,0,1,1,2,1,0,1,0,0,0,0,0.0,7.476869,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,36,98",fuel_3000,"41,36,98",3,616.704417,1017.184878,2,400.480461,0,1,1,3,1,0,1,0,0,0,0,4.666667,399.276232,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,36,99",fuel_3000,"41,36,99",3,616.667265,1017.157443,2,400.490178,0,1,1,3,1,0,1,0,0,0,0,4.666667,399.285949,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,36,100",fuel_3000,"41,36,100",3,616.568516,1017.084521,2,400.516005,0,1,1,3,1,0,1,0,0,0,0,4.666667,399.311776,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,38,49",fuel_3000,"41,38,49",3,769.112827,1566.221828,3,797.109002,0,1,1,3,1,0,1,0,0,0,0,19.333333,799.146343,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,38,51",fuel_3000,"41,38,51",3,778.479097,1653.783541,3,875.304444,0,1,1,3,1,0,1,0,0,0,0,19.333333,876.501955,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,38,69",fuel_3000,"41,38,69",3,827.310048,1943.977269,3,1116.667221,0,1,1,3,1,0,1,0,0,0,0,19.333333,1118.734515,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,39",fuel_3000,"41,39",2,659.580933,1320.519848,2,660.938915,0,1,1,2,1,0,1,0,0,0,0,73.0,674.891662,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,45",fuel_3000,"41,45",2,558.877638,1141.930103,2,583.052465,0,1,1,1,1,1,0,0,0,0,0,0.0,582.185586,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|41,77",fuel_3000,"41,77",2,835.208884,1016.587981,2,181.379097,0,1,1,1,1,1,0,0,0,0,0,65.0,192.78811,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|41,78",fuel_3000,"41,78",2,812.793817,1021.084804,2,208.290987,0,1,1,2,1,0,1,0,0,0,0,65.0,219.7,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,78,104",fuel_3000,"41,78,104",3,966.825452,1639.68378,3,672.858328,0,1,1,3,1,0,1,0,0,0,0,21.666667,674.516395,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,79",fuel_3000,"41,79",2,814.294603,1417.307871,2,603.013268,0,1,1,2,1,0,1,0,0,0,0,65.0,614.422281,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,79,104",fuel_3000,"41,79,104",3,968.326238,2035.906847,3,1067.580609,0,1,1,3,1,0,1,0,0,0,0,21.666667,1069.238676,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,80",fuel_3000,"41,80",2,818.159659,1419.867625,2,601.707966,0,1,1,2,1,0,1,0,0,0,0,65.0,613.116979,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,80,104",fuel_3000,"41,80,104",3,972.191294,2038.466601,3,1066.275307,0,1,1,3,1,0,1,0,0,0,0,21.666667,1067.933374,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,104",fuel_3000,"41,104",2,695.620392,1141.930103,2,446.309712,0,1,1,2,1,0,1,0,0,0,0,0.0,443.933178,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|41,136,36",fuel_3000,"41,136,36",3,560.8874,1029.483436,2,468.596036,0,1,1,3,1,0,1,0,0,0,0,18.666667,472.099015,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|42,fuel_3000,42,1,809.206716,984.533979,1,175.327263,1,1,1,1,1,0,0,1,1,1,1,0.0,175.327263,support,base,singleton,,0,0,0,0,0
"fuel_3000|42,9",fuel_3000,"42,9",2,940.733201,984.533979,1,43.800777,0,1,1,2,1,0,1,0,0,0,0,0.0,43.106383,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,50",fuel_3000,"42,9,50",3,956.621959,1997.925097,2,1041.303137,0,1,1,3,1,0,1,0,0,0,0,23.333333,1045.006283,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,164",fuel_3000,"42,9,164",3,926.682453,1551.382098,2,624.699646,0,1,1,3,1,0,1,0,0,0,0,23.0,628.773603,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,165",fuel_3000,"42,9,165",3,896.596932,1490.051691,2,593.454758,0,1,1,3,1,0,1,0,0,0,0,23.0,597.528715,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,9,166",fuel_3000,"42,9,166",3,931.325386,984.533979,1,53.208593,0,1,1,3,1,0,1,0,0,0,0,23.0,57.28255,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,37",fuel_3000,"42,37",2,990.979755,1551.382098,2,560.402343,0,1,1,1,1,1,0,0,0,0,0,55.0,571.963827,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|42,102",fuel_3000,"42,102",2,908.25427,1778.072359,2,869.818089,0,1,1,1,1,1,0,0,0,0,0,0.0,868.212134,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|42,121",fuel_3000,"42,121",2,863.211375,1767.531306,2,904.319931,0,1,1,2,1,0,1,0,0,0,0,0.0,902.243517,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|42,124",fuel_3000,"42,124",2,870.143613,1783.087232,2,912.943619,0,1,1,1,1,1,0,0,0,0,0,0.0,910.867205,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|43,fuel_3000,43,1,735.184754,875.343675,1,140.158921,1,1,1,1,1,0,0,1,1,1,1,0.0,140.158921,support,base,singleton,,0,0,0,0,0
"fuel_3000|43,21",fuel_3000,"43,21",2,829.5688,1586.381244,2,756.812444,0,1,1,1,1,1,0,0,0,0,0,0.0,755.76967,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|43,37",fuel_3000,"43,37",2,890.553379,1442.191795,2,551.638415,0,1,1,1,1,1,0,0,0,0,0,0.0,550.644364,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|43,72",fuel_3000,"43,72",2,801.253861,1712.90945,2,911.65559,0,1,1,1,1,1,0,0,0,0,0,0.0,909.895955,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|43,73",fuel_3000,"43,73",2,781.635447,1673.896929,2,892.261482,0,1,1,2,1,0,1,0,0,0,0,0.0,890.501847,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|43,74",fuel_3000,"43,74",2,1038.61485,1426.838781,2,388.223931,0,1,1,2,1,0,1,0,0,0,0,52.0,395.057534,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|43,121",fuel_3000,"43,121",2,820.0606,1658.341002,2,838.280402,0,1,1,2,1,0,1,0,0,0,0,0.0,837.556914,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|43,124",fuel_3000,"43,124",2,824.994511,1673.896929,2,848.902418,0,1,1,1,1,1,0,0,0,0,0,0.0,848.178929,piggyback_big,base,piggyback_big,,0,0,0,0,0
fuel_3000|44,fuel_3000,44,1,683.104322,995.880363,1,312.776041,1,1,1,1,1,0,0,1,1,1,1,0.0,312.776041,support,base,singleton,,0,0,0,0,0
"fuel_3000|44,12,65",fuel_3000,"44,12,65",3,806.396494,1534.735555,2,728.339061,0,1,1,3,1,0,1,0,0,0,0,13.333333,731.097835,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,30",fuel_3000,"44,30",2,882.983616,995.880363,1,112.896747,0,1,1,1,1,1,0,0,0,0,0,0.0,112.339413,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|44,64",fuel_3000,"44,64",2,788.458208,1638.370415,2,849.912207,0,1,1,1,1,1,0,0,0,0,0,8.0,851.093108,piggyback_big,base,piggyback_big,,0,0,0,0,0
"fuel_3000|44,65",fuel_3000,"44,65",2,780.484897,1534.735555,2,754.250658,0,1,1,2,1,0,1,0,0,0,0,8.0,755.431559,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,115",fuel_3000,"44,115",2,808.279709,1534.735555,2,726.455845,0,1,1,2,1,0,1,0,0,0,0,39.0,735.931346,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,116",fuel_3000,"44,116",2,807.156952,2009.271481,2,1202.114529,0,1,1,2,1,0,1,0,0,0,0,39.0,1211.59003,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,117",fuel_3000,"44,117",2,808.323107,1586.336281,2,778.013173,0,1,1,2,1,0,1,0,0,0,0,39.0,787.488674,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,118",fuel_3000,"44,118",2,808.218854,1948.405705,2,1140.186852,0,1,1,2,1,0,1,0,0,0,0,39.0,1149.662352,promotion_like_big,base,promotion,,0,0,0,0,0
"fuel_3000|44,119",fuel_3000,"44,119",2,808.317716,1587.66016,2,779.342445,0,1,1,2,1,0,1,0,0,0,0,39.0,788.817945,promotion_like_big,base,promotion,,0,0,0,0,0
fuel_3000|45,fuel_3000,45,1,491.545346,618.598976,1,127.05363,1,1,0,0,0,0,0,0,0,0,0,0.0,127.05363,support,base,"rigid_big,singleton",,0,0,0,0,0
