route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
"fuel_3000|167,50",fuel_3000,"167,50",2,947.881721,1764.512496,2,816.630774,0,1,1,0,1,0,0,82.0,833.576267,839.121444,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,9",fuel_3000,"167,9",2,963.975531,1680.840077,2,716.864546,0,1,1,0,1,0,0,69.0,731.630127,737.175304,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|167,9,50",fuel_3000,"167,9,50",3,1003.276706,2639.363854,3,1636.087148,0,1,1,0,1,0,0,73.666667,1651.668769,1657.213946,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|168,fuel_3000,168,1,761.557403,887.464987,1,125.907584,1,1,1,0,0,1,1,0.0,125.907584,131.452762,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|168,50",fuel_3000,"168,50",2,928.617481,1845.988765,2,917.371283,0,1,1,0,1,0,0,82.0,934.316776,939.861953,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|168,9",fuel_3000,"168,9",2,944.727874,1762.316346,2,998.575785,0,1,1,0,1,0,0,69.0,1013.341365,1018.886543,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|168,9,50",fuel_3000,"168,9,50",3,983.969349,2720.840123,3,1917.858087,0,1,1,0,1,0,0,73.666667,1933.439707,1938.984885,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|169,fuel_3000,169,1,783.043654,978.962876,1,195.919222,1,1,1,0,0,1,1,0.0,195.919222,201.464399,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|169,50",fuel_3000,"169,50",2,950.854665,1937.486653,2,986.631988,0,1,1,0,1,0,0,82.0,1003.57748,1009.122658,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,69",fuel_3000,"169,69",2,912.377234,1730.998593,2,818.621359,0,1,1,0,1,0,0,68.0,830.742779,836.287956,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,9",fuel_3000,"169,9",2,966.945916,1853.814234,2,1067.855631,0,1,1,0,1,0,0,69.0,1082.621212,1088.166389,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|169,9,50",fuel_3000,"169,9,50",3,1006.256304,2812.338012,3,1987.06902,0,1,1,0,1,0,0,73.666667,2002.650641,2008.195818,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|17,fuel_3000,17,1,636.667367,621.105615,1,-15.561752,1,1,1,0,0,1,1,0.0,-15.561752,-10.016574,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|17,30",fuel_3000,"17,30",2,993.920979,1579.629392,2,585.708413,0,1,1,1,0,0,0,72.0,602.357834,607.903012,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|17,31",fuel_3000,"17,31",2,772.828711,1428.634433,2,655.805722,0,1,1,1,0,0,0,14.0,661.514514,667.059691,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|170,fuel_3000,170,1,755.507705,513.149632,1,-242.358074,1,1,1,0,0,1,1,0.0,-242.358074,-236.812896,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|170,10",fuel_3000,"170,10",2,822.376047,1178.598983,2,470.53007,0,1,1,0,1,0,0,0.0,468.367745,473.912923,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,107",fuel_3000,"170,107",2,810.091444,1138.56891,2,328.477466,0,1,1,0,1,0,0,0.0,326.590306,332.135484,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,108",fuel_3000,"170,108",2,803.125196,1388.00099,2,584.875794,0,1,1,0,1,0,0,0.0,582.988635,588.533812,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,109",fuel_3000,"170,109",2,810.007578,1138.49298,2,328.485401,0,1,1,0,1,0,0,0.0,326.598242,332.143419,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,119,108",fuel_3000,"170,119,108",3,1084.428842,2298.804971,3,1214.37613,0,1,1,0,1,0,0,22.0,1215.960727,1221.505904,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,167",fuel_3000,"170,167",2,895.048621,1319.13835,2,424.08973,0,1,1,0,1,0,0,0.0,423.527542,429.072719,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,168",fuel_3000,"170,168",2,875.461757,1400.614619,2,525.152862,0,1,1,0,1,0,0,0.0,524.590674,530.135852,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,169",fuel_3000,"170,169",2,898.071354,1492.112508,2,594.041154,0,1,1,0,1,0,0,0.0,593.478966,599.024143,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,37",fuel_3000,"170,37",2,943.690408,1492.112508,2,548.4221,0,1,1,1,0,0,0,0.0,550.746948,556.292126,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|170,43",fuel_3000,"170,43",2,799.798556,1386.813019,2,587.014463,0,1,1,0,1,0,0,27.0,591.918962,597.46414,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,43,124",fuel_3000,"170,43,124",3,896.343963,2168.02166,3,1271.677696,0,1,1,0,1,0,0,9.0,1272.485262,1278.030439,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,43,75",fuel_3000,"170,43,75",3,852.153474,2186.950548,3,1334.797073,0,1,1,0,1,0,0,9.0,1335.122678,1340.667855,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|170,74",fuel_3000,"170,74",2,832.20398,1254.182755,2,657.048841,0,1,1,1,0,0,0,0.0,658.880788,664.425966,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|170,75",fuel_3000,"170,75",2,811.130651,1313.28716,2,502.156509,0,1,1,0,1,0,0,0.0,499.988457,505.533634,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|171,fuel_3000,171,1,772.395737,513.543556,1,-258.852181,1,1,1,0,0,1,1,0.0,-258.852181,-253.307004,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|171,107",fuel_3000,"171,107",2,826.973174,1138.962834,2,311.98966,0,1,1,0,1,0,0,0.0,310.102501,315.647678,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,108",fuel_3000,"171,108",2,820.006926,1388.394915,2,568.387988,0,1,1,0,1,0,0,0.0,566.500829,572.046006,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,109",fuel_3000,"171,109",2,826.889308,1138.886904,2,311.997596,0,1,1,0,1,0,0,0.0,310.110436,315.655614,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,167",fuel_3000,"171,167",2,911.930351,1319.532274,2,407.601924,0,1,1,0,1,0,0,0.0,407.039736,412.584913,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,168",fuel_3000,"171,168",2,892.343487,1401.008544,2,508.665057,0,1,1,0,1,0,0,0.0,508.102869,513.648046,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,169",fuel_3000,"171,169",2,914.953084,1492.506432,2,577.553348,0,1,1,0,1,0,0,0.0,576.99116,582.536338,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,37",fuel_3000,"171,37",2,960.572137,1492.506432,2,531.934294,0,1,1,1,0,0,0,0.0,534.259143,539.80432,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|171,43",fuel_3000,"171,43",2,816.686588,1387.206944,2,570.520356,0,1,1,0,1,0,0,27.0,575.424855,580.970032,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,43,124",fuel_3000,"171,43,124",3,913.225693,2168.415584,3,1255.18989,0,1,1,0,1,0,0,9.0,1255.997456,1261.542633,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,43,75",fuel_3000,"171,43,75",3,869.041506,2187.344472,3,1318.302966,0,1,1,0,1,0,0,9.0,1318.62857,1324.173747,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|171,75",fuel_3000,"171,75",2,827.949361,1313.681084,2,485.731724,0,1,1,0,1,0,0,0.0,483.563671,489.108849,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|172,fuel_3000,172,1,772.390014,513.540153,1,-258.849861,1,1,1,0,0,1,1,0.0,-258.849861,-253.304683,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|172,107",fuel_3000,"172,107",2,826.967453,1138.959431,2,311.991978,0,1,1,0,1,0,0,0.0,310.104819,315.649996,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,108",fuel_3000,"172,108",2,820.001205,1388.391511,2,568.390307,0,1,1,0,1,0,0,0.0,566.503147,572.048325,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,109",fuel_3000,"172,109",2,826.883587,1138.883501,2,311.999914,0,1,1,0,1,0,0,0.0,310.112755,315.657932,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,167",fuel_3000,"172,167",2,911.924629,1319.528871,2,407.604242,0,1,1,0,1,0,0,0.0,407.042054,412.587232,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,168",fuel_3000,"172,168",2,892.337765,1401.00514,2,508.667375,0,1,1,0,1,0,0,0.0,508.105187,513.650364,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,169",fuel_3000,"172,169",2,914.947362,1492.503028,2,577.555667,0,1,1,0,1,0,0,0.0,576.993479,582.538656,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,43",fuel_3000,"172,43",2,816.680864,1387.20354,2,570.522676,0,1,1,0,1,0,0,27.0,575.427175,580.972353,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,43,124",fuel_3000,"172,43,124",3,913.219972,2168.41218,3,1255.192209,0,1,1,0,1,0,0,9.0,1255.999774,1261.544952,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,43,75",fuel_3000,"172,43,75",3,869.035782,2187.341068,3,1318.305286,0,1,1,0,1,0,0,9.0,1318.63089,1324.176068,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|172,75",fuel_3000,"172,75",2,827.94366,1313.677681,2,485.734021,0,1,1,0,1,0,0,0.0,483.565968,489.111146,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|173,fuel_3000,173,1,740.431109,751.245928,1,29.575107,1,1,1,0,0,1,1,0.0,29.575107,33.22808,0,0.70162,support,base,singleton,0,0,0,0,0,0
"fuel_3000|173,124",fuel_3000,"173,124",2,879.573078,1532.454568,2,671.641778,0,1,1,0,1,0,0,0.0,669.987824,675.533002,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,167",fuel_3000,"173,167",2,906.25829,1557.234646,2,650.976356,0,1,1,0,1,0,0,0.0,649.998664,655.543841,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,168",fuel_3000,"173,168",2,887.363381,1638.710915,2,770.107822,0,1,1,0,1,0,0,0.0,769.130131,774.675308,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,169",fuel_3000,"173,169",2,909.174238,1730.208803,2,839.794854,0,1,1,0,1,0,0,0.0,838.817162,844.362339,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,170",fuel_3000,"173,170",2,793.256689,1264.39556,2,489.899159,0,1,1,0,1,0,0,48.0,501.156097,506.701274,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,170,168",fuel_3000,"173,170,168",3,913.673781,2151.860547,3,1256.947054,0,1,1,0,1,0,0,16.0,1260.186073,1265.731251,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,171",fuel_3000,"173,171",2,810.804368,1264.789484,2,472.745404,0,1,1,0,1,0,0,48.0,484.002343,489.54752,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,172",fuel_3000,"173,172",2,810.79842,1264.786081,2,472.747949,0,1,1,0,1,0,0,48.0,484.004887,489.550064,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,43",fuel_3000,"173,43",2,807.323208,1624.909315,2,836.346396,0,1,1,0,1,0,0,20.0,839.215243,844.76042,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|173,45",fuel_3000,"173,45",2,751.245928,751.245928,1,0.0,0,1,1,1,0,0,0,0.0,-3.312844,0.939802,0,0.70162,piggyback_big,base,"current,seed",1,1,0,0,1,0
"fuel_3000|173,75",fuel_3000,"173,75",2,812.878747,1551.383456,2,738.504709,0,1,1,0,1,0,0,0.0,736.325298,741.352274,0,0.874556,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|174,fuel_3000,174,1,741.591742,772.327482,1,30.73574,1,1,1,0,0,1,1,0.0,30.73574,36.280917,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|174,170",fuel_3000,"174,170",2,794.459151,1285.477114,2,491.017963,0,1,1,0,1,0,0,48.0,502.274901,507.820078,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|174,171",fuel_3000,"174,171",2,812.00683,1285.871038,2,473.864208,0,1,1,0,1,0,0,48.0,485.121146,490.666324,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|174,172",fuel_3000,"174,172",2,812.000882,1285.867635,2,473.866753,0,1,1,0,1,0,0,48.0,485.123691,490.668868,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|174,43",fuel_3000,"174,43",2,808.483841,1645.990869,2,837.507029,0,1,1,0,1,0,0,20.0,840.375876,845.921053,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|175,fuel_3000,175,1,741.656262,772.456522,1,30.80026,1,1,1,0,0,1,1,0.0,30.80026,36.345438,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|175,170",fuel_3000,"175,170",2,794.525997,1285.606154,2,491.080157,0,1,1,0,1,0,0,48.0,502.337095,507.882273,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|175,171",fuel_3000,"175,171",2,812.073675,1286.000078,2,473.926403,0,1,1,0,1,0,0,48.0,485.183341,490.728519,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|175,172",fuel_3000,"175,172",2,812.067728,1285.996675,2,473.928947,0,1,1,0,1,0,0,48.0,485.185885,490.731063,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|175,43",fuel_3000,"175,43",2,808.548361,1646.11991,2,837.571549,0,1,1,0,1,0,0,20.0,840.440396,845.985574,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|176,fuel_3000,176,1,766.359932,923.93298,1,238.836715,1,1,0,0,0,0,0,0.0,238.836715,244.381892,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|176,48",fuel_3000,"176,48",2,934.444082,1476.747459,2,623.567044,0,1,1,1,0,0,0,69.0,641.71856,647.263738,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|177,fuel_3000,177,1,745.261523,552.814479,1,-192.447043,1,1,1,0,0,1,1,0.0,-192.447043,-188.325807,0,0.673897,support,base,singleton,0,0,0,0,0,0
"fuel_3000|177,129",fuel_3000,"177,129",2,859.962838,1408.420941,2,548.458104,0,1,1,0,1,0,0,44.0,557.726324,563.271501,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|177,48",fuel_3000,"177,48",2,913.345673,552.814479,1,-360.531193,0,1,1,0,1,0,0,69.0,-346.379677,-340.8345,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|18,fuel_3000,18,1,969.406603,939.904429,1,-29.502174,1,1,0,0,0,0,0,0.0,-29.502174,-25.029305,0,0.749113,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|18,143",fuel_3000,"18,143",2,928.497558,1728.387219,2,799.889661,0,1,1,1,0,0,0,0.0,802.816719,808.361897,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,144",fuel_3000,"18,144",2,928.558557,1429.05673,2,500.498173,0,1,1,1,0,0,0,0.0,503.425231,508.970409,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,15",fuel_3000,"18,15",2,985.396117,1863.837409,2,959.70496,0,1,1,1,0,0,0,0.0,963.051905,967.828241,0,0.874556,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,40",fuel_3000,"18,40",2,972.565072,2002.053141,2,1029.48807,0,1,1,1,0,0,0,0.0,1032.57005,1037.597026,0,0.874556,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,46",fuel_3000,"18,46",2,949.864781,1863.837409,2,995.236295,0,1,1,1,0,0,0,0.0,998.716844,1003.493179,0,0.879105,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|18,95",fuel_3000,"18,95",2,939.904429,939.904429,1,0.0,0,1,1,1,0,0,0,0.0,3.206151,8.751329,0,1.0,piggyback_big,base,"archive_seed,current,piggyback_big,policy_piggyback_q2,seed",1,1,0,1,1,1
"fuel_3000|18,96",fuel_3000,"18,96",2,908.690291,1721.361914,2,812.671624,0,1,1,1,0,0,0,0.0,815.877775,820.904751,0,0.874556,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|19,fuel_3000,19,1,703.43907,486.06046,1,-217.37861,1,1,1,0,0,1,1,0.0,-217.37861,-211.833433,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|19,129",fuel_3000,"19,129",2,869.819798,1341.666922,2,471.847124,0,1,1,0,1,0,0,0.0,469.812772,475.35795,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,131",fuel_3000,"19,131",2,763.703677,1052.347293,2,288.643616,0,1,1,0,1,0,0,0.0,286.418319,291.963497,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,132",fuel_3000,"19,132",2,767.839668,1055.236323,2,287.396656,0,1,1,0,1,0,0,0.0,285.171359,290.716537,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,133",fuel_3000,"19,133",2,763.693131,1052.339927,2,288.646795,0,1,1,0,1,0,0,0.0,286.421499,291.966676,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,134",fuel_3000,"19,134",2,763.650595,1052.310214,2,288.65962,0,1,1,0,1,0,0,0.0,286.434323,291.979501,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,18",fuel_3000,"19,18",2,1107.52417,1425.964889,2,318.440718,0,1,1,1,0,0,0,74.0,335.214382,340.75956,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|19,32",fuel_3000,"19,32",2,986.020385,1204.376997,2,218.356612,0,1,1,1,0,0,0,68.0,234.502694,240.047871,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|19,39",fuel_3000,"19,39",2,682.918146,486.06046,1,-196.857687,0,1,1,0,1,0,0,37.0,-189.51654,-183.971363,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|19,41",fuel_3000,"19,41",2,735.841357,1013.657153,2,277.815796,0,1,1,0,1,0,0,39.0,282.876288,288.421466,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|2,fuel_3000,2,1,581.079391,596.866758,1,15.787367,1,1,1,0,0,1,1,0.0,19.787367,25.332545,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|2,167",fuel_3000,"2,167",2,765.272792,1402.855477,2,637.582685,0,1,1,0,1,0,0,68.0,655.744954,661.290132,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|2,168",fuel_3000,"2,168",2,749.371105,1484.331746,2,734.960641,0,1,1,0,1,0,0,68.0,753.12291,758.668088,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|2,169",fuel_3000,"2,169",2,767.726812,1575.829634,2,808.102822,0,1,1,0,1,0,0,68.0,826.265092,831.810269,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|2,3",fuel_3000,"2,3",2,648.407086,1402.855477,2,924.562861,0,1,1,0,1,0,0,57.0,975.233732,980.778909,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|2,50",fuel_3000,"2,50",2,914.803944,1555.390536,2,640.586592,0,1,1,0,1,0,0,68.0,655.782964,661.328142,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|2,63",fuel_3000,"2,63",2,658.775167,1402.855477,2,744.08031,0,1,1,0,1,0,0,49.0,793.002788,798.547966,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
"fuel_3000|2,64",fuel_3000,"2,64",2,663.927997,1073.538609,2,602.554553,0,1,1,0,1,0,0,49.0,651.477031,657.022209,0,1.0,promotion_like_big,base,"late_fuel_cluster_q2,promotion",0,0,0,0,0,0
fuel_3000|20,fuel_3000,20,1,756.011655,783.50325,1,27.491595,1,1,1,0,0,1,1,0.0,27.491595,33.036773,0,1.0,support,base,singleton,0,0,0,0,0,0
"fuel_3000|20,170",fuel_3000,"20,170",2,809.459327,1296.652882,2,487.193555,0,1,1,0,1,0,0,0.0,486.372209,491.917386,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,171",fuel_3000,"20,171",2,827.8482,1297.046806,2,469.198607,0,1,1,0,1,0,0,0.0,468.377261,473.922438,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,172",fuel_3000,"20,172",2,827.841967,1297.043403,2,469.201436,0,1,1,0,1,0,0,0.0,468.38009,473.925267,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,173",fuel_3000,"20,173",2,821.544883,1534.749178,2,731.964583,0,1,1,0,1,0,0,0.0,730.643517,736.188695,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,174",fuel_3000,"20,174",2,823.036931,1555.830732,2,732.793801,0,1,1,0,1,0,0,0.0,731.472735,737.017913,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"fuel_3000|20,175",fuel_3000,"20,175",2,823.119875,1555.959773,2,732.839897,0,1,1,0,1,0,0,0.0,731.518832,737.064009,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
fuel_3000|21,fuel_3000,21,1,709.701507,709.701507,1,0.0,1,1,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|21,0",fuel_3000,"21,0",2,760.093413,1429.292484,2,669.199071,0,1,1,1,0,0,0,56.0,687.927453,693.010475,0,0.887735,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|22,fuel_3000,22,1,716.434814,716.434814,1,0.0,1,1,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
fuel_3000|23,fuel_3000,23,1,491.881253,491.881253,1,0.0,1,1,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|23,0",fuel_3000,"23,0",2,662.770115,1211.472231,2,548.702116,0,1,1,1,0,0,0,0.0,553.727567,558.810588,0,0.887735,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|23,9",fuel_3000,"23,9",2,898.457579,1366.732612,2,649.262345,0,1,1,1,0,0,0,40.0,657.07156,662.616737,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|24,fuel_3000,24,1,733.649461,733.649461,1,0.0,1,1,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|24,49",fuel_3000,"24,49",2,817.64655,1286.463941,2,468.817391,0,1,1,1,0,0,0,53.0,483.22973,488.774908,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|25,fuel_3000,25,1,670.175091,684.398566,1,14.223475,1,1,0,0,0,0,0,0.0,14.223475,18.696343,0,0.749113,support,base,"rigid_big,singleton",0,0,0,0,0,0
"fuel_3000|25,49",fuel_3000,"25,49",2,771.850092,1237.213045,2,465.362953,0,1,1,1,0,0,0,0.0,468.752709,474.297886,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|25,8",fuel_3000,"25,8",2,684.398566,684.398566,1,0.0,0,1,1,1,0,0,0,76.0,22.297107,27.842285,0,1.0,piggyback_big,base,"archive_seed,current,piggyback_big,policy_piggyback_q2,seed",1,1,0,1,1,1
fuel_3000|26,fuel_3000,26,1,685.781197,685.781197,1,0.0,1,1,0,0,0,0,0,0.0,0.0,4.472869,0,0.749113,seed_current,base,"current,rigid_big,seed,singleton",1,1,0,1,1,1
"fuel_3000|26,50",fuel_3000,"26,50",2,926.405901,1644.304975,2,717.899073,0,1,1,1,0,0,0,58.0,731.951721,737.496898,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"fuel_3000|26,9",fuel_3000,"26,9",2,1050.966847,1560.632556,2,690.653022,0,1,1,1,0,0,0,61.0,702.782729,708.327906,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
fuel_3000|27,fuel_3000,27,1,725.718058,887.464987,1,161.74693,1,1,0,0,0,0,0,0.0,161.74693,166.219798,0,0.749113,support,base,"rigid_big,singleton",0,0,0,0,0,0
