route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final
"fuel_3000|38,5,49",fuel_3000,"38,5,49",3,731.902319,1995.631863,3,1263.729544,0,1,1,0,1,0,0,0.0,1262.79164,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,7",fuel_3000,"38,7",2,651.894888,1349.554165,2,697.659277,0,1,1,0,1,0,0,0.0,695.479465,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,7,14",fuel_3000,"38,7,14",3,660.763848,1961.128536,3,1300.364688,0,1,1,0,1,0,0,17.333333,1302.350096,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,8",fuel_3000,"38,8",2,623.273193,1402.715102,2,779.441909,0,1,1,0,1,0,0,50.0,790.957933,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,8,35",fuel_3000,"38,8,35",3,705.559402,2145.837275,3,1440.277873,0,1,1,0,1,0,0,16.666667,1443.258319,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,8,39",fuel_3000,"38,8,39",3,644.276181,1888.775562,3,1244.499381,0,1,1,0,1,0,0,47.0,1253.881539,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,8,69",fuel_3000,"38,8,69",3,781.632034,2332.058561,3,1550.426527,0,1,1,0,1,0,0,16.666667,1553.849778,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,16,5",fuel_3000,"38,16,5",3,743.300488,2205.437772,3,1462.137285,0,1,1,0,1,0,0,19.333333,1465.453699,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,18",fuel_3000,"38,18",2,853.204129,1273.647875,2,420.443747,0,1,1,1,0,0,0,61.0,432.674265,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|38,19",fuel_3000,"38,19",2,771.345346,1204.376997,2,433.03165,0,1,1,0,1,0,0,52.0,442.0969,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,29,49",fuel_3000,"38,29,49",3,715.5501,1878.831754,3,1163.281654,0,1,1,0,1,0,0,11.333333,1165.912431,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,29,69",fuel_3000,"38,29,69",3,774.581478,2255.360733,3,1480.779255,0,1,1,0,1,0,0,11.333333,1483.20555,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,32",fuel_3000,"38,32",2,718.316537,718.316537,1,0.0,0,1,1,1,0,0,0,54.0,12.448688,piggyback_big,base,"current,piggyback_big,seed",1,1,0,1
"fuel_3000|38,39",fuel_3000,"38,39",2,663.876288,1204.376997,2,540.500709,0,1,1,0,1,0,0,56.0,550.546353,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,41",fuel_3000,"38,41",2,624.118816,1531.281046,2,907.162229,0,1,1,0,1,0,0,58.0,917.725856,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,49",fuel_3000,"38,49",2,689.786342,1271.131016,2,581.344675,0,1,1,0,1,0,0,0.0,581.038608,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,49,69",fuel_3000,"38,49,69",3,744.231548,2200.474475,3,1456.242927,0,1,1,0,1,0,0,0.0,1455.816832,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,51",fuel_3000,"38,51",2,656.031479,1354.374696,2,698.343217,0,1,1,0,1,0,0,0.0,696.560264,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,51,49",fuel_3000,"38,51,49",3,757.228913,1907.189175,3,1149.960262,0,1,1,0,1,0,0,0.0,1148.653328,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,51,69",fuel_3000,"38,51,69",3,815.825105,2283.718154,3,1467.89305,0,1,1,0,1,0,0,0.0,1466.526025,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,53,7",fuel_3000,"38,53,7",3,734.000451,2100.790265,3,1366.789813,0,1,1,0,1,0,0,8.333333,1366.840151,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,54,7",fuel_3000,"38,54,7",3,734.011585,2100.81259,3,1366.801005,0,1,1,0,1,0,0,8.333333,1366.851343,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,56,7",fuel_3000,"38,56,7",3,734.011112,2100.811642,3,1366.80053,0,1,1,0,1,0,0,8.333333,1366.850868,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,69",fuel_3000,"38,69",2,744.821863,1647.659996,2,902.838133,0,1,1,0,1,0,0,0.0,902.269094,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|38,78",fuel_3000,"38,78",2,721.939583,1216.196045,2,494.256462,0,1,1,0,1,0,0,48.0,503.784379,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|39,fuel_3000,39,1,536.12042,486.06046,1,-50.059961,1,1,1,0,0,1,1,0.0,-50.059961,support,base,singleton,0,0,0,0
"fuel_3000|39,8,35",fuel_3000,"39,8,35",3,728.395887,1913.581197,3,1185.18531,0,1,1,0,1,0,0,11.666667,1186.179548,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,8,69",fuel_3000,"39,8,69",3,800.951372,2099.802484,3,1298.851112,0,1,1,0,1,0,0,11.666667,1300.103477,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,14",fuel_3000,"39,14",2,536.890417,1097.63483,2,560.744413,0,1,1,0,1,0,0,3.0,560.647317,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,14,36",fuel_3000,"39,14,36",3,593.695779,1545.377863,3,951.682083,0,1,1,0,1,0,0,1.0,949.691048,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,14,98",fuel_3000,"39,14,98",3,611.077627,1591.638224,3,980.560597,0,1,1,0,1,0,0,1.0,979.143856,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,14,99",fuel_3000,"39,14,99",3,611.029922,1591.610745,3,980.580824,0,1,1,0,1,0,0,1.0,979.164083,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,14,100",fuel_3000,"39,14,100",3,610.903124,1591.537707,3,980.634583,0,1,1,0,1,0,0,1.0,979.217842,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,19,126",fuel_3000,"39,19,126",3,831.900153,1341.666922,2,509.766769,0,1,1,0,1,0,0,12.333333,509.853206,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,19,128",fuel_3000,"39,19,128",3,727.706887,1052.347293,2,324.640406,0,1,1,0,1,0,0,12.333333,325.674904,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,19,129",fuel_3000,"39,19,129",3,731.164434,1055.236323,2,324.071889,0,1,1,0,1,0,0,12.333333,325.106388,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,19,130",fuel_3000,"39,19,130",3,727.698071,1052.339927,2,324.641855,0,1,1,0,1,0,0,12.333333,325.676354,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,20",fuel_3000,"39,20",2,915.178808,1269.56371,2,354.384902,0,1,1,0,1,0,0,66.0,364.279662,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,38,49",fuel_3000,"39,38,49",3,794.658237,1757.191476,3,962.533239,0,1,1,0,1,0,0,18.666667,964.426671,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,38,51",fuel_3000,"39,38,51",3,800.549518,1840.435155,3,1039.885637,0,1,1,0,1,0,0,18.666667,1041.027514,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,38,69",fuel_3000,"39,38,69",3,857.213335,2133.720455,3,1276.507121,0,1,1,0,1,0,0,18.666667,1278.949162,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,98",fuel_3000,"39,98",2,589.798345,980.063854,2,390.265509,0,1,1,0,1,0,0,0.0,388.097236,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,99",fuel_3000,"39,99",2,589.755696,980.036375,2,390.280679,0,1,1,0,1,0,0,0.0,388.112406,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,100",fuel_3000,"39,100",2,589.642337,979.963337,2,390.321,0,1,1,0,1,0,0,0.0,388.152727,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,114",fuel_3000,"39,114",2,666.439931,1002.713407,2,336.273476,0,1,1,0,1,0,0,0.0,335.399147,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,128",fuel_3000,"39,128",2,643.736091,1052.347293,2,408.611202,0,1,1,0,1,0,0,0.0,406.598847,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,136",fuel_3000,"39,136",2,679.251002,991.302353,2,312.051351,0,1,1,0,1,0,0,72.0,325.709928,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|39,138",fuel_3000,"39,138",2,700.02791,1117.298088,2,417.270178,0,1,1,1,0,0,0,72.0,430.928755,piggyback_big,base,piggyback_big,0,0,0,0
fuel_3000|40,fuel_3000,40,1,854.278679,596.373879,1,-257.904801,1,1,1,0,0,1,1,0.0,-257.904801,support,base,singleton,0,0,0,0
"fuel_3000|40,14",fuel_3000,"40,14",2,832.197983,1207.948249,2,375.750266,0,1,1,0,1,0,0,70.0,388.378711,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|40,15",fuel_3000,"40,15",2,876.234977,1501.747148,2,625.512171,0,1,1,0,1,0,0,0.0,624.799011,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|40,15,46",fuel_3000,"40,15,46",3,891.794817,2194.823166,3,1303.02835,0,1,1,0,1,0,0,22.0,1307.455029,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|40,15,140",fuel_3000,"40,15,140",3,878.795492,2290.229937,3,1411.434446,0,1,1,0,1,0,0,20.0,1415.121124,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|40,44",fuel_3000,"40,44",2,861.11343,1289.449897,2,428.336467,0,1,1,0,1,0,0,0.0,427.839922,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|40,46",fuel_3000,"40,46",2,862.511315,1289.449897,2,426.938582,0,1,1,0,1,0,0,0.0,425.603861,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|40,46,140",fuel_3000,"40,46,140",3,867.911648,2077.932687,3,1210.021039,0,1,1,0,1,0,0,25.333333,1215.025428,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|40,140",fuel_3000,"40,140",2,853.779166,1384.856668,2,531.077502,0,1,1,0,1,0,0,25.0,535.530962,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|40,141",fuel_3000,"40,141",2,853.838225,1085.52618,2,231.687955,0,1,1,0,1,0,0,25.0,236.141415,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|40,143",fuel_3000,"40,143",2,861.713711,1323.564942,2,461.851231,0,1,1,0,1,0,0,25.0,466.304691,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|40,162",fuel_3000,"40,162",2,1062.148712,596.373879,1,-465.774834,0,1,1,1,0,0,0,59.0,-452.358924,piggyback_big,base,piggyback_big,0,0,0,0
fuel_3000|41,fuel_3000,41,1,472.479815,812.964509,1,340.484694,1,1,1,0,0,1,1,0.0,340.484694,support,base,singleton,0,0,0,0
"fuel_3000|41,23",fuel_3000,"41,23",2,651.344853,1304.845762,2,653.50091,0,1,1,1,0,0,0,0.0,652.515926,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|41,36",fuel_3000,"41,36",2,516.463759,1260.707542,2,744.243782,0,1,1,0,1,0,0,0.0,743.18624,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,36,98",fuel_3000,"41,36,98",3,616.237982,1754.710936,3,1138.472953,0,1,1,0,1,0,0,4.666667,1137.268724,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,36,99",fuel_3000,"41,36,99",3,616.201031,1754.683457,3,1138.482426,0,1,1,0,1,0,0,4.666667,1137.278197,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,36,100",fuel_3000,"41,36,100",3,616.102815,1754.610419,3,1138.507604,0,1,1,0,1,0,0,4.666667,1137.303375,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,38,39",fuel_3000,"41,38,39",3,840.867998,2017.341505,3,1176.473507,0,1,1,0,1,0,0,62.333333,1187.994179,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,38,49",fuel_3000,"41,38,49",3,753.163022,2084.095525,3,1330.932503,0,1,1,0,1,0,0,19.333333,1332.969844,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,38,51",fuel_3000,"41,38,51",3,749.708139,2167.339205,3,1417.631066,0,1,1,0,1,0,0,19.333333,1418.828576,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,38,69",fuel_3000,"41,38,69",3,812.622529,2460.624505,3,1648.001976,0,1,1,0,1,0,0,19.333333,1650.06927,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,39",fuel_3000,"41,39",2,634.520749,1299.024969,2,664.50422,0,1,1,0,1,0,0,73.0,678.456967,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,45",fuel_3000,"41,45",2,559.571055,1564.210437,2,1004.639381,0,1,1,1,0,0,0,0.0,1003.772502,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|41,77",fuel_3000,"41,77",2,806.028824,1575.584898,2,769.556074,0,1,1,1,0,0,0,65.0,780.965087,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|41,78",fuel_3000,"41,78",2,783.970324,1310.844017,2,526.873693,0,1,1,0,1,0,0,65.0,538.282706,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,78,104",fuel_3000,"41,78,104",3,946.978793,1936.263296,3,989.284503,0,1,1,0,1,0,0,21.666667,990.94257,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,79",fuel_3000,"41,79",2,785.447236,812.964509,1,27.517273,0,1,1,0,1,0,0,65.0,38.926286,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,79,104",fuel_3000,"41,79,104",3,948.455705,1438.383787,2,489.928082,0,1,1,0,1,0,0,21.666667,491.586149,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,80",fuel_3000,"41,80",2,789.250809,1708.785139,2,919.53433,0,1,1,0,1,0,0,65.0,930.943343,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,80,104",fuel_3000,"41,80,104",3,952.259278,2334.204417,3,1381.945139,0,1,1,0,1,0,0,21.666667,1383.603206,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,104",fuel_3000,"41,104",2,696.69869,1438.383787,2,741.685098,0,1,1,0,1,0,0,0.0,739.308564,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|41,136,36",fuel_3000,"41,136,36",3,560.723667,1765.949435,3,1205.225768,0,1,1,0,1,0,0,18.666667,1208.728748,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|42,fuel_3000,42,1,808.340496,955.607302,1,147.266807,1,1,1,0,0,1,1,0.0,147.266807,support,base,singleton,0,0,0,0
"fuel_3000|42,9",fuel_3000,"42,9",2,940.443926,1574.210799,2,633.766873,0,1,1,0,1,0,0,0.0,633.072479,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|42,9,50",fuel_3000,"42,9,50",3,956.569651,2194.560454,3,1237.990803,0,1,1,0,1,0,0,23.333333,1241.693948,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|42,9,164",fuel_3000,"42,9,164",3,926.407317,2090.832437,3,1164.425121,0,1,1,0,1,0,0,23.0,1168.499078,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|42,9,165",fuel_3000,"42,9,165",3,896.467338,2383.043488,3,1486.57615,0,1,1,0,1,0,0,23.0,1490.650107,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|42,9,166",fuel_3000,"42,9,166",3,931.027789,1574.210799,2,643.18301,0,1,1,0,1,0,0,23.0,647.256967,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|42,37",fuel_3000,"42,37",2,976.033159,1574.210799,2,598.17764,0,1,1,1,0,0,0,55.0,609.739124,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|42,102",fuel_3000,"42,102",2,907.223406,1748.57452,2,841.351114,0,1,1,1,0,0,0,0.0,839.74516,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|42,121",fuel_3000,"42,121",2,862.434647,1736.815942,2,874.381295,0,1,1,0,1,0,0,0.0,872.304881,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|42,124",fuel_3000,"42,124",2,869.341813,1755.74483,2,886.403017,0,1,1,1,0,0,0,0.0,884.326603,piggyback_big,base,piggyback_big,0,0,0,0
fuel_3000|43,fuel_3000,43,1,733.368126,873.663387,1,140.295262,1,1,1,0,0,1,1,0.0,140.295262,support,base,singleton,0,0,0,0
"fuel_3000|43,21",fuel_3000,"43,21",2,830.474501,1583.364894,2,752.890393,0,1,1,1,0,0,0,0.0,751.847619,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|43,37",fuel_3000,"43,37",2,891.29179,1492.266884,2,600.975094,0,1,1,1,0,0,0,0.0,599.981043,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|43,72",fuel_3000,"43,72",2,798.051899,1705.867368,2,907.815469,0,1,1,1,0,0,0,0.0,906.055835,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|43,73",fuel_3000,"43,73",2,778.42089,1673.800916,2,895.380026,0,1,1,0,1,0,0,0.0,893.620392,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|43,74",fuel_3000,"43,74",2,1027.872051,1425.512562,2,397.64051,0,1,1,0,1,0,0,52.0,404.474114,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|43,121",fuel_3000,"43,121",2,820.938545,1654.872028,2,833.933483,0,1,1,0,1,0,0,0.0,833.209994,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|43,124",fuel_3000,"43,124",2,825.869996,1673.800916,2,847.93092,0,1,1,1,0,0,0,0.0,847.207431,piggyback_big,base,piggyback_big,0,0,0,0
fuel_3000|44,fuel_3000,44,1,682.076789,693.076019,1,10.99923,1,1,1,0,0,1,1,0.0,10.99923,support,base,singleton,0,0,0,0
"fuel_3000|44,12,65",fuel_3000,"44,12,65",3,800.536414,2224.229655,3,1423.693241,0,1,1,0,1,0,0,13.333333,1426.452015,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|44,30",fuel_3000,"44,30",2,881.077222,1270.78053,2,389.703308,0,1,1,1,0,0,0,0.0,389.145974,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|44,64",fuel_3000,"44,64",2,786.151114,693.076019,1,-93.075095,0,1,1,1,0,0,0,8.0,-91.894194,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|44,65",fuel_3000,"44,65",2,778.266103,1313.425674,2,535.159571,0,1,1,0,1,0,0,8.0,536.340472,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|44,115",fuel_3000,"44,115",2,805.741776,1286.137947,2,480.396171,0,1,1,0,1,0,0,39.0,489.871672,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|44,116",fuel_3000,"44,116",2,804.631996,1603.88,2,799.248003,0,1,1,0,1,0,0,39.0,808.723504,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|44,117",fuel_3000,"44,117",2,805.784672,1313.425674,2,507.641002,0,1,1,0,1,0,0,39.0,517.116503,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|44,118",fuel_3000,"44,118",2,805.681624,1249.934147,2,444.252524,0,1,1,0,1,0,0,39.0,453.728025,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|44,119",fuel_3000,"44,119",2,805.779343,1284.821566,2,479.042223,0,1,1,0,1,0,0,39.0,488.517724,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|45,fuel_3000,45,1,491.123418,751.245928,1,260.122509,1,1,0,0,0,0,0,0.0,260.122509,support,base,"rigid_big,singleton",0,0,0,0
"fuel_3000|45,69",fuel_3000,"45,69",2,657.52149,1680.589386,2,1023.067897,0,1,1,1,0,0,0,0.0,1020.223091,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|45,104",fuel_3000,"45,104",2,621.199769,1376.665206,2,755.465437,0,1,1,1,0,0,0,0.0,753.234207,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|45,105",fuel_3000,"45,105",2,618.059101,1370.358122,2,752.299022,0,1,1,1,0,0,0,0.0,750.067791,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|45,106",fuel_3000,"45,106",2,621.161958,1376.589276,2,755.427317,0,1,1,1,0,0,0,0.0,753.196087,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|45,128",fuel_3000,"45,128",2,724.799065,1317.532761,2,592.733697,0,1,1,1,0,0,0,72.0,605.126674,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|45,130",fuel_3000,"45,130",2,724.789927,1317.525395,2,592.735468,0,1,1,1,0,0,0,72.0,605.128446,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|45,131",fuel_3000,"45,131",2,724.753069,1317.495683,2,592.742614,0,1,1,1,0,0,0,72.0,605.135591,piggyback_big,base,piggyback_big,0,0,0,0
fuel_3000|46,fuel_3000,46,1,799.593428,693.076019,1,-106.517409,1,1,1,0,0,1,1,0.0,-106.517409,support,base,singleton,0,0,0,0
"fuel_3000|46,15",fuel_3000,"46,15",2,858.341931,1598.449288,2,740.107357,0,1,1,0,1,0,0,66.0,755.435276,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|46,40,44",fuel_3000,"46,40,44",3,891.673762,1289.449897,2,397.776135,0,1,1,0,1,0,0,0.0,396.838737,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|46,65",fuel_3000,"46,65",2,901.248217,1313.425674,2,412.177457,0,1,1,0,1,0,0,0.0,411.779379,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|47,fuel_3000,47,1,640.181668,796.485757,1,156.304089,1,1,1,0,0,1,1,0.0,156.304089,support,base,singleton,0,0,0,0
"fuel_3000|47,26",fuel_3000,"47,26",2,799.323259,1482.266954,2,682.943695,0,1,1,1,0,0,0,0.0,682.185289,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|47,46",fuel_3000,"47,46",2,780.595079,1489.561776,2,708.966697,0,1,1,0,1,0,0,65.0,722.822452,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,66",fuel_3000,"47,66",2,810.802183,1615.686378,2,804.884195,0,1,1,0,1,0,0,0.0,804.038579,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,67",fuel_3000,"47,67",2,797.724739,1548.521475,2,750.796736,0,1,1,0,1,0,0,0.0,749.95112,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,68",fuel_3000,"47,68",2,808.746085,1292.159436,2,483.413351,0,1,1,0,1,0,0,0.0,482.567735,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,89",fuel_3000,"47,89",2,708.567562,1440.178525,2,731.610964,0,1,1,0,1,0,0,0.0,730.19166,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,89,66",fuel_3000,"47,89,66",3,859.59054,2259.379147,3,1399.788607,0,1,1,0,1,0,0,0.0,1398.870085,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,91",fuel_3000,"47,91",2,708.596776,1440.216849,2,731.620073,0,1,1,0,1,0,0,0.0,730.20077,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,91,66",fuel_3000,"47,91,66",3,859.619754,2259.41747,3,1399.797716,0,1,1,0,1,0,0,0.0,1398.879195,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,126",fuel_3000,"47,126",2,774.753223,1652.092219,2,877.338996,0,1,1,0,1,0,0,7.0,877.717461,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,126,66",fuel_3000,"47,126,66",3,881.043197,2471.29284,3,1590.249643,0,1,1,0,1,0,0,2.333333,1589.609423,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,126,174",fuel_3000,"47,126,174",3,818.172606,2204.906698,3,1386.734092,0,1,1,0,1,0,0,17.0,1389.477345,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,127",fuel_3000,"47,127",2,796.485757,796.485757,1,0.0,0,1,1,1,0,0,0,7.0,0.378465,piggyback_big,base,"current,piggyback_big,seed",1,1,0,1
"fuel_3000|47,173",fuel_3000,"47,173",2,757.401775,1701.859026,2,944.457251,0,1,1,1,0,0,0,0.0,943.040325,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|47,174",fuel_3000,"47,174",2,737.277224,1349.300236,2,612.023012,0,1,1,0,1,0,0,0.0,610.606086,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,174,66",fuel_3000,"47,174,66",3,898.039681,2168.500858,3,1270.461177,0,1,1,0,1,0,0,0.0,1268.845581,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,174,89",fuel_3000,"47,174,89",3,779.308097,1992.993005,3,1213.684907,0,1,1,0,1,0,0,2.666667,1212.600627,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|47,174,91",fuel_3000,"47,174,91",3,779.348284,1993.031328,3,1213.683045,0,1,1,0,1,0,0,2.666667,1212.598764,promotion_like_big,base,promotion,0,0,0,0
fuel_3000|48,fuel_3000,48,1,905.440312,552.814479,1,-352.625833,1,1,1,0,0,1,1,0.0,-352.625833,support,base,singleton,0,0,0,0
"fuel_3000|48,12",fuel_3000,"48,12",2,854.701379,1463.61846,2,608.917081,0,1,1,0,1,0,0,0.0,608.491808,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|48,30",fuel_3000,"48,30",2,1076.38367,1130.51899,2,54.13532,0,1,1,1,0,0,0,0.0,53.114314,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|48,44",fuel_3000,"48,44",2,820.352922,1245.890498,2,425.537576,0,1,1,0,1,0,0,0.0,425.06823,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|48,64",fuel_3000,"48,64",2,947.994271,1245.890498,2,297.896227,0,1,1,1,0,0,0,0.0,297.338716,piggyback_big,base,piggyback_big,0,0,0,0
"fuel_3000|48,65",fuel_3000,"48,65",2,935.321421,1173.164135,2,237.842713,0,1,1,0,1,0,0,0.0,237.285202,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|48,115",fuel_3000,"48,115",2,969.63406,1145.876407,2,176.242348,0,1,1,0,1,0,0,0.0,175.738194,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|48,116",fuel_3000,"48,116",2,967.680026,1463.61846,2,495.938435,0,1,1,0,1,0,0,0.0,495.434281,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|48,117",fuel_3000,"48,117",2,969.709589,1173.164135,2,203.454546,0,1,1,0,1,0,0,0.0,202.950392,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|48,118",fuel_3000,"48,118",2,969.528147,1109.672608,2,140.144461,0,1,1,0,1,0,0,0.0,139.640308,promotion_like_big,base,promotion,0,0,0,0
"fuel_3000|48,119",fuel_3000,"48,119",2,969.700205,1144.560027,2,174.859821,0,1,1,0,1,0,0,0.0,174.355668,promotion_like_big,base,promotion,0,0,0,0
